REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,LA1_i_PROD,1,2051,C1_P_GAS,IN,0.13566671883081
Globe,LA1_i_PROD,1,2051,C1_P_HCO,ID,0.3714810784767
Globe,LA1_i_PROD,1,2051,C1_P_HCO,IN,0.3714810784767
Globe,LA1_i_PROD,1,2051,C1_P_HFO,ID,0.028272936264960004
Globe,LA1_i_PROD,1,2051,C1_P_HFO,IN,0.028272936264960004
Globe,LA1_i_PROD,1,2051,C1_P_LFO,ID,2.1023097967623
Globe,LA1_i_PROD,1,2051,C1_P_LFO,IN,2.1023097967623
Globe,LA1_i_PROD,1,2051,FERT,ID,0.0003729433084734
Globe,LA1_i_PROD,1,2051,FERT,IN,0.0003729433084734
Globe,LA1_i_PROD,1,2051,L_AGR_VFOOi,ID,1820.9589
Globe,LA1_i_PROD,1,2051,L_AGR_VFOOi,IN,1820.9589
Globe,LA1_i_PROD,1,2052,C1_F_CLS,ID,0.8477532230112
Globe,LA1_i_PROD,1,2052,C1_F_CLS,IN,0.8477532230112
Globe,LA1_i_PROD,1,2052,C1_P_GAS,ID,0.14245005141972
Globe,LA1_i_PROD,1,2052,C1_P_GAS,IN,0.14245005141972
Globe,LA1_i_PROD,1,2052,C1_P_HCO,ID,0.3900551232204
Globe,LA1_i_PROD,1,2052,C1_P_HCO,IN,0.3900551232204
Globe,LA1_i_PROD,1,2052,C1_P_HFO,ID,0.029686582379520005
Globe,LA1_i_PROD,1,2052,C1_P_HFO,IN,0.029686582379520005
Globe,LA1_i_PROD,1,2052,C1_P_LFO,ID,2.2074252346476
Globe,LA1_i_PROD,1,2052,C1_P_LFO,IN,2.2074252346476
Globe,LA1_i_PROD,1,2052,FERT,ID,0.0003915904646808
Globe,LA1_i_PROD,1,2052,FERT,IN,0.0003915904646808
Globe,LA1_i_PROD,1,2052,L_AGR_VFOOi,ID,1912.0068
Globe,LA1_i_PROD,1,2052,L_AGR_VFOOi,IN,1912.0068
Globe,LA1_i_PROD,1,2053,C1_F_CLS,ID,0.8901409107648
Globe,LA1_i_PROD,1,2053,C1_F_CLS,IN,0.8901409107648
Globe,LA1_i_PROD,1,2053,C1_P_GAS,ID,0.14957255846088
Globe,LA1_i_PROD,1,2053,C1_P_GAS,IN,0.14957255846088
Globe,LA1_i_PROD,1,2053,C1_P_HCO,ID,0.40955789162159995
Globe,LA1_i_PROD,1,2053,C1_P_HCO,IN,0.40955789162159995
Globe,LA1_i_PROD,1,2053,C1_P_HFO,ID,0.03117091243008
Globe,LA1_i_PROD,1,2053,C1_P_HFO,IN,0.03117091243008
Globe,LA1_i_PROD,1,2053,C1_P_LFO,ID,2.3177965656504
Globe,LA1_i_PROD,1,2053,C1_P_LFO,IN,2.3177965656504
Globe,LA1_i_PROD,1,2053,FERT,ID,0.00041117000020319996
Globe,LA1_i_PROD,1,2053,FERT,IN,0.00041117000020319996
Globe,LA1_i_PROD,1,2053,L_AGR_VFOOi,ID,2007.6072
Globe,LA1_i_PROD,1,2053,L_AGR_VFOOi,IN,2007.6072
Globe,LA1_i_PROD,1,2054,C1_F_CLS,ID,0.9346479297000001
Globe,LA1_i_PROD,1,2054,C1_F_CLS,IN,0.9346479297000001
Globe,LA1_i_PROD,1,2054,C1_P_GAS,ID,0.15705118191375
Globe,LA1_i_PROD,1,2054,C1_P_GAS,IN,0.15705118191375
Globe,LA1_i_PROD,1,2054,C1_P_HCO,ID,0.43003577396250003
Globe,LA1_i_PROD,1,2054,C1_P_HCO,IN,0.43003577396250003
Globe,LA1_i_PROD,1,2054,C1_P_HFO,ID,0.032729457120000006
Globe,LA1_i_PROD,1,2054,C1_P_HFO,IN,0.032729457120000006
Globe,LA1_i_PROD,1,2054,C1_P_LFO,ID,2.4336863246625002
Globe,LA1_i_PROD,1,2054,C1_P_LFO,IN,2.4336863246625002
Globe,LA1_i_PROD,1,2054,FERT,ID,0.00043172848792500003
Globe,LA1_i_PROD,1,2054,FERT,IN,0.00043172848792500003
Globe,LA1_i_PROD,1,2054,L_AGR_VFOOi,ID,2107.9875
Globe,LA1_i_PROD,1,2054,L_AGR_VFOOi,IN,2107.9875
Globe,LA1_i_PROD,1,2055,C1_F_CLS,ID,0.9813803372696001
Globe,LA1_i_PROD,1,2055,C1_F_CLS,IN,0.9813803372696001
Globe,LA1_i_PROD,1,2055,C1_P_GAS,ID,0.16490374287200998
Globe,LA1_i_PROD,1,2055,C1_P_GAS,IN,0.16490374287200998
Globe,LA1_i_PROD,1,2055,C1_P_HCO,ID,0.4515375677607
Globe,LA1_i_PROD,1,2055,C1_P_HCO,IN,0.4515375677607
Globe,LA1_i_PROD,1,2055,C1_P_HFO,ID,0.034365930364160004
Globe,LA1_i_PROD,1,2055,C1_P_HFO,IN,0.034365930364160004
Globe,LA1_i_PROD,1,2055,C1_P_LFO,ID,2.5553706697583
Globe,LA1_i_PROD,1,2055,C1_P_LFO,IN,2.5553706697583
Globe,LA1_i_PROD,1,2055,FERT,ID,0.00045331491744139994
Globe,LA1_i_PROD,1,2055,FERT,IN,0.00045331491744139994
Globe,LA1_i_PROD,1,2055,L_AGR_VFOOi,ID,2213.3869
Globe,LA1_i_PROD,1,2055,L_AGR_VFOOi,IN,2213.3869
Globe,LA1_i_PROD,1,2056,C1_F_CLS,ID,1.0110454758504
Globe,LA1_i_PROD,1,2056,C1_F_CLS,IN,1.0110454758504
Globe,LA1_i_PROD,1,2056,C1_P_GAS,ID,0.16988844879999
Globe,LA1_i_PROD,1,2056,C1_P_GAS,IN,0.16988844879999
Globe,LA1_i_PROD,1,2056,C1_P_HCO,ID,0.46518663327929993
Globe,LA1_i_PROD,1,2056,C1_P_HCO,IN,0.46518663327929993
Globe,LA1_i_PROD,1,2056,C1_P_HFO,ID,0.03540474278784
Globe,LA1_i_PROD,1,2056,C1_P_HFO,IN,0.03540474278784
Globe,LA1_i_PROD,1,2056,C1_P_LFO,ID,2.6326143460016995
Globe,LA1_i_PROD,1,2056,C1_P_LFO,IN,2.6326143460016995
Globe,LA1_i_PROD,1,2056,FERT,ID,0.00046701770863859997
Globe,LA1_i_PROD,1,2056,FERT,IN,0.00046701770863859997
Globe,LA1_i_PROD,1,2056,L_AGR_VFOOi,ID,2280.2931
Globe,LA1_i_PROD,1,2056,L_AGR_VFOOi,IN,2280.2931
Globe,LA1_i_PROD,1,2057,C1_F_CLS,ID,1.0133692957328
Globe,LA1_i_PROD,1,2057,C1_F_CLS,IN,1.0133692957328
Globe,LA1_i_PROD,1,2057,C1_P_GAS,ID,0.17027892594917998
Globe,LA1_i_PROD,1,2057,C1_P_GAS,IN,0.17027892594917998
Globe,LA1_i_PROD,1,2057,C1_P_HCO,ID,0.4662558334026
Globe,LA1_i_PROD,1,2057,C1_P_HCO,IN,0.4662558334026
Globe,LA1_i_PROD,1,2057,C1_P_HFO,ID,0.03548611820288
Globe,LA1_i_PROD,1,2057,C1_P_HFO,IN,0.03548611820288
Globe,LA1_i_PROD,1,2057,C1_P_LFO,ID,2.6386652326394
Globe,LA1_i_PROD,1,2057,C1_P_LFO,IN,2.6386652326394
Globe,LA1_i_PROD,1,2057,FERT,ID,0.0004680911173652
Globe,LA1_i_PROD,1,2057,FERT,IN,0.0004680911173652
Globe,LA1_i_PROD,1,2057,L_AGR_VFOOi,ID,2285.5342
Globe,LA1_i_PROD,1,2057,L_AGR_VFOOi,IN,2285.5342
Globe,LA1_i_PROD,1,2058,C1_F_CLS,ID,1.0157147970928
Globe,LA1_i_PROD,1,2058,C1_F_CLS,IN,1.0157147970928
Globe,LA1_i_PROD,1,2058,C1_P_GAS,ID,0.17067304629017999
Globe,LA1_i_PROD,1,2058,C1_P_GAS,IN,0.17067304629017999
Globe,LA1_i_PROD,1,2058,C1_P_HCO,ID,0.46733500927259997
Globe,LA1_i_PROD,1,2058,C1_P_HCO,IN,0.46733500927259997
Globe,LA1_i_PROD,1,2058,C1_P_HFO,ID,0.03556825285888
Globe,LA1_i_PROD,1,2058,C1_P_HFO,IN,0.03556825285888
Globe,LA1_i_PROD,1,2058,C1_P_LFO,ID,2.6447725746693997
Globe,LA1_i_PROD,1,2058,C1_P_LFO,IN,2.6447725746693997
Globe,LA1_i_PROD,1,2058,FERT,ID,0.00046917454110519997
Globe,LA1_i_PROD,1,2058,FERT,IN,0.00046917454110519997
Globe,LA1_i_PROD,1,2058,L_AGR_VFOOi,ID,2290.8242
Globe,LA1_i_PROD,1,2058,L_AGR_VFOOi,IN,2290.8242
Globe,LA1_i_PROD,1,2059,C1_F_CLS,ID,1.0180728018816
Globe,LA1_i_PROD,1,2059,C1_F_CLS,IN,1.0180728018816
Globe,LA1_i_PROD,1,2059,C1_P_GAS,ID,0.17106926761296
Globe,LA1_i_PROD,1,2059,C1_P_GAS,IN,0.17106926761296
Globe,LA1_i_PROD,1,2059,C1_P_HCO,ID,0.4684199380272
Globe,LA1_i_PROD,1,2059,C1_P_HCO,IN,0.4684199380272
Globe,LA1_i_PROD,1,2059,C1_P_HFO,ID,0.035650825359360004
Globe,LA1_i_PROD,1,2059,C1_P_HFO,IN,0.035650825359360004
Globe,LA1_i_PROD,1,2059,C1_P_LFO,ID,2.6509124737968
Globe,LA1_i_PROD,1,2059,C1_P_LFO,IN,2.6509124737968
Globe,LA1_i_PROD,1,2059,FERT,ID,0.00047026374037440003
Globe,LA1_i_PROD,1,2059,FERT,IN,0.00047026374037440003
Globe,LA1_i_PROD,1,2059,L_AGR_VFOOi,ID,2296.1424
Globe,LA1_i_PROD,1,2059,L_AGR_VFOOi,IN,2296.1424
Globe,LA1_i_PROD,1,2060,C1_F_CLS,ID,1.0204183032416
Globe,LA1_i_PROD,1,2060,C1_F_CLS,IN,1.0204183032416
Globe,LA1_i_PROD,1,2060,C1_P_GAS,ID,0.17146338795396
Globe,LA1_i_PROD,1,2060,C1_P_GAS,IN,0.17146338795396
Globe,LA1_i_PROD,1,2060,C1_P_HCO,ID,0.4694991138972
Globe,LA1_i_PROD,1,2060,C1_P_HCO,IN,0.4694991138972
Globe,LA1_i_PROD,1,2060,C1_P_HFO,ID,0.035732960015360006
Globe,LA1_i_PROD,1,2060,C1_P_HFO,IN,0.035732960015360006
Globe,LA1_i_PROD,1,2060,C1_P_LFO,ID,2.6570198158268
Globe,LA1_i_PROD,1,2060,C1_P_LFO,IN,2.6570198158268
Globe,LA1_i_PROD,1,2060,FERT,ID,0.0004713471641144
Globe,LA1_i_PROD,1,2060,FERT,IN,0.0004713471641144
Globe,LA1_i_PROD,1,2060,L_AGR_VFOOi,ID,2301.4324
Globe,LA1_i_PROD,1,2060,L_AGR_VFOOi,IN,2301.4324
Globe,LA1_i_PROD,1,2061,C1_F_CLS,ID,1.0212187887152
Globe,LA1_i_PROD,1,2061,C1_F_CLS,IN,1.0212187887152
Globe,LA1_i_PROD,1,2061,C1_P_GAS,ID,0.17159789548961998
Globe,LA1_i_PROD,1,2061,C1_P_GAS,IN,0.17159789548961998
Globe,LA1_i_PROD,1,2061,C1_P_HCO,ID,0.46986742091339995
Globe,LA1_i_PROD,1,2061,C1_P_HCO,IN,0.46986742091339995
Globe,LA1_i_PROD,1,2061,C1_P_HFO,ID,0.03576099137792
Globe,LA1_i_PROD,1,2061,C1_P_HFO,IN,0.03576099137792
Globe,LA1_i_PROD,1,2061,C1_P_LFO,ID,2.6591041627645997
Globe,LA1_i_PROD,1,2061,C1_P_LFO,IN,2.6591041627645997
Globe,LA1_i_PROD,1,2061,FERT,ID,0.0004717169208667999
Globe,LA1_i_PROD,1,2061,FERT,IN,0.0004717169208667999
Globe,LA1_i_PROD,1,2061,L_AGR_VFOOi,ID,2303.2378
Globe,LA1_i_PROD,1,2061,L_AGR_VFOOi,IN,2303.2378
Globe,LA1_i_PROD,1,2062,C1_F_CLS,ID,1.0219633634664
Globe,LA1_i_PROD,1,2062,C1_F_CLS,IN,1.0219633634664
Globe,LA1_i_PROD,1,2062,C1_P_GAS,ID,0.17172300820959
Globe,LA1_i_PROD,1,2062,C1_P_GAS,IN,0.17172300820959
Globe,LA1_i_PROD,1,2062,C1_P_HCO,ID,0.4702100031513
Globe,LA1_i_PROD,1,2062,C1_P_HCO,IN,0.4702100031513
Globe,LA1_i_PROD,1,2062,C1_P_HFO,ID,0.03578706486144
Globe,LA1_i_PROD,1,2062,C1_P_HFO,IN,0.03578706486144
Globe,LA1_i_PROD,1,2062,C1_P_LFO,ID,2.6610429263697
Globe,LA1_i_PROD,1,2062,C1_P_LFO,IN,2.6610429263697
Globe,LA1_i_PROD,1,2062,FERT,ID,0.0004720608515826
Globe,LA1_i_PROD,1,2062,FERT,IN,0.0004720608515826
Globe,LA1_i_PROD,1,2062,L_AGR_VFOOi,ID,2304.9171
Globe,LA1_i_PROD,1,2062,L_AGR_VFOOi,IN,2304.9171
Globe,LA1_i_PROD,1,2063,C1_F_CLS,ID,1.02276384894
Globe,LA1_i_PROD,1,2063,C1_F_CLS,IN,1.02276384894
Globe,LA1_i_PROD,1,2063,C1_P_GAS,ID,0.17185751574525
Globe,LA1_i_PROD,1,2063,C1_P_GAS,IN,0.17185751574525
Globe,LA1_i_PROD,1,2063,C1_P_HCO,ID,0.47057831016749996
Globe,LA1_i_PROD,1,2063,C1_P_HCO,IN,0.47057831016749996
Globe,LA1_i_PROD,1,2063,C1_P_HFO,ID,0.035815096224
Globe,LA1_i_PROD,1,2063,C1_P_HFO,IN,0.035815096224
Globe,LA1_i_PROD,1,2063,C1_P_LFO,ID,2.6631272733074995
Globe,LA1_i_PROD,1,2063,C1_P_LFO,IN,2.6631272733074995
Globe,LA1_i_PROD,1,2063,FERT,ID,0.0004724306083349999
Globe,LA1_i_PROD,1,2063,FERT,IN,0.0004724306083349999
Globe,LA1_i_PROD,1,2063,L_AGR_VFOOi,ID,2306.7225
Globe,LA1_i_PROD,1,2063,L_AGR_VFOOi,IN,2306.7225
Globe,LA1_i_PROD,1,2064,C1_F_CLS,ID,1.0235643344136
Globe,LA1_i_PROD,1,2064,C1_F_CLS,IN,1.0235643344136
Globe,LA1_i_PROD,1,2064,C1_P_GAS,ID,0.17199202328090998
Globe,LA1_i_PROD,1,2064,C1_P_GAS,IN,0.17199202328090998
Globe,LA1_i_PROD,1,2064,C1_P_HCO,ID,0.4709466171837
Globe,LA1_i_PROD,1,2064,C1_P_HCO,IN,0.4709466171837
Globe,LA1_i_PROD,1,2064,C1_P_HFO,ID,0.035843127586560004
Globe,LA1_i_PROD,1,2064,C1_P_HFO,IN,0.035843127586560004
Globe,LA1_i_PROD,1,2064,C1_P_LFO,ID,2.6652116202453
Globe,LA1_i_PROD,1,2064,C1_P_LFO,IN,2.6652116202453
Globe,LA1_i_PROD,1,2064,FERT,ID,0.0004728003650874
Globe,LA1_i_PROD,1,2064,FERT,IN,0.0004728003650874
Globe,LA1_i_PROD,1,2064,L_AGR_VFOOi,ID,2308.5279
Globe,LA1_i_PROD,1,2064,L_AGR_VFOOi,IN,2308.5279
Globe,LA1_i_PROD,1,2065,C1_F_CLS,ID,1.0243430940712
Globe,LA1_i_PROD,1,2065,C1_F_CLS,IN,1.0243430940712
Globe,LA1_i_PROD,1,2065,C1_P_GAS,ID,0.17212288017446997
Globe,LA1_i_PROD,1,2065,C1_P_GAS,IN,0.17212288017446997
Globe,LA1_i_PROD,1,2065,C1_P_HCO,ID,0.4713049280528999
Globe,LA1_i_PROD,1,2065,C1_P_HCO,IN,0.4713049280528999
Globe,LA1_i_PROD,1,2065,C1_P_HFO,ID,0.03587039815552
Globe,LA1_i_PROD,1,2065,C1_P_HFO,IN,0.03587039815552
Globe,LA1_i_PROD,1,2065,C1_P_LFO,ID,2.6672393963400998
Globe,LA1_i_PROD,1,2065,C1_P_LFO,IN,2.6672393963400998
Globe,LA1_i_PROD,1,2065,FERT,ID,0.00047316008634579995
Globe,LA1_i_PROD,1,2065,FERT,IN,0.00047316008634579995
Globe,LA1_i_PROD,1,2065,L_AGR_VFOOi,ID,2310.2843
Globe,LA1_i_PROD,1,2065,L_AGR_VFOOi,IN,2310.2843
Globe,LA1_i_PROD,1,2066,C1_F_CLS,ID,1.0251093503
Globe,LA1_i_PROD,1,2066,C1_F_CLS,IN,1.0251093503
Globe,LA1_i_PROD,1,2066,C1_P_GAS,ID,0.17225163608624997
Globe,LA1_i_PROD,1,2066,C1_P_GAS,IN,0.17225163608624997
Globe,LA1_i_PROD,1,2066,C1_P_HCO,ID,0.47165748603749996
Globe,LA1_i_PROD,1,2066,C1_P_HCO,IN,0.47165748603749996
Globe,LA1_i_PROD,1,2066,C1_P_HFO,ID,0.03589723088
Globe,LA1_i_PROD,1,2066,C1_P_HFO,IN,0.03589723088
Globe,LA1_i_PROD,1,2066,C1_P_LFO,ID,2.6692346153374995
Globe,LA1_i_PROD,1,2066,C1_P_LFO,IN,2.6692346153374995
Globe,LA1_i_PROD,1,2066,FERT,ID,0.00047351403207499996
Globe,LA1_i_PROD,1,2066,FERT,IN,0.00047351403207499996
Globe,LA1_i_PROD,1,2066,L_AGR_VFOOi,ID,2312.0125
Globe,LA1_i_PROD,1,2066,L_AGR_VFOOi,IN,2312.0125
Globe,LA1_i_PROD,1,2067,C1_F_CLS,ID,1.0259098357736
Globe,LA1_i_PROD,1,2067,C1_F_CLS,IN,1.0259098357736
Globe,LA1_i_PROD,1,2067,C1_P_GAS,ID,0.17238614362191
Globe,LA1_i_PROD,1,2067,C1_P_GAS,IN,0.17238614362191
Globe,LA1_i_PROD,1,2067,C1_P_HCO,ID,0.47202579305369996
Globe,LA1_i_PROD,1,2067,C1_P_HCO,IN,0.47202579305369996
Globe,LA1_i_PROD,1,2067,C1_P_HFO,ID,0.03592526224256
Globe,LA1_i_PROD,1,2067,C1_P_HFO,IN,0.03592526224256
Globe,LA1_i_PROD,1,2067,C1_P_LFO,ID,2.6713189622752997
Globe,LA1_i_PROD,1,2067,C1_P_LFO,IN,2.6713189622752997
Globe,LA1_i_PROD,1,2067,FERT,ID,0.00047388378882739997
Globe,LA1_i_PROD,1,2067,FERT,IN,0.00047388378882739997
Globe,LA1_i_PROD,1,2067,L_AGR_VFOOi,ID,2313.8179
Globe,LA1_i_PROD,1,2067,L_AGR_VFOOi,IN,2313.8179
Globe,LA1_i_PROD,1,2068,C1_F_CLS,ID,1.0266885954312002
Globe,LA1_i_PROD,1,2068,C1_F_CLS,IN,1.0266885954312002
Globe,LA1_i_PROD,1,2068,C1_P_GAS,ID,0.17251700051547
Globe,LA1_i_PROD,1,2068,C1_P_GAS,IN,0.17251700051547
Globe,LA1_i_PROD,1,2068,C1_P_HCO,ID,0.47238410392290003
Globe,LA1_i_PROD,1,2068,C1_P_HCO,IN,0.47238410392290003
Globe,LA1_i_PROD,1,2068,C1_P_HFO,ID,0.035952532811520006
Globe,LA1_i_PROD,1,2068,C1_P_HFO,IN,0.035952532811520006
Globe,LA1_i_PROD,1,2068,C1_P_LFO,ID,2.6733467383701
Globe,LA1_i_PROD,1,2068,C1_P_LFO,IN,2.6733467383701
Globe,LA1_i_PROD,1,2068,FERT,ID,0.0004742435100858
Globe,LA1_i_PROD,1,2068,FERT,IN,0.0004742435100858
Globe,LA1_i_PROD,1,2068,L_AGR_VFOOi,ID,2315.5743
Globe,LA1_i_PROD,1,2068,L_AGR_VFOOi,IN,2315.5743
Globe,LA1_i_PROD,1,2069,C1_F_CLS,ID,1.0274890809048
Globe,LA1_i_PROD,1,2069,C1_F_CLS,IN,1.0274890809048
Globe,LA1_i_PROD,1,2069,C1_P_GAS,ID,0.17265150805112997
Globe,LA1_i_PROD,1,2069,C1_P_GAS,IN,0.17265150805112997
Globe,LA1_i_PROD,1,2069,C1_P_HCO,ID,0.4727524109391
Globe,LA1_i_PROD,1,2069,C1_P_HCO,IN,0.4727524109391
Globe,LA1_i_PROD,1,2069,C1_P_HFO,ID,0.03598056417408
Globe,LA1_i_PROD,1,2069,C1_P_HFO,IN,0.03598056417408
Globe,LA1_i_PROD,1,2069,C1_P_LFO,ID,2.6754310853079
Globe,LA1_i_PROD,1,2069,C1_P_LFO,IN,2.6754310853079
Globe,LA1_i_PROD,1,2069,FERT,ID,0.00047461326683819995
Globe,LA1_i_PROD,1,2069,FERT,IN,0.00047461326683819995
Globe,LA1_i_PROD,1,2069,L_AGR_VFOOi,ID,2317.3797
Globe,LA1_i_PROD,1,2069,L_AGR_VFOOi,IN,2317.3797
Globe,LA1_i_PROD,1,2070,C1_F_CLS,ID,1.0282678405624002
Globe,LA1_i_PROD,1,2070,C1_F_CLS,IN,1.0282678405624002
Globe,LA1_i_PROD,1,2070,C1_P_GAS,ID,0.17278236494469
Globe,LA1_i_PROD,1,2070,C1_P_GAS,IN,0.17278236494469
Globe,LA1_i_PROD,1,2070,C1_P_HCO,ID,0.4731107218083
Globe,LA1_i_PROD,1,2070,C1_P_HCO,IN,0.4731107218083
Globe,LA1_i_PROD,1,2070,C1_P_HFO,ID,0.03600783474304001
Globe,LA1_i_PROD,1,2070,C1_P_HFO,IN,0.03600783474304001
Globe,LA1_i_PROD,1,2070,C1_P_LFO,ID,2.6774588614027
Globe,LA1_i_PROD,1,2070,C1_P_LFO,IN,2.6774588614027
Globe,LA1_i_PROD,1,2070,FERT,ID,0.00047497298809660003
Globe,LA1_i_PROD,1,2070,FERT,IN,0.00047497298809660003
Globe,LA1_i_PROD,1,2070,L_AGR_VFOOi,ID,2319.1361
Globe,LA1_i_PROD,1,2070,L_AGR_VFOOi,IN,2319.1361
Globe,LA2,1,2010,L_AGR,ID,3491.163
Globe,LA2,1,2010,L_AGR,IN,3491.163
Globe,LA2,1,2011,L_AGR,ID,3491.163
Globe,LA2,1,2011,L_AGR,IN,3491.163
Globe,LA2,1,2012,L_AGR,ID,3491.163
Globe,LA2,1,2012,L_AGR,IN,3491.163
Globe,LA2,1,2013,L_AGR,ID,3491.163
Globe,LA2,1,2013,L_AGR,IN,3491.163
Globe,LA2,1,2014,L_AGR,ID,3491.163
Globe,LA2,1,2014,L_AGR,IN,3491.163
Globe,LA2,1,2015,L_AGR,ID,3518.0929
Globe,LA2,1,2015,L_AGR,IN,3518.0929
Globe,LA2,1,2016,L_AGR,ID,3556.7609
Globe,LA2,1,2016,L_AGR,IN,3556.7609
Globe,LA2,1,2017,L_AGR,ID,3595.429
Globe,LA2,1,2017,L_AGR,IN,3595.429
Globe,LA2,1,2018,L_AGR,ID,3634.0971
Globe,LA2,1,2018,L_AGR,IN,3634.0971
Globe,LA2,1,2019,L_AGR,ID,3672.7652
Globe,LA2,1,2019,L_AGR,IN,3672.7652
Globe,LA2,1,2020,L_AGR,ID,3711.4333
Globe,LA2,1,2020,L_AGR,IN,3711.4333
Globe,LA2,1,2021,L_AGR,ID,3736.7433
Globe,LA2,1,2021,L_AGR,IN,3736.7433
Globe,LA2,1,2022,L_AGR,ID,3762.0533
Globe,LA2,1,2022,L_AGR,IN,3762.0533
Globe,LA2,1,2023,L_AGR,ID,3787.3634
Globe,LA2,1,2023,L_AGR,IN,3787.3634
Globe,LA2,1,2024,L_AGR,ID,3812.6734
Globe,LA2,1,2024,L_AGR,IN,3812.6734
Globe,LA2,1,2025,L_AGR,ID,3837.9834
Globe,LA2,1,2025,L_AGR,IN,3837.9834
Globe,LA2,1,2026,L_AGR,ID,3862.5904
Globe,LA2,1,2026,L_AGR,IN,3862.5904
Globe,LA2,1,2027,L_AGR,ID,3887.1973
Globe,LA2,1,2027,L_AGR,IN,3887.1973
Globe,LA2,1,2028,L_AGR,ID,3911.8043
Globe,LA2,1,2028,L_AGR,IN,3911.8043
Globe,LA2,1,2029,L_AGR,ID,3936.4113
Globe,LA2,1,2029,L_AGR,IN,3936.4113
Globe,LA2,1,2030,L_AGR,ID,3961.0182
Globe,LA2,1,2030,L_AGR,IN,3961.0182
Globe,LA2,1,2031,L_AGR,ID,3979.2977
Globe,LA2,1,2031,L_AGR,IN,3979.2977
Globe,LA2,1,2032,L_AGR,ID,3996.8741
Globe,LA2,1,2032,L_AGR,IN,3996.8741
Globe,LA2,1,2033,L_AGR,ID,4015.1535
Globe,LA2,1,2033,L_AGR,IN,4015.1535
Globe,LA2,1,2034,L_AGR,ID,4032.7299
Globe,LA2,1,2034,L_AGR,IN,4032.7299
Globe,LA2,1,2035,L_AGR,ID,4050.3063
Globe,LA2,1,2035,L_AGR,IN,4050.3063
Globe,LA2,1,2036,L_AGR,ID,4067.8827
Globe,LA2,1,2036,L_AGR,IN,4067.8827
Globe,LA2,1,2037,L_AGR,ID,4085.4591
Globe,LA2,1,2037,L_AGR,IN,4085.4591
Globe,LA2,1,2038,L_AGR,ID,4102.3325
Globe,LA2,1,2038,L_AGR,IN,4102.3325
Globe,LA2,1,2039,L_AGR,ID,4119.9089
Globe,LA2,1,2039,L_AGR,IN,4119.9089
Globe,LA2,1,2040,L_AGR,ID,4136.7822
Globe,LA2,1,2040,L_AGR,IN,4136.7822
Globe,LA2,1,2041,L_AGR,ID,4148.7342
Globe,LA2,1,2041,L_AGR,IN,4148.7342
Globe,LA2,1,2042,L_AGR,ID,4160.6862
Globe,LA2,1,2042,L_AGR,IN,4160.6862
Globe,LA2,1,2043,L_AGR,ID,4172.6381
Globe,LA2,1,2043,L_AGR,IN,4172.6381
Globe,LA2,1,2044,L_AGR,ID,4184.5901
Globe,LA2,1,2044,L_AGR,IN,4184.5901
Globe,LA2,1,2045,L_AGR,ID,4196.542
Globe,LA2,1,2045,L_AGR,IN,4196.542
Globe,LA2,1,2046,L_AGR,ID,4208.494000000001
Globe,LA2,1,2046,L_AGR,IN,4208.494000000001
Globe,LA2,1,2047,L_AGR,ID,4220.4459
Globe,LA2,1,2047,L_AGR,IN,4220.4459
Globe,LA2,1,2048,L_AGR,ID,4231.6948
Globe,LA2,1,2048,L_AGR,IN,4231.6948
Globe,LA2,1,2049,L_AGR,ID,4243.6468
Globe,LA2,1,2049,L_AGR,IN,4243.6468
Globe,LA2,1,2050,L_AGR,ID,4255.5987
Globe,LA2,1,2050,L_AGR,IN,4255.5987
Globe,LA2,1,2051,L_AGR,ID,4265.4415
Globe,LA2,1,2051,L_AGR,IN,4265.4415
Globe,LA2,1,2052,L_AGR,ID,4275.2843
Globe,LA2,1,2052,L_AGR,IN,4275.2843
Globe,LA2,1,2053,L_AGR,ID,4285.1271
Globe,LA2,1,2053,L_AGR,IN,4285.1271
Globe,LA2,1,2054,L_AGR,ID,4295.6729
Globe,LA2,1,2054,L_AGR,IN,4295.6729
Globe,LA2,1,2055,L_AGR,ID,4305.5157
Globe,LA2,1,2055,L_AGR,IN,4305.5157
Globe,LA2,1,2056,L_AGR,ID,4315.3585
Globe,LA2,1,2056,L_AGR,IN,4315.3585
Globe,LA2,1,2057,L_AGR,ID,4325.2013
Globe,LA2,1,2057,L_AGR,IN,4325.2013
Globe,LA2,1,2058,L_AGR,ID,4335.0441
Globe,LA2,1,2058,L_AGR,IN,4335.0441
Globe,LA2,1,2059,L_AGR,ID,4345.5899
Globe,LA2,1,2059,L_AGR,IN,4345.5899
Globe,LA2,1,2060,L_AGR,ID,4355.4327
Globe,LA2,1,2060,L_AGR,IN,4355.4327
Globe,LA2,1,2061,L_AGR,ID,4358.948
Globe,LA2,1,2061,L_AGR,IN,4358.948
Globe,LA2,1,2062,L_AGR,ID,4361.7602
Globe,LA2,1,2062,L_AGR,IN,4361.7602
Globe,LA2,1,2063,L_AGR,ID,4365.2755
Globe,LA2,1,2063,L_AGR,IN,4365.2755
Globe,LA2,1,2064,L_AGR,ID,4368.7908
Globe,LA2,1,2064,L_AGR,IN,4368.7908
Globe,LA2,1,2065,L_AGR,ID,4372.306
Globe,LA2,1,2065,L_AGR,IN,4372.306
Globe,LA2,1,2066,L_AGR,ID,4375.1183
