REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,CEMPLANT,XCEM,2032,5361.936274460728
Globe,ID,CEMPLANT,XCEM,2033,5400.908847871514
Globe,ID,CEMPLANT,XCEM,2034,5439.883736644352
Globe,ID,CEMPLANT,XCEM,2035,5478.856949251628
Globe,ID,CEMPLANT,XCEM,2036,5517.832639151021
Globe,ID,CEMPLANT,XCEM,2037,5556.806799053175
Globe,ID,CEMPLANT,XCEM,2038,5595.783266338615
Globe,ID,CEMPLANT,XCEM,2039,5634.758184338922
Globe,ID,CEMPLANT,XCEM,2040,5673.735406196762
Globe,ID,CEMPLANT,XCEM,2041,5712.711060081128
Globe,ID,CEMPLANT,XCEM,2042,5751.689014582468
Globe,ID,CEMPLANT,XCEM,2043,5790.665382995592
Globe,ID,CEMPLANT,XCEM,2044,5829.644049053776
Globe,ID,CEMPLANT,XCEM,2045,5868.621111458055
Globe,ID,CEMPLANT,XCEM,2046,5907.6003026751105
Globe,ID,CEMPLANT,XCEM,2047,5946.578039309303
Globe,ID,CEMPLANT,XCEM,2048,5985.5580683895705
Globe,ID,CEMPLANT,XCEM,2049,6024.536460240006
Globe,ID,CEMPLANT,XCEM,2050,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2051,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2052,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2053,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2054,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2055,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2056,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2057,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2058,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2059,6063.517142281259
Globe,ID,CEMPLANT,XCEM,2060,6063.517142281259
Globe,ID,FERTPLANT,AMM,2010,0.00025201954637784013
Globe,ID,FERTPLANT,AMM,2011,0.0002551850512027424
Globe,ID,FERTPLANT,AMM,2012,0.00025836678938572107
Globe,ID,FERTPLANT,AMM,2013,0.0002615728776058142
Globe,ID,FERTPLANT,AMM,2014,0.0002647951991839842
Globe,ID,FERTPLANT,AMM,2015,0.0002685314133830258
Globe,ID,FERTPLANT,AMM,2016,0.00027249724343227045
Globe,ID,FERTPLANT,AMM,2017,0.00027300227380542603
Globe,ID,FERTPLANT,AMM,2018,0.0002804938369630655
Globe,ID,FERTPLANT,AMM,2019,0.0002845246004446158
Globe,ID,FERTPLANT,AMM,2020,0.0002885715972842426
Globe,ID,FERTPLANT,AMM,2021,0.00029073077629296866
Globe,ID,FERTPLANT,AMM,2022,0.00029284910090637324
Globe,ID,FERTPLANT,AMM,2023,0.0002949407617627671
Globe,ID,FERTPLANT,AMM,2024,0.0002969873806460976
Globe,ID,FERTPLANT,AMM,2025,0.00029900293882200867
Globe,ID,FERTPLANT,AMM,2026,0.0003009560577690028
Globe,ID,FERTPLANT,AMM,2027,0.00030287326835798866
Globe,ID,FERTPLANT,AMM,2028,0.00030473573015619363
Globe,ID,FERTPLANT,AMM,2029,0.00030655693907282453
Globe,ID,FERTPLANT,AMM,2030,0.0003083177874398217
Globe,ID,FERTPLANT,AMM,2031,0.0003091291486184136
Globe,ID,FERTPLANT,AMM,2032,0.0003098611818364754
Globe,ID,FERTPLANT,AMM,2033,0.00031053612063196024
Globe,ID,FERTPLANT,AMM,2034,0.00031113302702146596
Globe,ID,FERTPLANT,AMM,2035,0.0003116528963593117
Globe,ID,FERTPLANT,AMM,2036,0.00031209187678913724
Globe,ID,FERTPLANT,AMM,2037,0.0003124459238635424
Globe,ID,FERTPLANT,AMM,2038,0.000312698010459942
Globe,ID,FERTPLANT,AMM,2039,0.00031287735517078594
Globe,ID,FERTPLANT,AMM,2040,0.0003129455984514942
Globe,ID,FERTPLANT,AMM,2041,0.0003124153075578971
Globe,ID,FERTPLANT,AMM,2042,0.00031177661780160717
Globe,ID,FERTPLANT,AMM,2043,0.000311032225934079
Globe,ID,FERTPLANT,AMM,2044,0.0003101683242745568
Globe,ID,FERTPLANT,AMM,2045,0.00030917893737342895
Globe,ID,FERTPLANT,AMM,2046,0.00030805779093751333
Globe,ID,FERTPLANT,AMM,2047,0.0003068064137579711
Globe,ID,FERTPLANT,AMM,2048,0.00030538887454303285
Globe,ID,FERTPLANT,AMM,2049,0.0003038397043664776
Globe,ID,FERTPLANT,AMM,2050,0.00030732332859891644
Globe,ID,FERTPLANT,AMM,2051,0.00031008300226601507
Globe,ID,FERTPLANT,AMM,2052,0.00029489099566202247
Globe,ID,FERTPLANT,AMM,2053,0.0003845787212244447
Globe,ID,FERTPLANT,AMM,2054,0.0004532324620636888
Globe,ID,FERTPLANT,AMM,2055,0.0004960307809655879
Globe,ID,FERTPLANT,AMM,2056,0.000501027283903242
Globe,ID,FERTPLANT,AMM,2057,0.0005040129680904643
Globe,ID,FERTPLANT,AMM,2058,0.0005040129680904643
Globe,ID,FERTPLANT,AMM,2059,0.0005040129680904643
Globe,ID,FERTPLANT,AMM,2060,0.00028118413042694943
Globe,ID,FERTPLANT,XPHO,2010,0.0001322069751490309
Globe,ID,FERTPLANT,XPHO,2011,0.0001338675678440616
Globe,ID,FERTPLANT,XPHO,2012,0.0001355366763990668
Globe,ID,FERTPLANT,XPHO,2013,0.0001372185587440337
Globe,ID,FERTPLANT,XPHO,2014,0.00013890895694897534
Globe,ID,FERTPLANT,XPHO,2015,0.00014086893816814467
Globe,ID,FERTPLANT,XPHO,2016,0.00014294937360381403
Globe,ID,FERTPLANT,XPHO,2017,0.00014321430757005955
Globe,ID,FERTPLANT,XPHO,2018,0.00014714430791505076
Globe,ID,FERTPLANT,XPHO,2019,0.00014925880679061813
Globe,ID,FERTPLANT,XPHO,2020,0.00015138182152616008
Globe,ID,FERTPLANT,XPHO,2021,0.00015251450559631142
Globe,ID,FERTPLANT,XPHO,2022,0.0001536257578525237
Globe,ID,FERTPLANT,XPHO,2023,0.00015472302256407455
Globe,ID,FERTPLANT,XPHO,2024,0.0001557966586995922
Globe,ID,FERTPLANT,XPHO,2025,0.00015685400069351274
Globe,ID,FERTPLANT,XPHO,2026,0.00015787858768209984
Globe,ID,FERTPLANT,XPHO,2027,0.00015888433749927273
Globe,ID,FERTPLANT,XPHO,2028,0.0001598613666393147
Globe,ID,FERTPLANT,XPHO,2029,0.00016081675492344894
Globe,ID,FERTPLANT,XPHO,2030,0.00016174047865695566
Globe,ID,FERTPLANT,XPHO,2031,0.00016216611075064319
Globe,ID,FERTPLANT,XPHO,2032,0.0001625501281765117
Globe,ID,FERTPLANT,XPHO,2033,0.00016290419442988076
Globe,ID,FERTPLANT,XPHO,2034,0.00016321732565060512
Globe,ID,FERTPLANT,XPHO,2035,0.00016349004399177007
Globe,ID,FERTPLANT,XPHO,2036,0.00016372032880741628
Globe,ID,FERTPLANT,XPHO,2037,0.000163906058420219
Globe,ID,FERTPLANT,XPHO,2038,0.00016403830056914987
Globe,ID,FERTPLANT,XPHO,2039,0.0001641323830404123
Globe,ID,FERTPLANT,XPHO,2040,0.00016416818279422647
Globe,ID,FERTPLANT,XPHO,2041,0.00016388999740742143
Globe,ID,FERTPLANT,XPHO,2042,0.00016355494704346608
Globe,ID,FERTPLANT,XPHO,2043,0.000163164446391648
Globe,ID,FERTPLANT,XPHO,2044,0.00016271125207845602
Globe,ID,FERTPLANT,XPHO,2045,0.00016219222944179878
Globe,ID,FERTPLANT,XPHO,2046,0.00016160408704918734
Globe,ID,FERTPLANT,XPHO,2047,0.00016094762688942746
Globe,ID,FERTPLANT,XPHO,2048,0.00016020399976027954
Globe,ID,FERTPLANT,XPHO,2049,0.0001593913203233981
Globe,ID,FERTPLANT,XPHO,2050,0.00016121879533057912
Globe,ID,FERTPLANT,XPHO,2051,0.0001626664929920079
Globe,ID,FERTPLANT,XPHO,2052,0.00015469691575712653
Globe,ID,FERTPLANT,XPHO,2053,0.00020174621441282345
Globe,ID,FERTPLANT,XPHO,2054,0.00023776129157439418
Globe,ID,FERTPLANT,XPHO,2055,0.00026021286870325924
Globe,ID,FERTPLANT,XPHO,2056,0.00026283398499842204
Globe,ID,FERTPLANT,XPHO,2057,0.0002644002455556534
Globe,ID,FERTPLANT,XPHO,2058,0.0002644002455556534
Globe,ID,FERTPLANT,XPHO,2059,0.0002644002455556534
Globe,ID,FERTPLANT,XPHO,2060,0.0001475064290764325
Globe,ID,FERTPLANT,XPOT,2010,2.892027581385051e-05
Globe,ID,FERTPLANT,XPOT,2011,2.9283530465888477e-05
Globe,ID,FERTPLANT,XPOT,2012,2.964864796229586e-05
Globe,ID,FERTPLANT,XPOT,2013,3.0016559725257373e-05
Globe,ID,FERTPLANT,XPOT,2014,3.0386334332588355e-05
Globe,ID,FERTPLANT,XPOT,2015,3.0815080224281654e-05
Globe,ID,FERTPLANT,XPOT,2016,3.127017547583432e-05
Globe,ID,FERTPLANT,XPOT,2017,3.132812978095053e-05
Globe,ID,FERTPLANT,XPOT,2018,3.218781735641735e-05
Globe,ID,FERTPLANT,XPOT,2019,3.265036398544772e-05
Globe,ID,FERTPLANT,XPOT,2020,3.3114773458847515e-05
Globe,ID,FERTPLANT,XPOT,2021,3.336254809919313e-05
Globe,ID,FERTPLANT,XPOT,2022,3.360563453023956e-05
Globe,ID,FERTPLANT,XPOT,2023,3.3845661185891314e-05
Globe,ID,FERTPLANT,XPOT,2024,3.408051909053579e-05
Globe,ID,FERTPLANT,XPOT,2025,3.4311812651705915e-05
Globe,ID,FERTPLANT,XPOT,2026,3.453594105545934e-05
Globe,ID,FERTPLANT,XPOT,2027,3.475594882796591e-05
Globe,ID,FERTPLANT,XPOT,2028,3.4969673952350094e-05
Globe,ID,FERTPLANT,XPOT,2029,3.5178665139504456e-05
Globe,ID,FERTPLANT,XPOT,2030,3.538072970620905e-05
Globe,ID,FERTPLANT,XPOT,2031,3.54738367267032e-05
Globe,ID,FERTPLANT,XPOT,2032,3.555784053861194e-05
Globe,ID,FERTPLANT,XPOT,2033,3.563529253153642e-05
Globe,ID,FERTPLANT,XPOT,2034,3.5703789986069874e-05
Globe,ID,FERTPLANT,XPOT,2035,3.576344712319971e-05
Globe,ID,FERTPLANT,XPOT,2036,3.5813821926622314e-05
Globe,ID,FERTPLANT,XPOT,2037,3.5854450279422905e-05
Globe,ID,FERTPLANT,XPOT,2038,3.588337824950154e-05
Globe,ID,FERTPLANT,XPOT,2039,3.5903958790090194e-05
Globe,ID,FERTPLANT,XPOT,2040,3.5911789986237046e-05
Globe,ID,FERTPLANT,XPOT,2041,3.585093693287344e-05
Globe,ID,FERTPLANT,XPOT,2042,3.577764466575821e-05
Globe,ID,FERTPLANT,XPOT,2043,3.569222264817301e-05
Globe,ID,FERTPLANT,XPOT,2044,3.559308639216226e-05
Globe,ID,FERTPLANT,XPOT,2045,3.5479550190393486e-05
Globe,ID,FERTPLANT,XPOT,2046,3.535089404200973e-05
Globe,ID,FERTPLANT,XPOT,2047,3.520729338206226e-05
Globe,ID,FERTPLANT,XPOT,2048,3.5044624947561154e-05
Globe,ID,FERTPLANT,XPOT,2049,3.486685132074334e-05
Globe,ID,FERTPLANT,XPOT,2050,3.5266611478564185e-05
Globe,ID,FERTPLANT,XPOT,2051,3.558329534200173e-05
Globe,ID,FERTPLANT,XPOT,2052,3.3839950321871434e-05
Globe,ID,FERTPLANT,XPOT,2053,4.413198440280513e-05
Globe,ID,FERTPLANT,XPOT,2054,5.201028253189873e-05
Globe,ID,FERTPLANT,XPOT,2055,5.692156502883796e-05
Globe,ID,FERTPLANT,XPOT,2056,5.749493421840482e-05
Globe,ID,FERTPLANT,XPOT,2057,5.783755371529919e-05
Globe,ID,FERTPLANT,XPOT,2058,5.783755371529919e-05
Globe,ID,FERTPLANT,XPOT,2059,5.783755371529919e-05
Globe,ID,FERTPLANT,XPOT,2060,3.2267031360469615e-05
Globe,ID,LA,LAND,2010,5506.513224602616
Globe,ID,LA,LAND,2011,5531.827137636621
Globe,ID,LA,LAND,2012,5557.270865609262
Globe,ID,LA,LAND,2013,5582.909315989854
Globe,ID,LA,LAND,2014,5608.677581309084
Globe,ID,LA,LAND,2015,5665.485205654583
Globe,ID,LA,LAND,2016,5735.867247407899
Globe,ID,LA,LAND,2017,5524.417089426539
Globe,ID,LA,LAND,2018,5877.15059066907
Globe,ID,LA,LAND,2019,5948.051892176927
Globe,ID,LA,LAND,2020,6019.083008623423
Globe,ID,LA,LAND,2021,6061.659554626433
Globe,ID,LA,LAND,2022,6103.909396148662
Globe,ID,LA,LAND,2023,6145.946012904711
Globe,ID,LA,LAND,2024,6187.6224379529385
Globe,ID,LA,LAND,2025,6229.05047669633
Globe,ID,LA,LAND,2026,6269.276145207826
Globe,ID,LA,LAND,2027,6309.214661716057
Globe,ID,LA,LAND,2028,6348.715363024117
Globe,ID,LA,LAND,2029,6387.886173236026
Globe,ID,LA,LAND,2030,6426.574292127392
Globe,ID,LA,LAND,2031,6451.342045519816
Globe,ID,LA,LAND,2032,6474.772372849769
Globe,ID,LA,LAND,2033,6498.44918355441
Globe,ID,LA,LAND,2034,6520.7989284888745
Globe,ID,LA,LAND,2035,6542.532623430055
Globe,ID,LA,LAND,2036,6563.619465848081
Globe,ID,LA,LAND,2037,6584.02711310081
Globe,ID,LA,LAND,2038,6602.9163465463635
Globe,ID,LA,LAND,2039,6621.926933714639
Globe,ID,LA,LAND,2040,6639.346008698046
Globe,ID,LA,LAND,2041,6647.057331947116
Globe,ID,LA,LAND,2042,6653.901811032306
Globe,ID,LA,LAND,2043,6659.901011339103
Globe,ID,LA,LAND,2044,6664.944515588371
Globe,ID,LA,LAND,2045,6668.984539297009
Globe,ID,LA,LAND,2046,6671.970908189273
Globe,ID,LA,LAND,2047,6673.915847704277
Globe,ID,LA,LAND,2048,6673.828966315814
Globe,ID,LA,LAND,2049,6673.392514411279
Globe,ID,LA,LAND,2050,6713.202319275989
Globe,ID,LA,LAND,2051,6735.270881188013
Globe,ID,LA,LAND,2052,6613.783423339211
Globe,ID,LA,LAND,2053,7330.998341871175
Globe,ID,LA,LAND,2054,7880.008664456096
Globe,ID,LA,LAND,2055,8222.258315810746
Globe,ID,LA,LAND,2056,8262.214356895545
Globe,ID,LA,LAND,2057,8286.090280024073
Globe,ID,LA,LAND,2058,8286.090280024073
Globe,ID,LA,LAND,2059,8286.090280024073
Globe,ID,LA,LAND,2060,6504.172345889607
Globe,ID,LA1,L_AGR,2010,1614.084684345143
Globe,ID,LA1,L_AGR,2011,1639.3985973791473
Globe,ID,LA1,L_AGR,2012,1664.8423253517872
Globe,ID,LA1,L_AGR,2013,1690.4807757323804
Globe,ID,LA1,L_AGR,2014,1716.2490410516125
Globe,ID,LA1,L_AGR,2015,1746.1268035389512
Globe,ID,LA1,L_AGR,2016,1777.8407583509834
Globe,ID,LA1,L_AGR,2017,1809.7494355709696
Globe,ID,LA1,L_AGR,2018,1841.7879277295913
Globe,ID,LA1,L_AGR,2019,1874.0211422961677
Globe,ID,LA1,L_AGR,2020,1906.38417180138
Globe,ID,LA1,L_AGR,2021,1903.5874199317432
Globe,ID,LA1,L_AGR,2022,1899.4607997148667
Globe,ID,LA1,L_AGR,2023,1894.0676326720227
Globe,ID,LA1,L_AGR,2024,1887.2082857040302
Globe,ID,LA1,L_AGR,2025,1878.939264955752
Globe,ID,LA1,L_AGR,2026,1868.9515781489106
Globe,ID,LA1,L_AGR,2027,1857.3964196791928
Globe,ID,LA1,L_AGR,2028,1844.059110639463
Globe,ID,LA1,L_AGR,2029,1828.980358136134
Globe,ID,LA1,L_AGR,2030,1811.9367843755408
Globe,ID,LA1,L_AGR,2031,1785.7441138346567
Globe,ID,LA1,L_AGR,2032,1757.283025135818
Globe,ID,LA1,L_AGR,2033,1726.6496130854196
Globe,ID,LA1,L_AGR,2034,1693.590653097354
Globe,ID,LA1,L_AGR,2035,1658.024028125822
Globe,ID,LA1,L_AGR,2036,1619.8243547987147
Globe,ID,LA1,L_AGR,2037,1578.8599806331713
Globe,ID,LA1,L_AGR,2038,1534.8904678571319
Globe,ID,LA1,L_AGR,2039,1488.039982767071
Globe,ID,LA1,L_AGR,2040,1437.8868081468231
Globe,ID,LA1,L_AGR,2041,1380.412329334193
Globe,ID,LA1,L_AGR,2042,1319.4093142346214
Globe,ID,LA1,L_AGR,2043,1254.7662440092847
Globe,ID,LA1,L_AGR,2044,1186.2329610342965
Globe,ID,LA1,L_AGR,2045,1113.6149559738396
Globe,ID,LA1,L_AGR,2046,1036.7079917112337
Globe,ID,LA1,L_AGR,2047,955.3625306482803
Globe,ID,LA1,L_AGR,2048,869.1213813954568
Globe,ID,LA1,L_AGR,2049,778.0823371172005
Globe,ID,LA1,L_AGR,2050,681.8300368086436
Globe,ID,LA1,L_AGR,2051,566.8777499459602
Globe,ID,LA1,L_AGR,2052,446.17784874014365
Globe,ID,LA1,L_AGR,2053,319.4429514616288
Globe,ID,LA1,L_AGR,2054,186.37131033159488
Globe,ID,LA1,L_AGR,2055,46.646086928115466
Globe,ID,LA1_PROD,C1_F_CLS,2010,0.5963833077646334
Globe,ID,LA1_PROD,C1_F_CLS,2011,0.605736469549829
Globe,ID,LA1_PROD,C1_F_CLS,2012,0.6151375962672557
Globe,ID,LA1_PROD,C1_F_CLS,2013,0.62461067038303
Globe,ID,LA1_PROD,C1_F_CLS,2014,0.6341317094310371
Globe,ID,LA1_PROD,C1_F_CLS,2015,0.6451711542591965
Globe,ID,LA1_PROD,C1_F_CLS,2016,0.6568890482808298
Globe,ID,LA1_PROD,C1_F_CLS,2017,0.6686788897008108
Globe,ID,LA1_PROD,C1_F_CLS,2018,0.6805166960530235
Globe,ID,LA1_PROD,C1_F_CLS,2019,0.6924264498035841
Globe,ID,LA1_PROD,C1_F_CLS,2020,0.7043841684863765
Globe,ID,LA1_PROD,C1_F_CLS,2021,0.7033508050283204
Globe,ID,LA1_PROD,C1_F_CLS,2022,0.7018260725042469
Globe,ID,LA1_PROD,C1_F_CLS,2023,0.6998333673930877
Globe,ID,LA1_PROD,C1_F_CLS,2024,0.697298927859925
Globe,ID,LA1_PROD,C1_F_CLS,2025,0.694243632190706
Globe,ID,LA1_PROD,C1_F_CLS,2026,0.6905533117555065
Globe,ID,LA1_PROD,C1_F_CLS,2027,0.6862838309180059
Globe,ID,LA1_PROD,C1_F_CLS,2028,0.6813558686128433
Globe,ID,LA1_PROD,C1_F_CLS,2029,0.6757844655866457
Globe,ID,LA1_PROD,C1_F_CLS,2030,0.6694870866485655
Globe,ID,LA1_PROD,C1_F_CLS,2031,0.6598092353884257
Globe,ID,LA1_PROD,C1_F_CLS,2032,0.649293233108358
Globe,ID,LA1_PROD,C1_F_CLS,2033,0.6379745855900925
Globe,ID,LA1_PROD,C1_F_CLS,2034,0.625759729640982
Globe,ID,LA1_PROD,C1_F_CLS,2035,0.6126183240801256
Globe,ID,LA1_PROD,C1_F_CLS,2036,0.5985040413815127
Globe,ID,LA1_PROD,C1_F_CLS,2037,0.5833682376642085
Globe,ID,LA1_PROD,C1_F_CLS,2038,0.5671220742971279
Globe,ID,LA1_PROD,C1_F_CLS,2039,0.5498114291126568
Globe,ID,LA1_PROD,C1_F_CLS,2040,0.5312804830817452
Globe,ID,LA1_PROD,C1_F_CLS,2041,0.510044410328703
Globe,ID,LA1_PROD,C1_F_CLS,2042,0.48750458928860757
Globe,ID,LA1_PROD,C1_F_CLS,2043,0.4636198152002586
Globe,ID,LA1_PROD,C1_F_CLS,2044,0.4382976580736791
Globe,ID,LA1_PROD,C1_F_CLS,2045,0.4114662492379061
Globe,ID,LA1_PROD,C1_F_CLS,2046,0.38305012573340863
Globe,ID,LA1_PROD,C1_F_CLS,2047,0.35299403536164115
Globe,ID,LA1_PROD,C1_F_CLS,2048,0.3211290518476631
Globe,ID,LA1_PROD,C1_F_CLS,2049,0.28749130849442306
Globe,ID,LA1_PROD,C1_F_CLS,2050,0.2519273348103154
Globe,ID,LA1_PROD,C1_F_CLS,2051,0.209453959194283
Globe,ID,LA1_PROD,C1_F_CLS,2052,0.16485691479744946
Globe,ID,LA1_PROD,C1_F_CLS,2053,0.11803001780670284
Globe,ID,LA1_PROD,C1_F_CLS,2054,0.06886177634049
Globe,ID,LA1_PROD,C1_F_CLS,2055,0.0172351227208086
Globe,ID,LA1_PROD,C1_P_GAS,2010,0.12025398982929765
Globe,ID,LA1_PROD,C1_P_GAS,2011,0.12213994976067886
Globe,ID,LA1_PROD,C1_P_GAS,2012,0.12403558128145166
Globe,ID,LA1_PROD,C1_P_GAS,2013,0.12594572018631195
Globe,ID,LA1_PROD,C1_P_GAS,2014,0.12786553068056417
Globe,ID,LA1_PROD,C1_P_GAS,2015,0.1300915106313821
Globe,ID,LA1_PROD,C1_P_GAS,2016,0.1324542922353475
Globe,ID,LA1_PROD,C1_P_GAS,2017,0.1348315812234004
Globe,ID,LA1_PROD,C1_P_GAS,2018,0.13721854180084495
Globe,ID,LA1_PROD,C1_P_GAS,2019,0.13962000976237715
Globe,ID,LA1_PROD,C1_P_GAS,2020,0.14203114931330102
Globe,ID,LA1_PROD,C1_P_GAS,2021,0.14182278318843272
Globe,ID,LA1_PROD,C1_P_GAS,2022,0.14151533801507674
Globe,ID,LA1_PROD,C1_P_GAS,2023,0.14111353143020042
Globe,ID,LA1_PROD,C1_P_GAS,2024,0.14060249018897877
Globe,ID,LA1_PROD,C1_P_GAS,2025,0.1399864241630719
Globe,ID,LA1_PROD,C1_P_GAS,2026,0.13924231253167046
Globe,ID,LA1_PROD,C1_P_GAS,2027,0.13838141971571694
Globe,ID,LA1_PROD,C1_P_GAS,2028,0.13738775151406082
Globe,ID,LA1_PROD,C1_P_GAS,2029,0.1362643407241806
Globe,ID,LA1_PROD,C1_P_GAS,2030,0.13499454505265246
Globe,ID,LA1_PROD,C1_P_GAS,2031,0.13304311513861203
Globe,ID,LA1_PROD,C1_P_GAS,2032,0.1309226814933913
Globe,ID,LA1_PROD,C1_P_GAS,2033,0.1286404034587417
Globe,ID,LA1_PROD,C1_P_GAS,2034,0.12617741506864685
Globe,ID,LA1_PROD,C1_P_GAS,2035,0.1235275983650553
Globe,ID,LA1_PROD,C1_P_GAS,2036,0.12068161192313315
Globe,ID,LA1_PROD,C1_P_GAS,2037,0.11762964725111509
Globe,ID,LA1_PROD,C1_P_GAS,2038,0.11435379103771307
Globe,ID,LA1_PROD,C1_P_GAS,2039,0.11086329403209681
Globe,ID,LA1_PROD,C1_P_GAS,2040,0.10712673707868194
Globe,ID,LA1_PROD,C1_P_GAS,2041,0.10284472173115243
Globe,ID,LA1_PROD,C1_P_GAS,2042,0.09829982019749058
Globe,ID,LA1_PROD,C1_P_GAS,2043,0.09348372400079934
Globe,ID,LA1_PROD,C1_P_GAS,2044,0.08837779567264209
Globe,ID,LA1_PROD,C1_P_GAS,2045,0.08296754370342337
Globe,ID,LA1_PROD,C1_P_GAS,2046,0.07723775183566287
Globe,ID,LA1_PROD,C1_P_GAS,2047,0.07117727908463575
Globe,ID,LA1_PROD,C1_P_GAS,2048,0.06475206336596757
Globe,ID,LA1_PROD,C1_P_GAS,2049,0.05796939055400907
Globe,ID,LA1_PROD,C1_P_GAS,2050,0.05079831504935071
Globe,ID,LA1_PROD,C1_P_GAS,2051,0.04223403631644888
Globe,ID,LA1_PROD,C1_P_GAS,2052,0.033241543646902044
Globe,ID,LA1_PROD,C1_P_GAS,2053,0.023799426268450583
Globe,ID,LA1_PROD,C1_P_GAS,2054,0.01388520309650378
Globe,ID,LA1_PROD,C1_P_GAS,2055,0.0034752687497966936
Globe,ID,LA1_PROD,C1_P_HCO,2010,0.32927811786046196
Globe,ID,LA1_PROD,C1_P_HCO,2011,0.33444223206113816
Globe,ID,LA1_PROD,C1_P_HCO,2012,0.33963282889874064
Globe,ID,LA1_PROD,C1_P_HCO,2013,0.34486314969173276
Globe,ID,LA1_PROD,C1_P_HCO,2014,0.3501199531216521
Globe,ID,LA1_PROD,C1_P_HCO,2015,0.35621510630235664
Globe,ID,LA1_PROD,C1_P_HCO,2016,0.3626848482258757
Globe,ID,LA1_PROD,C1_P_HCO,2017,0.3691943141047845
Globe,ID,LA1_PROD,C1_P_HCO,2018,0.3757302626206198
Globe,ID,LA1_PROD,C1_P_HCO,2019,0.3823059350918451
Globe,ID,LA1_PROD,C1_P_HCO,2020,0.3889080901999969
Globe,ID,LA1_PROD,C1_P_HCO,2021,0.38833754442833557
Globe,ID,LA1_PROD,C1_P_HCO,2022,0.3874957015242319
Globe,ID,LA1_PROD,C1_P_HCO,2023,0.3863954792679906
Globe,ID,LA1_PROD,C1_P_HCO,2024,0.38499615190847924
Globe,ID,LA1_PROD,C1_P_HCO,2025,0.3833092468687682
Globe,ID,LA1_PROD,C1_P_HCO,2026,0.3812717287971122
Globe,ID,LA1_PROD,C1_P_HCO,2027,0.37891444180381434
Globe,ID,LA1_PROD,C1_P_HCO,2028,0.37619359074778236
Globe,ID,LA1_PROD,C1_P_HCO,2029,0.37311748000084577
Globe,ID,LA1_PROD,C1_P_HCO,2030,0.3696405398229634
Globe,ID,LA1_PROD,C1_P_HCO,2031,0.36429715645461147
Globe,ID,LA1_PROD,C1_P_HCO,2032,0.35849100897678227
Globe,ID,LA1_PROD,C1_P_HCO,2033,0.35224170101826485
Globe,ID,LA1_PROD,C1_P_HCO,2034,0.34549757400381953
Globe,ID,LA1_PROD,C1_P_HCO,2035,0.33824187580975207
Globe,ID,LA1_PROD,C1_P_HCO,2036,0.3304490278520022
Globe,ID,LA1_PROD,C1_P_HCO,2037,0.32209217262910883
Globe,ID,LA1_PROD,C1_P_HCO,2038,0.31312226011425837
Globe,ID,LA1_PROD,C1_P_HCO,2039,0.3035646206044308
Globe,ID,LA1_PROD,C1_P_HCO,2040,0.29333322252237637
Globe,ID,LA1_PROD,C1_P_HCO,2041,0.2816082564211633
Globe,ID,LA1_PROD,C1_P_HCO,2042,0.26916345833180544
Globe,ID,LA1_PROD,C1_P_HCO,2043,0.2559760780766261
Globe,ID,LA1_PROD,C1_P_HCO,2044,0.24199508274987958
Globe,ID,LA1_PROD,C1_P_HCO,2045,0.2271807918635312
Globe,ID,LA1_PROD,C1_P_HCO,2046,0.2114915404330668
Globe,ID,LA1_PROD,C1_P_HCO,2047,0.19489682233984112
Globe,ID,LA1_PROD,C1_P_HCO,2048,0.17730336916881737
Globe,ID,LA1_PROD,C1_P_HCO,2049,0.15873113101892025
Globe,ID,LA1_PROD,C1_P_HCO,2050,0.13909537299907376
Globe,ID,LA1_PROD,C1_P_HCO,2051,0.11564476162222571
Globe,ID,LA1_PROD,C1_P_HCO,2052,0.09102161967653552
Globe,ID,LA1_PROD,C1_P_HCO,2053,0.06516732042702666
Globe,ID,LA1_PROD,C1_P_HCO,2054,0.03802030642157635
Globe,ID,LA1_PROD,C1_P_HCO,2055,0.00951594167159634
Globe,ID,LA1_PROD,C1_P_HFO,2010,0.02506092444301641
Globe,ID,LA1_PROD,C1_P_HFO,2011,0.025453958382347593
Globe,ID,LA1_PROD,C1_P_HFO,2012,0.02584900788034199
Globe,ID,LA1_PROD,C1_P_HFO,2013,0.026247080716331233
Globe,ID,LA1_PROD,C1_P_HFO,2014,0.02664716911098376
Globe,ID,LA1_PROD,C1_P_HFO,2015,0.027111063202467173
Globe,ID,LA1_PROD,C1_P_HFO,2016,0.027603466750460715
Globe,ID,LA1_PROD,C1_P_HFO,2017,0.028098893636449105
Globe,ID,LA1_PROD,C1_P_HFO,2018,0.028596336081100727
Globe,ID,LA1_PROD,C1_P_HFO,2019,0.029096801863747218
Globe,ID,LA1_PROD,C1_P_HFO,2020,0.029599283205056948
Globe,ID,LA1_PROD,C1_P_HFO,2021,0.029555859716828232
