REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1LFRDF00,1,2031,C1_P_LFO,IP,67.37304
Globe,C1LFRDF00,1,2032,C1_P_LFO,ID,66.77328
Globe,C1LFRDF00,1,2032,C1_P_LFO,IN,66.77328
Globe,C1LFRDF00,1,2032,C1_P_LFO,IP,66.77328
Globe,C1LFRDF00,1,2033,C1_P_LFO,ID,66.17352
Globe,C1LFRDF00,1,2033,C1_P_LFO,IN,66.17352
Globe,C1LFRDF00,1,2033,C1_P_LFO,IP,66.17352
Globe,C1LFRDF00,1,2034,C1_P_LFO,ID,65.57376
Globe,C1LFRDF00,1,2034,C1_P_LFO,IN,65.57376
Globe,C1LFRDF00,1,2034,C1_P_LFO,IP,65.57376
Globe,C1LFRDF00,1,2035,C1_P_LFO,ID,64.974
Globe,C1LFRDF00,1,2035,C1_P_LFO,IN,64.974
Globe,C1LFRDF00,1,2035,C1_P_LFO,IP,64.974
Globe,C1LFRDF00,1,2036,C1_P_LFO,ID,64.37424
Globe,C1LFRDF00,1,2036,C1_P_LFO,IN,64.37424
Globe,C1LFRDF00,1,2036,C1_P_LFO,IP,64.37424
Globe,C1LFRDF00,1,2037,C1_P_LFO,ID,63.77448
Globe,C1LFRDF00,1,2037,C1_P_LFO,IN,63.77448
Globe,C1LFRDF00,1,2037,C1_P_LFO,IP,63.77448
Globe,C1LFRDF00,1,2038,C1_P_LFO,ID,63.17472000000001
Globe,C1LFRDF00,1,2038,C1_P_LFO,IN,63.17472000000001
Globe,C1LFRDF00,1,2038,C1_P_LFO,IP,63.17472000000001
Globe,C1LFRDF00,1,2039,C1_P_LFO,ID,62.57496
Globe,C1LFRDF00,1,2039,C1_P_LFO,IN,62.57496
Globe,C1LFRDF00,1,2039,C1_P_LFO,IP,62.57496
Globe,C1LFRDF00,1,2040,C1_P_LFO,ID,61.9752
Globe,C1LFRDF00,1,2040,C1_P_LFO,IN,61.9752
Globe,C1LFRDF00,1,2040,C1_P_LFO,IP,61.9752
Globe,C1LFRDF00,1,2041,C1_P_LFO,ID,61.375440000000005
Globe,C1LFRDF00,1,2041,C1_P_LFO,IN,61.375440000000005
Globe,C1LFRDF00,1,2041,C1_P_LFO,IP,61.375440000000005
Globe,C1LFRDF00,1,2042,C1_P_LFO,ID,60.775679999999994
Globe,C1LFRDF00,1,2042,C1_P_LFO,IN,60.775679999999994
Globe,C1LFRDF00,1,2042,C1_P_LFO,IP,60.775679999999994
Globe,C1LFRDF00,1,2043,C1_P_LFO,ID,60.175920000000005
Globe,C1LFRDF00,1,2043,C1_P_LFO,IN,60.175920000000005
Globe,C1LFRDF00,1,2043,C1_P_LFO,IP,60.175920000000005
Globe,C1LFRDF00,1,2044,C1_P_LFO,ID,59.57616
Globe,C1LFRDF00,1,2044,C1_P_LFO,IN,59.57616
Globe,C1LFRDF00,1,2044,C1_P_LFO,IP,59.57616
Globe,C1LFRDF00,1,2045,C1_P_LFO,ID,58.9764
Globe,C1LFRDF00,1,2045,C1_P_LFO,IN,58.9764
Globe,C1LFRDF00,1,2045,C1_P_LFO,IP,58.9764
Globe,C1LFRDF00,1,2046,C1_P_LFO,ID,58.37664
Globe,C1LFRDF00,1,2046,C1_P_LFO,IN,58.37664
Globe,C1LFRDF00,1,2046,C1_P_LFO,IP,58.37664
Globe,C1LFRDF00,1,2047,C1_P_LFO,ID,57.77687999999999
Globe,C1LFRDF00,1,2047,C1_P_LFO,IN,57.77687999999999
Globe,C1LFRDF00,1,2047,C1_P_LFO,IP,57.77687999999999
Globe,C1LFRDF00,1,2048,C1_P_LFO,ID,57.17712
Globe,C1LFRDF00,1,2048,C1_P_LFO,IN,57.17712
Globe,C1LFRDF00,1,2048,C1_P_LFO,IP,57.17712
Globe,C1LFRDF00,1,2049,C1_P_LFO,ID,56.57736
Globe,C1LFRDF00,1,2049,C1_P_LFO,IN,56.57736
Globe,C1LFRDF00,1,2049,C1_P_LFO,IP,56.57736
Globe,C1LFRDF00,1,2050,C1_P_LFO,ID,55.977599999999995
Globe,C1LFRDF00,1,2050,C1_P_LFO,IN,55.977599999999995
Globe,C1LFRDF00,1,2050,C1_P_LFO,IP,55.977599999999995
Globe,C1LFRDF00,1,2051,C1_P_LFO,ID,55.977599999999995
Globe,C1LFRDF00,1,2051,C1_P_LFO,IN,55.977599999999995
Globe,C1LFRDF00,1,2051,C1_P_LFO,IP,55.977599999999995
Globe,C1LFRDF00,1,2052,C1_P_LFO,ID,55.977599999999995
Globe,C1LFRDF00,1,2052,C1_P_LFO,IN,55.977599999999995
Globe,C1LFRDF00,1,2052,C1_P_LFO,IP,55.977599999999995
Globe,C1LFRDF00,1,2053,C1_P_LFO,ID,55.977599999999995
Globe,C1LFRDF00,1,2053,C1_P_LFO,IN,55.977599999999995
Globe,C1LFRDF00,1,2053,C1_P_LFO,IP,55.977599999999995
Globe,C1LFRDF00,1,2054,C1_P_LFO,ID,55.977599999999995
Globe,C1LFRDF00,1,2054,C1_P_LFO,IN,55.977599999999995
Globe,C1LFRDF00,1,2054,C1_P_LFO,IP,55.977599999999995
Globe,C1LFRDF00,1,2055,C1_P_LFO,ID,55.977599999999995
Globe,C1LFRDF00,1,2055,C1_P_LFO,IN,55.977599999999995
Globe,C1LFRDF00,1,2055,C1_P_LFO,IP,55.977599999999995
Globe,C1LFRDF00,1,2056,C1_P_LFO,ID,55.977599999999995
Globe,C1LFRDF00,1,2056,C1_P_LFO,IN,55.977599999999995
Globe,C1LFRDF00,1,2056,C1_P_LFO,IP,55.977599999999995
Globe,C1LFRDF00,1,2057,C1_P_LFO,ID,51.312799999999996
Globe,C1LFRDF00,1,2057,C1_P_LFO,IN,51.312799999999996
Globe,C1LFRDF00,1,2057,C1_P_LFO,IP,51.312799999999996
Globe,C1LFRDF00,1,2058,C1_P_LFO,ID,46.647999999999996
Globe,C1LFRDF00,1,2058,C1_P_LFO,IN,46.647999999999996
Globe,C1LFRDF00,1,2058,C1_P_LFO,IP,46.647999999999996
Globe,C1LFRDF00,1,2059,C1_P_LFO,ID,41.9832
Globe,C1LFRDF00,1,2059,C1_P_LFO,IN,41.9832
Globe,C1LFRDF00,1,2059,C1_P_LFO,IP,41.9832
Globe,C1LFRDF00,1,2060,C1_P_LFO,ID,37.3184
Globe,C1LFRDF00,1,2060,C1_P_LFO,IN,37.3184
Globe,C1LFRDF00,1,2060,C1_P_LFO,IP,37.3184
Globe,C1LFRDF00,1,2061,C1_P_LFO,ID,32.468178864799995
Globe,C1LFRDF00,1,2061,C1_P_LFO,IN,32.6536
Globe,C1LFRDF00,1,2061,C1_P_LFO,IP,32.6536
Globe,C1LFRDF00,1,2062,C1_P_LFO,ID,23.18222599896
Globe,C1LFRDF00,1,2062,C1_P_LFO,IN,27.988799999999998
Globe,C1LFRDF00,1,2062,C1_P_LFO,IP,27.988799999999998
Globe,C1LFRDF00,1,2063,C1_P_LFO,ID,12.189569754319997
Globe,C1LFRDF00,1,2063,C1_P_LFO,IN,23.323999999999998
Globe,C1LFRDF00,1,2063,C1_P_LFO,IP,23.323999999999998
Globe,C1LFRLF00,1,2010,C1_P_LFO,ID,3.3956440000000003
Globe,C1LFRLF00,1,2010,C1_P_LFO,IN,3.3956440000000003
Globe,C1LFRLF00,1,2010,C1_P_LFO,IP,3.3956440000000003
Globe,C1LFRLF00,1,2011,C1_P_LFO,ID,3.4692490000000005
Globe,C1LFRLF00,1,2011,C1_P_LFO,IN,3.4692490000000005
Globe,C1LFRLF00,1,2011,C1_P_LFO,IP,3.4692490000000005
Globe,C1LFRLF00,1,2012,C1_P_LFO,ID,3.542854
Globe,C1LFRLF00,1,2012,C1_P_LFO,IN,3.542854
Globe,C1LFRLF00,1,2012,C1_P_LFO,IP,3.542854
Globe,C1LFRLF00,1,2013,C1_P_LFO,ID,3.52365963159
Globe,C1LFRLF00,1,2013,C1_P_LFO,IN,3.6949710000000002
Globe,C1LFRLF00,1,2013,C1_P_LFO,IP,3.6949710000000002
Globe,C1LFRLF00,1,2014,C1_P_LFO,ID,3.6949710000000002
Globe,C1LFRLF00,1,2014,C1_P_LFO,IN,3.6949710000000002
Globe,C1LFRLF00,1,2014,C1_P_LFO,IP,3.6949710000000002
Globe,C1LFRLF00,1,2015,C1_P_LFO,ID,3.763669
Globe,C1LFRLF00,1,2015,C1_P_LFO,IN,3.763669
Globe,C1LFRLF00,1,2015,C1_P_LFO,IP,3.763669
Globe,C1LFRLF00,1,2016,C1_P_LFO,ID,3.2928261078300007
Globe,C1LFRLF00,1,2016,C1_P_LFO,IN,3.81779728281
Globe,C1LFRLF00,1,2016,C1_P_LFO,IP,3.81779728281
Globe,C1LFRLF00,1,2017,C1_P_LFO,ID,3.81779728281
Globe,C1LFRLF00,1,2017,C1_P_LFO,IN,3.45343050038
Globe,C1LFRLF00,1,2017,C1_P_LFO,IP,3.81779728281
Globe,C1LFRLF00,1,2018,C1_P_LFO,ID,4.799197282810001
Globe,C1LFRLF00,1,2018,C1_P_LFO,IN,2.4647497882000002
Globe,C1LFRLF00,1,2018,C1_P_LFO,IP,4.799197282810001
Globe,C1LFRLF00,1,2019,C1_P_LFO,ID,0.8336514076799999
Globe,C1LFRLF00,1,2019,C1_P_LFO,IN,5.7805971356
Globe,C1LFRLF00,1,2019,C1_P_LFO,IP,5.7805971356
Globe,C1LFRLF00,1,2020,C1_P_LFO,ID,6.5855541738
Globe,C1LFRLF00,1,2020,C1_P_LFO,IP,6.7619971356
Globe,C1LFRLF00,1,2021,C1_P_LFO,ID,6.5782731672
Globe,C1LFRLF00,1,2021,C1_P_LFO,IP,7.7433971355999995
Globe,C1LFRLF00,1,2022,C1_P_LFO,IN,6.5709926513
Globe,C1LFRLF00,1,2022,C1_P_LFO,IP,8.7247971356
Globe,C1LFRLF00,1,2023,C1_P_LFO,ID,6.963423106500001
Globe,C1LFRLF00,1,2023,C1_P_LFO,IP,7.568539134800001
Globe,C1LFRLF00,1,2024,C1_P_LFO,ID,5.859817706400001
Globe,C1LFRLF00,1,2024,C1_P_LFO,IP,6.7491550259
Globe,C1LFRLF00,1,2025,C1_P_LFO,ID,5.9596795727
Globe,C1LFRLF00,1,2025,C1_P_LFO,IP,7.082946831100001
Globe,C1LFRLF00,1,2026,C1_P_LFO,ID,1.70664753392
Globe,C1LFRLF00,1,2026,C1_P_LFO,IN,4.11485778858
Globe,C1LFRLF00,1,2026,C1_P_LFO,IP,8.7247971356
Globe,C1LFRLF00,1,2027,C1_P_LFO,ID,1.72898135186
Globe,C1LFRLF00,1,2027,C1_P_LFO,IN,4.2424214364
Globe,C1LFRLF00,1,2027,C1_P_LFO,IP,8.7247971356
Globe,C1LFRLF00,1,2028,C1_P_LFO,ID,1.85666615351
Globe,C1LFRLF00,1,2028,C1_P_LFO,IN,4.27534107637
Globe,C1LFRLF00,1,2028,C1_P_LFO,IP,8.7247971356
Globe,C1LFRLF00,1,2029,C1_P_LFO,ID,0.69994218399
Globe,C1LFRLF00,1,2029,C1_P_LFO,IN,5.5819622663
Globe,C1LFRLF00,1,2029,C1_P_LFO,IP,8.7247971356
Globe,C1NGBRFH1,1,2010,C1_P_GAS,ID,27.900403510000004
Globe,C1NGBRFH1,1,2010,C1_P_GAS,IN,27.900403510000004
Globe,C1NGBRFH1,1,2010,C1_P_GAS,IP,27.900403510000004
Globe,C1NGBRFH1,1,2011,C1_P_GAS,ID,28.277889430000002
Globe,C1NGBRFH1,1,2011,C1_P_GAS,IN,28.277889430000002
Globe,C1NGBRFH1,1,2011,C1_P_GAS,IP,28.277889430000002
Globe,C1NGBRFH1,1,2012,C1_P_GAS,ID,28.655375350000003
Globe,C1NGBRFH1,1,2012,C1_P_GAS,IN,28.655375350000003
Globe,C1NGBRFH1,1,2012,C1_P_GAS,IP,28.655375350000003
Globe,C1NGBRFH1,1,2013,C1_P_GAS,ID,29.032861270000005
Globe,C1NGBRFH1,1,2013,C1_P_GAS,IN,29.032861270000005
Globe,C1NGBRFH1,1,2013,C1_P_GAS,IP,29.032861270000005
Globe,C1NGBRFH1,1,2014,C1_P_GAS,ID,29.4061537
Globe,C1NGBRFH1,1,2014,C1_P_GAS,IN,29.4061537
Globe,C1NGBRFH1,1,2014,C1_P_GAS,IP,29.4061537
Globe,C1NGBRFH1,1,2015,C1_P_GAS,ID,28.918200640000002
Globe,C1NGBRFH1,1,2015,C1_P_GAS,IN,28.918200640000002
Globe,C1NGBRFH1,1,2015,C1_P_GAS,IP,28.918200640000002
Globe,C1NGBRFH1,1,2016,C1_P_GAS,ID,27.198542560000003
Globe,C1NGBRFH1,1,2016,C1_P_GAS,IN,27.198542560000003
Globe,C1NGBRFH1,1,2016,C1_P_GAS,IP,27.198542560000003
Globe,C1NGBRFH1,1,2017,C1_P_GAS,ID,25.47888448
Globe,C1NGBRFH1,1,2017,C1_P_GAS,IN,25.47888448
Globe,C1NGBRFH1,1,2017,C1_P_GAS,IP,25.47888448
Globe,C1NGBRFH1,1,2018,C1_P_GAS,ID,23.7592264
Globe,C1NGBRFH1,1,2018,C1_P_GAS,IN,23.7592264
Globe,C1NGBRFH1,1,2018,C1_P_GAS,IP,23.7592264
Globe,C1NGBRFH1,1,2019,C1_P_GAS,ID,22.039568320000004
Globe,C1NGBRFH1,1,2019,C1_P_GAS,IN,22.039568320000004
Globe,C1NGBRFH1,1,2019,C1_P_GAS,IP,22.039568320000004
Globe,C1NGBRFH1,1,2020,C1_P_GAS,ID,20.319910240000002
Globe,C1NGBRFH1,1,2020,C1_P_GAS,IN,20.319910240000002
Globe,C1NGBRFH1,1,2020,C1_P_GAS,IP,11.286879681
Globe,C1NGBRFH1,1,2021,C1_P_GAS,ID,18.60025216
Globe,C1NGBRFH1,1,2021,C1_P_GAS,IN,18.60025216
Globe,C1NGBRFH1,1,2021,C1_P_GAS,IP,18.60025216
Globe,C1NGBRFH1,1,2022,C1_P_GAS,ID,16.87639926
Globe,C1NGBRFH1,1,2022,C1_P_GAS,IN,16.87639926
Globe,C1NGBRFH1,1,2022,C1_P_GAS,IP,16.87639926
Globe,C1NGBRFH1,1,2023,C1_P_GAS,ID,14.202498100000001
Globe,C1NGBRFH1,1,2023,C1_P_GAS,IN,11.318505618
Globe,C1NGBRFH1,1,2023,C1_P_GAS,IP,8.942597874
Globe,C1NGBRFH1,1,2024,C1_P_GAS,ID,13.437083099999999
Globe,C1NGBRFH1,1,2024,C1_P_GAS,IN,3.2002847030000003
Globe,C1NGBRFH1,1,2024,C1_P_GAS,IP,2.5404310050000003
Globe,C1NGBRFH1,1,2025,C1_P_GAS,ID,9.620281285999999
Globe,C1NGBRFH1,1,2025,C1_P_GAS,IN,9.620281285999999
Globe,C1NGBRFH1,1,2025,C1_P_GAS,IP,9.620281285999999
Globe,C1NGBRFH1,1,2026,C1_P_GAS,ID,7.523137286000001
Globe,C1NGBRFH1,1,2026,C1_P_GAS,IN,7.523137286000001
Globe,C1NGBRFH1,1,2026,C1_P_GAS,IP,1.659966217
Globe,C1NGBRFH1,1,2027,C1_P_GAS,ID,5.425993286000001
Globe,C1NGBRFH1,1,2027,C1_P_GAS,IN,5.425993286000001
Globe,C1NGBRFH1,1,2027,C1_P_GAS,IP,5.425993286000001
Globe,C1NGBRFH1,1,2028,C1_P_GAS,ID,3.328849286
Globe,C1NGBRFH1,1,2028,C1_P_GAS,IN,3.328849286
Globe,C1NGBRFH1,1,2028,C1_P_GAS,IP,3.328849286
Globe,C1NGBRFH1,1,2029,C1_P_GAS,ID,1.2317053525000001
Globe,C1NGBRFH1,1,2029,C1_P_GAS,IN,1.2317053525000001
Globe,C1NGBRFH1,1,2029,C1_P_GAS,IP,1.2317053525000001
Globe,C1NGBRFH1,1,2048,C1_P_GAS,IN,3.8465948780000003
Globe,C1NGBRFH1,1,2048,C1_P_GAS,IP,8.396860836
Globe,C1NGBRFH1,1,2049,C1_P_GAS,ID,5.907469778
Globe,C1NGBRFH1,1,2049,C1_P_GAS,IN,11.752291236
Globe,C1NGBRFH1,1,2050,C1_P_GAS,ID,15.107721370000002
Globe,C1NGBRFH1,1,2050,C1_P_GAS,IN,15.107721370000002
Globe,C1NGBRFH1,1,2050,C1_P_GAS,IP,15.107721370000002
Globe,C1NGBRFH1,1,2051,C1_P_GAS,ID,18.46315177
Globe,C1NGBRFH1,1,2051,C1_P_GAS,IN,18.46315177
Globe,C1NGBRFH1,1,2051,C1_P_GAS,IP,18.46315177
Globe,C1NGBRFH1,1,2052,C1_P_GAS,ID,18.53289564
Globe,C1NGBRFH1,1,2052,C1_P_GAS,IN,18.53289564
Globe,C1NGBRFH1,1,2052,C1_P_GAS,IP,18.53289564
Globe,C1NGBRFH1,1,2053,C1_P_GAS,ID,18.53289564
Globe,C1NGBRFH1,1,2053,C1_P_GAS,IN,18.47300042
Globe,C1NGBRFH1,1,2053,C1_P_GAS,IP,18.53289564
Globe,C1NGBRFH1,1,2054,C1_P_GAS,ID,18.53289564
Globe,C1NGBRFH1,1,2054,C1_P_GAS,IN,18.53289564
Globe,C1NGBRFH1,1,2054,C1_P_GAS,IP,18.53289564
Globe,C1NGBRFH1,1,2055,C1_P_GAS,ID,19.509497350000004
Globe,C1NGBRFH1,1,2055,C1_P_GAS,IN,19.509497350000004
Globe,C1NGBRFH1,1,2055,C1_P_GAS,IP,19.509497350000004
Globe,C1NGBRFH1,1,2056,C1_P_GAS,ID,21.11288284
Globe,C1NGBRFH1,1,2056,C1_P_GAS,IN,21.11288284
Globe,C1NGBRFH1,1,2056,C1_P_GAS,IP,21.11288284
Globe,C1NGBRFH1,1,2057,C1_P_GAS,ID,21.11288284
Globe,C1NGBRFH1,1,2057,C1_P_GAS,IN,21.11288284
Globe,C1NGBRFH1,1,2057,C1_P_GAS,IP,21.11288284
Globe,C1NGBRFH1,1,2058,C1_P_GAS,ID,21.11288284
Globe,C1NGBRFH1,1,2058,C1_P_GAS,IN,19.314510040000002
Globe,C1NGBRFH1,1,2058,C1_P_GAS,IP,21.11288284
Globe,C1NGBRFH1,1,2059,C1_P_GAS,ID,21.11288284
Globe,C1NGBRFH1,1,2059,C1_P_GAS,IN,21.11288284
Globe,C1NGBRFH1,1,2059,C1_P_GAS,IP,21.11288284
Globe,C1NGBRFH1,1,2060,C1_P_GAS,ID,24.46831324
Globe,C1NGBRFH1,1,2060,C1_P_GAS,IN,24.46831324
Globe,C1NGBRFH1,1,2060,C1_P_GAS,IP,15.206054920000003
Globe,C1NGBRFH1,1,2061,C1_P_GAS,ID,26.13774387
Globe,C1NGBRFH1,1,2061,C1_P_GAS,IN,26.13774387
Globe,C1NGBRFH1,1,2061,C1_P_GAS,IP,26.13774387
Globe,C1NGBRFH1,1,2062,C1_P_GAS,ID,26.13774387
Globe,C1NGBRFH1,1,2062,C1_P_GAS,IN,26.13774387
Globe,C1NGBRFH1,1,2062,C1_P_GAS,IP,26.13774387
Globe,C1NGBRFH1,1,2063,C1_P_GAS,ID,26.13774387
Globe,C1NGBRFH1,1,2063,C1_P_GAS,IN,26.13774387
Globe,C1NGBRFH1,1,2063,C1_P_GAS,IP,26.13774387
Globe,C1NGBRFH1,1,2064,C1_P_GAS,ID,22.782313470000002
Globe,C1NGBRFH1,1,2064,C1_P_GAS,IN,22.782313470000002
Globe,C1NGBRFH1,1,2064,C1_P_GAS,IP,13.612302620000001
Globe,C1NGBRFH1,1,2065,C1_P_GAS,ID,19.426883070000002
Globe,C1NGBRFH1,1,2065,C1_P_GAS,IN,3.937087945
Globe,C1NGBRFN1,1,2010,C1_P_GAS,ID,1.750248
Globe,C1NGBRFN1,1,2010,C1_P_GAS,IN,1.750248
Globe,C1NGBRFN1,1,2010,C1_P_GAS,IP,1.750248
Globe,C1NGBRFN1,1,2011,C1_P_GAS,ID,2.6253720000000005
Globe,C1NGBRFN1,1,2011,C1_P_GAS,IN,2.6253720000000005
Globe,C1NGBRFN1,1,2011,C1_P_GAS,IP,2.6253720000000005
Globe,C1NGBRFN1,1,2012,C1_P_GAS,ID,3.500496
Globe,C1NGBRFN1,1,2012,C1_P_GAS,IN,3.500496
Globe,C1NGBRFN1,1,2012,C1_P_GAS,IP,3.500496
Globe,C1NGBRFN1,1,2013,C1_P_GAS,ID,4.3756200000000005
Globe,C1NGBRFN1,1,2013,C1_P_GAS,IN,4.3756200000000005
Globe,C1NGBRFN1,1,2013,C1_P_GAS,IP,4.3756200000000005
Globe,C1NGBRFN1,1,2014,C1_P_GAS,ID,5.250744000000001
Globe,C1NGBRFN1,1,2014,C1_P_GAS,IN,5.250744000000001
Globe,C1NGBRFN1,1,2014,C1_P_GAS,IP,5.250744000000001
Globe,C1NGBRFN1,1,2015,C1_P_GAS,ID,6.475917600000001
Globe,C1NGBRFN1,1,2015,C1_P_GAS,IN,6.475917600000001
Globe,C1NGBRFN1,1,2015,C1_P_GAS,IP,6.475917600000001
Globe,C1NGBRFN1,1,2016,C1_P_GAS,ID,7.7010912000000005
Globe,C1NGBRFN1,1,2016,C1_P_GAS,IN,7.7010912000000005
Globe,C1NGBRFN1,1,2016,C1_P_GAS,IP,7.7010912000000005
Globe,C1NGBRFN1,1,2017,C1_P_GAS,ID,8.9262648
Globe,C1NGBRFN1,1,2017,C1_P_GAS,IN,8.9262648
Globe,C1NGBRFN1,1,2017,C1_P_GAS,IP,8.9262648
Globe,C1NGBRFN1,1,2018,C1_P_GAS,ID,10.1514384
Globe,C1NGBRFN1,1,2018,C1_P_GAS,IN,10.1514384
Globe,C1NGBRFN1,1,2018,C1_P_GAS,IP,10.1514384
Globe,C1NGBRFN1,1,2019,C1_P_GAS,ID,11.376612000000002
Globe,C1NGBRFN1,1,2019,C1_P_GAS,IN,11.376612000000002
Globe,C1NGBRFN1,1,2019,C1_P_GAS,IP,11.376612000000002
Globe,C1NGBRFN1,1,2020,C1_P_GAS,ID,12.601785600000003
Globe,C1NGBRFN1,1,2020,C1_P_GAS,IN,12.601785600000003
Globe,C1NGBRFN1,1,2020,C1_P_GAS,IP,12.601785600000003
Globe,C1NGBRFN1,1,2021,C1_P_GAS,ID,13.8269592
Globe,C1NGBRFN1,1,2021,C1_P_GAS,IN,13.8269592
Globe,C1NGBRFN1,1,2021,C1_P_GAS,IP,13.8269592
Globe,C1NGBRFN1,1,2022,C1_P_GAS,ID,15.052132799999999
Globe,C1NGBRFN1,1,2022,C1_P_GAS,IN,15.052132799999999
Globe,C1NGBRFN1,1,2022,C1_P_GAS,IP,15.052132799999999
Globe,C1NGBRFN1,1,2023,C1_P_GAS,ID,16.2773064
Globe,C1NGBRFN1,1,2023,C1_P_GAS,IN,16.2773064
Globe,C1NGBRFN1,1,2023,C1_P_GAS,IP,16.2773064
Globe,C1NGBRFN1,1,2024,C1_P_GAS,ID,17.502480000000002
Globe,C1NGBRFN1,1,2024,C1_P_GAS,IN,17.502480000000002
Globe,C1NGBRFN1,1,2024,C1_P_GAS,IP,17.502480000000002
Globe,C1NGBRFN1,1,2025,C1_P_GAS,ID,17.1524304
Globe,C1NGBRFN1,1,2025,C1_P_GAS,IN,17.1524304
Globe,C1NGBRFN1,1,2025,C1_P_GAS,IP,17.1524304
Globe,C1NGBRFN1,1,2026,C1_P_GAS,ID,17.677504799999998
Globe,C1NGBRFN1,1,2026,C1_P_GAS,IN,17.677504799999998
Globe,C1NGBRFN1,1,2026,C1_P_GAS,IP,17.677504799999998
Globe,C1NGBRFN1,1,2027,C1_P_GAS,ID,17.17904598
Globe,C1NGBRFN1,1,2027,C1_P_GAS,IN,17.17904598
Globe,C1NGBRFN1,1,2027,C1_P_GAS,IP,17.17904598
Globe,C1NGBRFN1,1,2028,C1_P_GAS,ID,16.303921980000002
Globe,C1NGBRFN1,1,2028,C1_P_GAS,IN,16.303921980000002
Globe,C1NGBRFN1,1,2028,C1_P_GAS,IP,16.303921980000002
Globe,C1NGBRFN1,1,2029,C1_P_GAS,ID,16.82899638
Globe,C1NGBRFN1,1,2029,C1_P_GAS,IN,16.82899638
Globe,C1NGBRFN1,1,2029,C1_P_GAS,IP,16.82899638
Globe,C1NGBRFN1,1,2030,C1_P_GAS,ID,16.1804811
Globe,C1NGBRFN1,1,2030,C1_P_GAS,IN,16.1804811
Globe,C1NGBRFN1,1,2030,C1_P_GAS,IP,16.1804811
Globe,C1NGBRFN1,1,2031,C1_P_GAS,ID,14.991230430000002
Globe,C1NGBRFN1,1,2031,C1_P_GAS,IN,14.991230430000002
Globe,C1NGBRFN1,1,2031,C1_P_GAS,IP,14.991230430000002
Globe,C1NGBRFN1,1,2032,C1_P_GAS,ID,15.16625523
Globe,C1NGBRFN1,1,2032,C1_P_GAS,IN,15.16625523
Globe,C1NGBRFN1,1,2032,C1_P_GAS,IP,15.16625523
Globe,C1NGBRFN1,1,2033,C1_P_GAS,ID,15.341280030000002
Globe,C1NGBRFN1,1,2033,C1_P_GAS,IN,15.341280030000002
Globe,C1NGBRFN1,1,2033,C1_P_GAS,IP,15.341280030000002
Globe,C1NGBRFN1,1,2034,C1_P_GAS,ID,15.516304830000001
Globe,C1NGBRFN1,1,2034,C1_P_GAS,IN,15.516304830000001
Globe,C1NGBRFN1,1,2034,C1_P_GAS,IP,15.516304830000001
Globe,C1NGBRFN1,1,2035,C1_P_GAS,ID,15.69132963
Globe,C1NGBRFN1,1,2035,C1_P_GAS,IN,15.69132963
Globe,C1NGBRFN1,1,2035,C1_P_GAS,IP,10.133625786
Globe,C1NGBRFN1,1,2036,C1_P_GAS,ID,15.866354430000001
Globe,C1NGBRFN1,1,2036,C1_P_GAS,IN,15.866354430000001
Globe,C1NGBRFN1,1,2037,C1_P_GAS,ID,16.04137923
Globe,C1NGBRFN1,1,2037,C1_P_GAS,IN,16.04137923
Globe,C1NGBRFN1,1,2038,C1_P_GAS,ID,16.216404030000003
Globe,C1NGBRFN1,1,2038,C1_P_GAS,IN,16.216404030000003
Globe,C1NGBRFN1,1,2039,C1_P_GAS,ID,16.391428830000002
Globe,C1NGBRFN1,1,2039,C1_P_GAS,IN,16.391428830000002
Globe,C1NGBRFN1,1,2039,C1_P_GAS,IP,1.903911072
Globe,C1NGBRFN1,1,2040,C1_P_GAS,ID,16.391428830000002
Globe,C1NGBRFN1,1,2040,C1_P_GAS,IN,16.391428830000002
Globe,C1NGBRFN1,1,2040,C1_P_GAS,IP,13.61358057
Globe,C1NGBRFN1,1,2041,C1_P_GAS,ID,16.391428830000002
Globe,C1NGBRFN1,1,2041,C1_P_GAS,IN,16.391428830000002
Globe,C1NGBRFN1,1,2041,C1_P_GAS,IP,16.391428830000002
Globe,C1NGBRFN1,1,2042,C1_P_GAS,ID,17.41496205
Globe,C1NGBRFN1,1,2042,C1_P_GAS,IN,17.41496205
Globe,C1NGBRFN1,1,2042,C1_P_GAS,IP,15.733107810000002
Globe,C1NGBRFN1,1,2043,C1_P_GAS,ID,18.81516045
Globe,C1NGBRFN1,1,2043,C1_P_GAS,IN,18.81516045
Globe,C1NGBRFN1,1,2043,C1_P_GAS,IP,14.298763590000002
Globe,C1NGBRFN1,1,2044,C1_P_GAS,ID,18.81516045
Globe,C1NGBRFN1,1,2044,C1_P_GAS,IN,18.81516045
Globe,C1NGBRFN1,1,2044,C1_P_GAS,IP,12.345642
Globe,C1NGBRFN1,1,2045,C1_P_GAS,ID,19.638700530000005
Globe,C1NGBRFN1,1,2045,C1_P_GAS,IN,19.638700530000005
Globe,C1NGBRFN1,1,2045,C1_P_GAS,IP,19.638700530000005
Globe,C1NGBRFN1,1,2046,C1_P_GAS,ID,21.002976000000004
Globe,C1NGBRFN1,1,2046,C1_P_GAS,IN,21.002976000000004
Globe,C1NGBRFN1,1,2046,C1_P_GAS,IP,19.641398940000002
Globe,C1NGBRFN1,1,2047,C1_P_GAS,ID,21.002976000000004
