REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1ELEFF00,1,2045,C1_S_ELC,IP,148.73922
Globe,C1ELEFF00,1,2046,C1_S_ELC,ID,124.82546
Globe,C1ELEFF00,1,2046,C1_S_ELC,IN,110.14172
Globe,C1ELEFF00,1,2046,C1_S_ELC,IP,151.77352
Globe,C1ELEFF00,1,2047,C1_S_ELC,ID,126.9777
Globe,C1ELEFF00,1,2047,C1_S_ELC,IN,111.99796
Globe,C1ELEFF00,1,2047,C1_S_ELC,IP,154.80852
Globe,C1ELEFF00,1,2048,C1_S_ELC,ID,129.11436
Globe,C1ELEFF00,1,2048,C1_S_ELC,IN,113.84054
Globe,C1ELEFF00,1,2048,C1_S_ELC,IP,157.82399
Globe,C1ELEFF00,1,2049,C1_S_ELC,ID,131.13711
Globe,C1ELEFF00,1,2049,C1_S_ELC,IN,115.78995
Globe,C1ELEFF00,1,2049,C1_S_ELC,IP,160.83779
Globe,C1ELEFF00,1,2050,C1_S_ELC,ID,133.38531
Globe,C1ELEFF00,1,2050,C1_S_ELC,IN,117.52254
Globe,C1ELEFF00,1,2050,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2051,C1_S_ELC,ID,133.43067
Globe,C1ELEFF00,1,2051,C1_S_ELC,IN,117.56791
Globe,C1ELEFF00,1,2051,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2052,C1_S_ELC,ID,133.42866
Globe,C1ELEFF00,1,2052,C1_S_ELC,IN,117.5659
Globe,C1ELEFF00,1,2052,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2053,C1_S_ELC,ID,133.42641
Globe,C1ELEFF00,1,2053,C1_S_ELC,IN,117.56364
Globe,C1ELEFF00,1,2053,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2054,C1_S_ELC,ID,133.42389
Globe,C1ELEFF00,1,2054,C1_S_ELC,IN,117.56112
Globe,C1ELEFF00,1,2054,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2055,C1_S_ELC,ID,133.86177
Globe,C1ELEFF00,1,2055,C1_S_ELC,IN,117.18325
Globe,C1ELEFF00,1,2055,C1_S_ELC,IP,163.50247
Globe,C1ELEFF00,1,2056,C1_S_ELC,ID,133.61487
Globe,C1ELEFF00,1,2056,C1_S_ELC,IN,117.36958
Globe,C1ELEFF00,1,2056,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2057,C1_S_ELC,ID,133.42633
Globe,C1ELEFF00,1,2057,C1_S_ELC,IN,117.56357
Globe,C1ELEFF00,1,2057,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2058,C1_S_ELC,ID,133.50832
Globe,C1ELEFF00,1,2058,C1_S_ELC,IN,117.48699
Globe,C1ELEFF00,1,2058,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2059,C1_S_ELC,ID,133.43172
Globe,C1ELEFF00,1,2059,C1_S_ELC,IN,117.56896
Globe,C1ELEFF00,1,2059,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2060,C1_S_ELC,ID,133.85068
Globe,C1ELEFF00,1,2060,C1_S_ELC,IN,117.15536
Globe,C1ELEFF00,1,2060,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2061,C1_S_ELC,ID,134.0278
Globe,C1ELEFF00,1,2061,C1_S_ELC,IN,116.98002
Globe,C1ELEFF00,1,2061,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2062,C1_S_ELC,ID,134.02868
Globe,C1ELEFF00,1,2062,C1_S_ELC,IN,116.9809
Globe,C1ELEFF00,1,2062,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2063,C1_S_ELC,ID,134.02959
Globe,C1ELEFF00,1,2063,C1_S_ELC,IN,116.98181
Globe,C1ELEFF00,1,2063,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2064,C1_S_ELC,ID,134.26748
Globe,C1ELEFF00,1,2064,C1_S_ELC,IN,116.74576
Globe,C1ELEFF00,1,2064,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2065,C1_S_ELC,ID,141.19835
Globe,C1ELEFF00,1,2065,C1_S_ELC,IN,109.91255
Globe,C1ELEFF00,1,2065,C1_S_ELC,IP,163.33589
Globe,C1ELEFF00,1,2066,C1_S_ELC,ID,139.49891
Globe,C1ELEFF00,1,2066,C1_S_ELC,IN,111.51786
Globe,C1ELEFF00,1,2066,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2067,C1_S_ELC,ID,139.07989
Globe,C1ELEFF00,1,2067,C1_S_ELC,IN,111.93872
Globe,C1ELEFF00,1,2067,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2068,C1_S_ELC,ID,139.37554
Globe,C1ELEFF00,1,2068,C1_S_ELC,IN,111.6449
Globe,C1ELEFF00,1,2068,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2069,C1_S_ELC,ID,138.74361
Globe,C1ELEFF00,1,2069,C1_S_ELC,IN,111.16653
Globe,C1ELEFF00,1,2069,C1_S_ELC,IP,163.86294
Globe,C1ELEFF00,1,2070,C1_S_ELC,ID,136.38025
Globe,C1ELEFF00,1,2070,C1_S_ELC,IN,110.84119
Globe,C1ELEFF00,1,2070,C1_S_ELC,IP,163.86294
Globe,C1ELRDF00,1,2022,C1_S_ELC,ID,1.75812
Globe,C1ELRDF00,1,2022,C1_S_ELC,IN,1.75812
Globe,C1ELRDF00,1,2022,C1_S_ELC,IP,1.75812
Globe,C1ELRDF00,1,2023,C1_S_ELC,IN,1.5627771219585
Globe,C1ELRDF00,1,2024,C1_S_ELC,ID,0.1006583317173
Globe,C1ELRDF00,1,2024,C1_S_ELC,IN,1.72914
Globe,C1ELRDF00,1,2025,C1_S_ELC,ID,0.39818402184225
Globe,C1ELRDF00,1,2025,C1_S_ELC,IN,1.71465
Globe,C1ELRDF00,1,2026,C1_S_ELC,ID,0.893038282752
Globe,C1ELRDF00,1,2026,C1_S_ELC,IN,1.70016
Globe,C1ELRDF00,1,2027,C1_S_ELC,ID,1.4893057117155
Globe,C1ELRDF00,1,2027,C1_S_ELC,IN,1.68567
Globe,C1ELRDF00,1,2028,C1_S_ELC,ID,1.7764137032460001
Globe,C1ELRDF00,1,2028,C1_S_ELC,IN,1.7764137032460001
Globe,C1ELRDF00,1,2029,C1_S_ELC,ID,2.0132564066580003
Globe,C1ELRDF00,1,2029,C1_S_ELC,IN,2.0132564066580003
Globe,C1ELRDF00,1,2030,C1_S_ELC,ID,2.17140519036
Globe,C1ELRDF00,1,2030,C1_S_ELC,IN,2.17140519036
Globe,C1ELRDF00,1,2030,C1_S_ELC,IP,0.81821145231
Globe,C1ELRDF00,1,2031,C1_S_ELC,ID,2.3417853189885
Globe,C1ELRDF00,1,2031,C1_S_ELC,IN,2.3417853189885
Globe,C1ELRDF00,1,2031,C1_S_ELC,IP,1.9474922667794998
Globe,C1ELRDF00,1,2032,C1_S_ELC,ID,2.8203621974640005
Globe,C1ELRDF00,1,2032,C1_S_ELC,IN,2.8203621974640005
Globe,C1ELRDF00,1,2032,C1_S_ELC,IP,2.781510778221
Globe,C1ELRDF00,1,2033,C1_S_ELC,ID,3.0376809253875
Globe,C1ELRDF00,1,2033,C1_S_ELC,IN,3.0376809253875
Globe,C1ELRDF00,1,2033,C1_S_ELC,IP,3.0376809253875
Globe,C1ELRDF00,1,2034,C1_S_ELC,ID,3.3221519136960005
Globe,C1ELRDF00,1,2034,C1_S_ELC,IN,3.3221519136960005
Globe,C1ELRDF00,1,2034,C1_S_ELC,IP,3.3221519136960005
Globe,C1ELRDF00,1,2035,C1_S_ELC,ID,3.53664675
Globe,C1ELRDF00,1,2035,C1_S_ELC,IN,3.53664675
Globe,C1ELRDF00,1,2035,C1_S_ELC,IP,3.53664675
Globe,C1ELRDF00,1,2036,C1_S_ELC,ID,3.7831707276300004
Globe,C1ELRDF00,1,2036,C1_S_ELC,IN,3.7831707276300004
Globe,C1ELRDF00,1,2036,C1_S_ELC,IP,3.7831707276300004
Globe,C1ELRDF00,1,2037,C1_S_ELC,ID,4.02449124
Globe,C1ELRDF00,1,2037,C1_S_ELC,IN,4.02449124
Globe,C1ELRDF00,1,2037,C1_S_ELC,IP,4.02449124
Globe,C1ELRDF00,1,2038,C1_S_ELC,ID,4.2606106200000005
Globe,C1ELRDF00,1,2038,C1_S_ELC,IN,4.2606106200000005
Globe,C1ELRDF00,1,2038,C1_S_ELC,IP,4.2606106200000005
Globe,C1ELRDF00,1,2039,C1_S_ELC,ID,4.49152809
Globe,C1ELRDF00,1,2039,C1_S_ELC,IN,4.49152809
Globe,C1ELRDF00,1,2039,C1_S_ELC,IP,4.49152809
Globe,C1ELRDF00,1,2040,C1_S_ELC,ID,4.717243724865001
Globe,C1ELRDF00,1,2040,C1_S_ELC,IN,4.717243724865001
Globe,C1ELRDF00,1,2040,C1_S_ELC,IP,4.717243724865001
Globe,C1ELRDF00,1,2041,C1_S_ELC,ID,4.9018733721405
Globe,C1ELRDF00,1,2041,C1_S_ELC,IN,4.9018733721405
Globe,C1ELRDF00,1,2041,C1_S_ELC,IP,4.9018733721405
Globe,C1ELRDF00,1,2042,C1_S_ELC,ID,5.082002352
Globe,C1ELRDF00,1,2042,C1_S_ELC,IN,5.082002352
Globe,C1ELRDF00,1,2042,C1_S_ELC,IP,5.082002352
Globe,C1ELRDF00,1,2043,C1_S_ELC,ID,5.2576308119999995
Globe,C1ELRDF00,1,2043,C1_S_ELC,IN,5.2576308119999995
Globe,C1ELRDF00,1,2043,C1_S_ELC,IP,5.2576308119999995
Globe,C1ELRDF00,1,2044,C1_S_ELC,ID,5.658112325376
Globe,C1ELRDF00,1,2044,C1_S_ELC,IN,5.658112325376
Globe,C1ELRDF00,1,2044,C1_S_ELC,IP,2.9080685880540003
Globe,C1ELRDF00,1,2045,C1_S_ELC,ID,5.74509892908
Globe,C1ELRDF00,1,2045,C1_S_ELC,IN,5.74509892908
Globe,C1ELRDF00,1,2045,C1_S_ELC,IP,3.9499789302224997
Globe,C1ELRDF00,1,2046,C1_S_ELC,ID,6.141659150928
Globe,C1ELRDF00,1,2046,C1_S_ELC,IN,6.141659150928
Globe,C1ELRDF00,1,2046,C1_S_ELC,IP,1.175386125984
Globe,C1ELRDF00,1,2047,C1_S_ELC,ID,6.388473343454999
Globe,C1ELRDF00,1,2047,C1_S_ELC,IN,6.388473343454999
Globe,C1ELRDF00,1,2048,C1_S_ELC,ID,7.621781417249999
Globe,C1ELRDF00,1,2048,C1_S_ELC,IN,7.621781417249999
Globe,C1ELRDF00,1,2049,C1_S_ELC,ID,9.232922998214999
Globe,C1ELRDF00,1,2049,C1_S_ELC,IN,9.232922998214999
Globe,C1ELRDF00,1,2050,C1_S_ELC,ID,10.866884947800001
Globe,C1ELRDF00,1,2050,C1_S_ELC,IN,10.866884947800001
Globe,C1ELRDF00,1,2051,C1_S_ELC,ID,12.2836639212
Globe,C1ELRDF00,1,2051,C1_S_ELC,IN,12.2836639212
Globe,C1ELRDF00,1,2052,C1_S_ELC,ID,13.7560556112
Globe,C1ELRDF00,1,2052,C1_S_ELC,IN,13.7560556112
Globe,C1ELRDF00,1,2052,C1_S_ELC,IP,0.033642593166000004
Globe,C1ELRDF00,1,2053,C1_S_ELC,ID,15.596691621
Globe,C1ELRDF00,1,2053,C1_S_ELC,IN,15.596691621
Globe,C1ELRDF00,1,2053,C1_S_ELC,IP,0.213694171068
Globe,C1ELRDF00,1,2054,C1_S_ELC,ID,17.8623206832
Globe,C1ELRDF00,1,2054,C1_S_ELC,IN,17.8623206832
Globe,C1ELRDF00,1,2054,C1_S_ELC,IP,0.393764729904
Globe,C1ELRDF00,1,2055,C1_S_ELC,ID,24.488089374
Globe,C1ELRDF00,1,2055,C1_S_ELC,IN,24.488089374
Globe,C1ELRDF00,1,2056,C1_S_ELC,ID,24.488089374
Globe,C1ELRDF00,1,2056,C1_S_ELC,IN,24.488089374
Globe,C1ELRDF00,1,2057,C1_S_ELC,ID,24.415780603199998
Globe,C1ELRDF00,1,2057,C1_S_ELC,IN,24.415780603199998
Globe,C1ELRDF00,1,2057,C1_S_ELC,IP,0.79470722814
Globe,C1ELRDF00,1,2058,C1_S_ELC,ID,24.367961091599998
Globe,C1ELRDF00,1,2058,C1_S_ELC,IN,24.367961091599998
Globe,C1ELRDF00,1,2058,C1_S_ELC,IP,1.32025791492
Globe,C1ELRDF00,1,2059,C1_S_ELC,ID,24.284360457000002
Globe,C1ELRDF00,1,2059,C1_S_ELC,IN,24.284360457000002
Globe,C1ELRDF00,1,2059,C1_S_ELC,IP,2.23906833192
Globe,C1ELRDF00,1,2060,C1_S_ELC,ID,24.2518129224
Globe,C1ELRDF00,1,2060,C1_S_ELC,IN,24.2518129224
Globe,C1ELRDF00,1,2060,C1_S_ELC,IP,2.59677819954
Globe,C1ELRDF00,1,2061,C1_S_ELC,ID,24.310941879
Globe,C1ELRDF00,1,2061,C1_S_ELC,IN,24.310941879
Globe,C1ELRDF00,1,2061,C1_S_ELC,IP,1.9469250477600002
Globe,C1ELRDF00,1,2062,C1_S_ELC,ID,24.1904308674
Globe,C1ELRDF00,1,2062,C1_S_ELC,IN,24.1904308674
Globe,C1ELRDF00,1,2062,C1_S_ELC,IP,3.27139257816
Globe,C1ELRDF00,1,2063,C1_S_ELC,ID,24.054551182199997
Globe,C1ELRDF00,1,2063,C1_S_ELC,IN,24.054551182199997
Globe,C1ELRDF00,1,2063,C1_S_ELC,IP,4.76475891024
Globe,C1ELRDF00,1,2064,C1_S_ELC,ID,24.2291683368
Globe,C1ELRDF00,1,2064,C1_S_ELC,IN,24.2291683368
Globe,C1ELRDF00,1,2064,C1_S_ELC,IP,2.84565063426
Globe,C1ELRDF00,1,2065,C1_S_ELC,ID,24.488089374
Globe,C1ELRDF00,1,2065,C1_S_ELC,IN,24.488089374
Globe,C1ELRDF00,1,2066,C1_S_ELC,ID,24.46369884
Globe,C1ELRDF00,1,2066,C1_S_ELC,IN,24.46369884
Globe,C1ELRDF00,1,2066,C1_S_ELC,IP,0.26806322739000005
Globe,C1ELRDF00,1,2067,C1_S_ELC,ID,24.4672434804
Globe,C1ELRDF00,1,2067,C1_S_ELC,IN,24.4672434804
Globe,C1ELRDF00,1,2067,C1_S_ELC,IP,0.22910447154
Globe,C1ELRDF00,1,2068,C1_S_ELC,ID,24.488089374
Globe,C1ELRDF00,1,2068,C1_S_ELC,IN,24.488089374
Globe,C1ELRDF00,1,2069,C1_S_ELC,ID,24.488089374
Globe,C1ELRDF00,1,2069,C1_S_ELC,IN,24.488089374
Globe,C1ELRDF00,1,2070,C1_S_ELC,ID,24.488089374
Globe,C1ELRDF00,1,2070,C1_S_ELC,IN,24.488089374
Globe,C1ELRLF00,1,2010,C1_S_ELC,ID,0.532441733273
Globe,C1ELRLF00,1,2010,C1_S_ELC,IN,0.55439810845
Globe,C1ELRLF00,1,2011,C1_S_ELC,ID,0.550804817985
Globe,C1ELRLF00,1,2011,C1_S_ELC,IN,0.550804817985
Globe,C1ELRLF00,1,2012,C1_S_ELC,ID,0.27673369890879995
Globe,C1ELRLF00,1,2012,C1_S_ELC,IN,0.84297304336
Globe,C1ELRLF00,1,2013,C1_S_ELC,ID,0.29644596323800004
Globe,C1ELRLF00,1,2013,C1_S_ELC,IN,0.8374376208650001
Globe,C1ELRLF00,1,2014,C1_S_ELC,ID,0.83190219837
Globe,C1ELRLF00,1,2014,C1_S_ELC,IN,0.3158735939772
Globe,C1ELRLF00,1,2015,C1_S_ELC,ID,0.014007407935800001
Globe,C1ELRLF00,1,2015,C1_S_ELC,IN,1.150916775875
Globe,C1ELRLF00,1,2016,C1_S_ELC,ID,0.23548992970719998
Globe,C1ELRLF00,1,2016,C1_S_ELC,IN,1.14320735338
Globe,C1ELRLF00,1,2017,C1_S_ELC,ID,0.2653421595723
Globe,C1ELRLF00,1,2017,C1_S_ELC,IN,1.135497930885
Globe,C1ELRLF00,1,2018,C1_S_ELC,IN,1.4190863185956
Globe,C1ELRLF00,1,2019,C1_S_ELC,ID,0.2343232860661
Globe,C1ELRLF00,1,2019,C1_S_ELC,IN,1.4093856203658002
Globe,C1ELRLF00,1,2020,C1_S_ELC,ID,1.3996849221360002
Globe,C1ELRLF00,1,2020,C1_S_ELC,IN,0.26693258328
Globe,C1ELRLF00,1,2021,C1_S_ELC,ID,1.3996849221360002
Globe,C1ELRLF00,1,2021,C1_S_ELC,IN,0.30457691229600004
Globe,C1ELRLF00,1,2022,C1_S_ELC,ID,1.3996849221360002
Globe,C1ELRLF00,1,2022,C1_S_ELC,IN,0.34222125699600003
Globe,C1ELRLF00,1,2023,C1_S_ELC,ID,0.37644338426400004
Globe,C1ELRLF00,1,2023,C1_S_ELC,IN,1.3996849221360002
Globe,C1ELRLF00,1,2024,C1_S_ELC,ID,0.869241988692
Globe,C1ELRLF00,1,2024,C1_S_ELC,IN,1.3996849221360002
Globe,C1ELRLF00,1,2025,C1_S_ELC,ID,0.913730736888
Globe,C1ELRLF00,1,2025,C1_S_ELC,IN,1.3996849221360002
Globe,C1ELRLF00,1,2026,C1_S_ELC,ID,0.9650639356320001
Globe,C1ELRLF00,1,2026,C1_S_ELC,IN,1.3996849221360002
Globe,C1ELRLF00,1,2027,C1_S_ELC,ID,1.3996849221360002
Globe,C1ELRLF00,1,2027,C1_S_ELC,IN,1.019819336124
Globe,C1ELRLF00,1,2028,C1_S_ELC,ID,1.3996849221360002
Globe,C1ELRLF00,1,2028,C1_S_ELC,IN,1.0745747366160001
Globe,C1ELRLF00,1,2029,C1_S_ELC,ID,1.129330137108
Globe,C1ELRLF00,1,2029,C1_S_ELC,IN,1.3996849221360002
Globe,C1ELRLF00,1,2030,C1_S_ELC,ID,2.57521493184
Globe,C1ELRLF00,1,2030,C1_S_ELC,IN,2.57521493184
Globe,C1ELRLF00,1,2031,C1_S_ELC,ID,2.7497477385600004
Globe,C1ELRLF00,1,2031,C1_S_ELC,IN,2.5170373296
Globe,C1ELRLF00,1,2032,C1_S_ELC,ID,2.63339253408
Globe,C1ELRLF00,1,2032,C1_S_ELC,IN,2.7497477385600004
Globe,C1ELRLF00,1,2033,C1_S_ELC,ID,2.7497477385600004
Globe,C1ELRLF00,1,2033,C1_S_ELC,IN,2.7497477385600004
Globe,C1ELRLF00,1,2034,C1_S_ELC,ID,2.8079253408000002
Globe,C1ELRLF00,1,2034,C1_S_ELC,IN,2.8079253408000002
Globe,C1ELRLF00,1,2035,C1_S_ELC,ID,2.8661029430400005
Globe,C1ELRLF00,1,2035,C1_S_ELC,IN,2.8661029430400005
Globe,C1ELRLF00,1,2036,C1_S_ELC,ID,2.9636360928000003
Globe,C1ELRLF00,1,2036,C1_S_ELC,IN,2.9636360928000003
Globe,C1ELRLF00,1,2037,C1_S_ELC,ID,3.0611690857200005
Globe,C1ELRLF00,1,2037,C1_S_ELC,IN,3.0611690857200005
Globe,C1ELRLF00,1,2038,C1_S_ELC,ID,3.1587022354800003
Globe,C1ELRLF00,1,2038,C1_S_ELC,IN,3.1587022354800003
Globe,C1ELRLF00,1,2039,C1_S_ELC,ID,3.2562352284000005
Globe,C1ELRLF00,1,2039,C1_S_ELC,IN,3.2562352284000005
Globe,C1ELRLF00,1,2040,C1_S_ELC,ID,3.35376822132
Globe,C1ELRLF00,1,2040,C1_S_ELC,IN,3.35376822132
Globe,C1ELRLF00,1,2041,C1_S_ELC,ID,3.4513013710800005
Globe,C1ELRLF00,1,2041,C1_S_ELC,IN,3.4513013710800005
Globe,C1ELRLF00,1,2042,C1_S_ELC,ID,4.1216579592
Globe,C1ELRLF00,1,2042,C1_S_ELC,IN,2.9760107688
Globe,C1ELRLF00,1,2043,C1_S_ELC,ID,3.17107691148
Globe,C1ELRLF00,1,2043,C1_S_ELC,IN,4.1216579592
Globe,C1ELRLF00,1,2044,C1_S_ELC,ID,3.8414334996
Globe,C1ELRLF00,1,2044,C1_S_ELC,IN,3.6463675137600005
Globe,C1ELRLF00,1,2045,C1_S_ELC,ID,3.8414334996
Globe,C1ELRLF00,1,2045,C1_S_ELC,IN,3.8414334996
Globe,C1ELRLF00,1,2046,C1_S_ELC,ID,5.71319781912
Globe,C1ELRLF00,1,2046,C1_S_ELC,IN,2.1647353227600004
Globe,C1ELRLF00,1,2047,C1_S_ELC,ID,5.6704311584400005
Globe,C1ELRLF00,1,2047,C1_S_ELC,IN,2.4025681261200003
Globe,C1ELRLF00,1,2048,C1_S_ELC,ID,3.28700786376
Globe,C1ELRLF00,1,2048,C1_S_ELC,IN,4.98105772032
Globe,C1ELRLF00,1,2049,C1_S_ELC,ID,2.7927004114800003
Globe,C1ELRLF00,1,2049,C1_S_ELC,IN,5.6704311584400005
Globe,C1ELRLF00,1,2050,C1_S_ELC,ID,4.54683990672
Globe,C1ELRLF00,1,2050,C1_S_ELC,IN,4.10793555708
Globe,C1ELRLF00,1,2051,C1_S_ELC,ID,6.80473928736
Globe,C1ELRLF00,1,2051,C1_S_ELC,IN,1.8500363332800003
Globe,C1ELRLF00,1,2052,C1_S_ELC,ID,7.7378888238
Globe,C1ELRLF00,1,2052,C1_S_ELC,IN,0.916886687052
Globe,C1ELRLF00,1,2053,C1_S_ELC,ID,7.7378888238
Globe,C1ELRLF00,1,2053,C1_S_ELC,IN,0.916886687052
Globe,C1ELRLF00,1,2054,C1_S_ELC,ID,6.547169424720001
Globe,C1ELRLF00,1,2054,C1_S_ELC,IN,2.10760603908
Globe,C1ELRLF00,1,2055,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2056,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2057,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2058,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2059,C1_S_ELC,ID,4.152640760160001
Globe,C1ELRLF00,1,2059,C1_S_ELC,IN,4.50213470364
Globe,C1ELRLF00,1,2060,C1_S_ELC,ID,3.3637023100800003
Globe,C1ELRLF00,1,2060,C1_S_ELC,IN,5.29107315372
Globe,C1ELRLF00,1,2061,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2062,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2063,C1_S_ELC,IN,8.6547754638
Globe,C1ELRLF00,1,2064,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2065,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2066,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2067,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2068,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2069,C1_S_ELC,ID,8.6547754638
Globe,C1ELRLF00,1,2070,C1_S_ELC,ID,8.6547754638
Globe,C1HFGCP00,1,2010,C1_P_HFO,IP,6.134281755999999
Globe,C1HFGCP00,1,2011,C1_P_HFO,IP,8.683899976
Globe,C1HFGCP00,1,2012,C1_P_HFO,IP,11.040506876
Globe,C1HFGCP00,1,2013,C1_P_HFO,IP,13.209929663999999
Globe,C1HFGCP00,1,2014,C1_P_HFO,IP,15.186545848
Globe,C1HFGCP00,1,2015,C1_P_HFO,IP,16.975773204
Globe,C1HFGCP00,1,2016,C1_P_HFO,IP,18.572398428
Globe,C1HFGCP00,1,2017,C1_P_HFO,ID,4.076176891999999
Globe,C1HFGCP00,1,2017,C1_P_HFO,IP,19.987971016
Globe,C1HFGCP00,1,2018,C1_P_HFO,ID,11.798616339999999
Globe,C1HFGCP00,1,2018,C1_P_HFO,IP,19.118075636
Globe,C1HFGCP00,1,2019,C1_P_HFO,ID,13.141796324
Globe,C1HFGCP00,1,2019,C1_P_HFO,IN,5.5414181199999994
Globe,C1HFGCP00,1,2019,C1_P_HFO,IP,18.248180255999998
Globe,C1HFGCP00,1,2020,C1_P_HFO,ID,17.211792452
Globe,C1HFGCP00,1,2020,C1_P_HFO,IP,17.378284876
Globe,C1HFGCP00,1,2021,C1_P_HFO,IP,16.508389496
Globe,C1HFGCP00,1,2022,C1_P_HFO,IP,15.638494360000001
Globe,C1HFGCP00,1,2023,C1_P_HFO,IP,14.76859898
Globe,C1HFGCP00,1,2024,C1_P_HFO,IP,13.905244264
Globe,C1HFGCP00,1,2025,C1_P_HFO,IP,13.035348884
Globe,C1HFGCP00,1,2026,C1_P_HFO,IP,12.165453503999998
Globe,C1HFGCP00,1,2027,C1_P_HFO,IP,11.295558124000001
Globe,C1HFGCP00,1,2028,C1_P_HFO,IP,10.425662744
Globe,C1HFGCP00,1,2029,C1_P_HFO,IP,9.555767608
Globe,C1HFGCP00,1,2030,C1_P_HFO,IP,8.692412648
Globe,C1HFGCP00,1,2031,C1_P_HFO,IP,7.822517512
Globe,C1HFGCP00,1,2032,C1_P_HFO,IP,6.952622132
Globe,C1HFGCP00,1,2033,C1_P_HFO,IP,6.082726751999999
Globe,C1HFGCP00,1,2034,C1_P_HFO,IP,5.212831372
Globe,C1HFGCP00,1,2035,C1_P_HFO,IP,4.342935992
Globe,C1HFGCP00,1,2036,C1_P_HFO,IP,3.473040856
Globe,C1HFGCP00,1,2037,C1_P_HFO,IP,2.609685896
Globe,C1HFGCP00,1,2038,C1_P_HFO,IP,1.7397906624000001
Globe,C1HFGCP00,1,2039,C1_P_HFO,IP,0.8698953312000001
Globe,C1HFGCPCH,1,2010,C1_P_HFO,ID,0.45118496789999996
Globe,C1HFGCPCH,1,2010,C1_P_HFO,IN,0.506436624
Globe,C1HFGCPCH,1,2010,C1_P_HFO,IP,0.506436624
Globe,C1HFGCPCH,1,2011,C1_P_HFO,ID,0.79678435991
Globe,C1HFGCPCH,1,2011,C1_P_HFO,IN,0.70985611214
Globe,C1HFGCPCH,1,2011,C1_P_HFO,IP,0.79678435991
Globe,C1HFGCPCH,1,2012,C1_P_HFO,ID,1.0149499145999998
Globe,C1HFGCPCH,1,2012,C1_P_HFO,IN,1.1392396636
Globe,C1HFGCPCH,1,2012,C1_P_HFO,IP,1.1392396636
Globe,C1HFGCPCH,1,2013,C1_P_HFO,ID,1.5280516512
Globe,C1HFGCPCH,1,2013,C1_P_HFO,IN,1.36134297213
Globe,C1HFGCPCH,1,2013,C1_P_HFO,IP,1.5280516512
Globe,C1HFGCPCH,1,2014,C1_P_HFO,ID,1.9627177263200002
Globe,C1HFGCPCH,1,2014,C1_P_HFO,IN,1.7485874952000002
Globe,C1HFGCPCH,1,2014,C1_P_HFO,IP,1.9627177263200002
Globe,C1HFGCPCH,1,2015,C1_P_HFO,ID,2.36764136105
Globe,C1HFGCPCH,1,2015,C1_P_HFO,IN,2.6575803200999997
Globe,C1HFGCPCH,1,2015,C1_P_HFO,IP,2.6575803200999997
Globe,C1HFGCPCH,1,2016,C1_P_HFO,ID,3.4342475759999997
Globe,C1HFGCPCH,1,2016,C1_P_HFO,IN,3.059575308
Globe,C1HFGCPCH,1,2016,C1_P_HFO,IP,3.4342475759999997
Globe,C1HFGCPCH,1,2017,C1_P_HFO,ID,4.009986295
Globe,C1HFGCPCH,1,2017,C1_P_HFO,IN,3.57250145
Globe,C1HFGCPCH,1,2017,C1_P_HFO,IP,4.009986295
Globe,C1HFGCPCH,1,2018,C1_P_HFO,ID,4.5726547790000005
Globe,C1HFGCPCH,1,2018,C1_P_HFO,IN,4.073783483
Globe,C1HFGCPCH,1,2018,C1_P_HFO,IP,4.5726547790000005
Globe,C1HFGCPCH,1,2019,C1_P_HFO,ID,4.577427027
Globe,C1HFGCPCH,1,2019,C1_P_HFO,IN,5.1379741605
Globe,C1HFGCPCH,1,2019,C1_P_HFO,IP,5.1379741605
