REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,IN,C1NGGCPCH,1,2039,8.3232797
Globe,IP,C1NGGCPCH,1,2039,9.34254
Globe,ID,C1NGGCPCH,1,2040,8.2179217
Globe,IN,C1NGGCPCH,1,2040,9.22428
Globe,IP,C1NGGCPCH,1,2040,9.22428
Globe,ID,C1NGGCPCH,1,2041,8.0072058
Globe,IN,C1NGGCPCH,1,2041,8.98776
Globe,IP,C1NGGCPCH,1,2041,8.98776
Globe,ID,C1NGGCPCH,1,2042,8.75124
Globe,IN,C1NGGCPCH,1,2042,7.7964898
Globe,IP,C1NGGCPCH,1,2042,8.75124
Globe,ID,C1NGGCPCH,1,2043,7.5857739
Globe,IN,C1NGGCPCH,1,2043,8.51472
Globe,IP,C1NGGCPCH,1,2043,8.51472
Globe,ID,C1NGGCPCH,1,2044,7.375058
Globe,IN,C1NGGCPCH,1,2044,8.2782
Globe,IP,C1NGGCPCH,1,2044,8.2782
Globe,ID,C1NGGCPCH,1,2045,7.164342
Globe,IN,C1NGGCPCH,1,2045,8.04168
Globe,IP,C1NGGCPCH,1,2045,8.04168
Globe,ID,C1NGGCPCH,1,2046,6.7429101
Globe,IN,C1NGGCPCH,1,2046,7.56864
Globe,IP,C1NGGCPCH,1,2046,7.56864
Globe,ID,C1NGGCPCH,1,2047,4.5943673
Globe,IN,C1NGGCPCH,1,2047,7.0956
Globe,IP,C1NGGCPCH,1,2047,7.0956
Globe,ID,C1NGGCPCH,2,2047,1.727111
Globe,ID,C1NGGCPCH,1,2048,5.9000464
Globe,IN,C1NGGCPCH,1,2048,6.62256
Globe,IP,C1NGGCPCH,1,2048,6.62256
Globe,ID,C1NGGCPCH,1,2049,4.8738595
Globe,IN,C1NGGCPCH,1,2049,5.1357329
Globe,IP,C1NGGCPCH,1,2049,6.14952
Globe,IN,C1NGGCPCH,1,2050,1.9220886
Globe,IP,C1NGGCPCH,1,2050,5.20344
Globe,IP,C1NGGCPCH,1,2051,4.25736
Globe,IP,C1NGGCPCH,1,2052,3.31128
Globe,IP,C1NGGCPCH,1,2053,2.3652
Globe,IP,C1NGGCPCH,1,2054,1.41912
Globe,IN,C1NGGCPCH,2,2054,1.41912
Globe,ID,C1NGHTF03,1,2010,19.955981
Globe,IN,C1NGHTF03,1,2010,19.955981
Globe,IP,C1NGHTF03,1,2010,10.384767
Globe,ID,C1NGHTF03,1,2011,19.563402
Globe,IN,C1NGHTF03,1,2011,20.280802
Globe,IP,C1NGHTF03,1,2011,14.496057
Globe,ID,C1NGHTF03,1,2012,20.608776
Globe,IN,C1NGHTF03,1,2012,20.608776
Globe,IP,C1NGHTF03,1,2012,10.724471
Globe,ID,C1NGHTF03,1,2013,20.93675
Globe,IN,C1NGHTF03,1,2013,20.93675
Globe,IP,C1NGHTF03,1,2013,10.895143
Globe,ID,C1NGHTF03,1,2014,21.261571
Globe,IN,C1NGHTF03,1,2014,21.261571
Globe,IP,C1NGHTF03,1,2014,11.064175
Globe,ID,C1NGHTF03,1,2015,22.220266
Globe,IN,C1NGHTF03,1,2015,22.220266
Globe,IP,C1NGHTF03,1,2015,11.563064
Globe,ID,C1NGHTF03,1,2016,23.175806
Globe,IN,C1NGHTF03,1,2016,22.657323
Globe,IP,C1NGHTF03,1,2016,14.909485
Globe,ID,C1NGHTF03,1,2017,24.134501
Globe,IN,C1NGHTF03,1,2017,24.134501
Globe,IP,C1NGHTF03,1,2017,12.559201
Globe,ID,C1NGHTF03,1,2018,25.093195
Globe,IN,C1NGHTF03,1,2018,25.093195
Globe,IP,C1NGHTF03,1,2018,13.05809
Globe,ID,C1NGHTF03,1,2019,26.048736
Globe,IN,C1NGHTF03,1,2019,26.048736
Globe,IP,C1NGHTF03,1,2019,13.555337
Globe,ID,C1NGHTF03,1,2020,28.26887
Globe,IN,C1NGHTF03,1,2020,28.26887
Globe,IP,C1NGHTF03,1,2020,14.710659
Globe,ID,C1NGHTF03,1,2021,27.335405
Globe,IN,C1NGHTF03,1,2021,27.335405
Globe,IP,C1NGHTF03,1,2021,14.224899
Globe,ID,C1NGHTF03,1,2022,26.398786
Globe,IN,C1NGHTF03,1,2022,26.398786
Globe,IP,C1NGHTF03,1,2022,13.737498
Globe,ID,C1NGHTF03,1,2023,25.46532
Globe,IN,C1NGHTF03,1,2023,25.46532
Globe,IP,C1NGHTF03,1,2023,13.251737
Globe,ID,C1NGHTF03,1,2024,24.528701
Globe,IN,C1NGHTF03,1,2024,24.528701
Globe,IP,C1NGHTF03,1,2024,12.764336
Globe,ID,C1NGHTF03,1,2025,26.424774
Globe,IN,C1NGHTF03,1,2025,26.509659
Globe,IP,C1NGHTF03,1,2025,14.261654
Globe,ID,C1NGHTF03,1,2026,24.989624
Globe,IN,C1NGHTF03,1,2026,24.989624
Globe,IP,C1NGHTF03,1,2026,13.004193
Globe,ID,C1NGHTF03,1,2027,24.978216
Globe,IN,C1NGHTF03,1,2027,24.989624
Globe,IP,C1NGHTF03,1,2027,13.06688
Globe,ID,C1NGHTF03,1,2028,24.989624
Globe,IN,C1NGHTF03,1,2028,24.989624
Globe,IP,C1NGHTF03,1,2028,13.004193
Globe,ID,C1NGHTF03,1,2029,24.989624
Globe,IN,C1NGHTF03,1,2029,24.989624
Globe,IP,C1NGHTF03,1,2029,13.004193
Globe,ID,C1NGHTF03,1,2030,23.728184
Globe,IN,C1NGHTF03,1,2030,23.728184
Globe,IP,C1NGHTF03,1,2030,11.137448
Globe,ID,C1NGHTF03,1,2031,22.02802
Globe,IN,C1NGHTF03,1,2031,22.466744
Globe,IP,C1NGHTF03,1,2031,5.2029
Globe,ID,C1NGHTF03,2,2031,0.43872366
Globe,IP,C1NGHTF03,2,2031,6.4884271
Globe,ID,C1NGHTF03,1,2032,21.205304
Globe,IN,C1NGHTF03,1,2032,21.205304
Globe,IP,C1NGHTF03,1,2032,2.4831226
Globe,ID,C1NGHTF03,1,2033,19.943882
Globe,IN,C1NGHTF03,1,2033,19.943864
Globe,IP,C1NGHTF03,1,2033,6.5668726
Globe,ID,C1NGHTF03,2,2033,-1.8043294e-05
Globe,IP,C1NGHTF03,2,2033,3.8115889
Globe,ID,C1NGHTF03,1,2034,18.682424
Globe,IN,C1NGHTF03,1,2034,18.682424
Globe,IP,C1NGHTF03,1,2034,9.7220286
Globe,ID,C1NGHTF03,1,2035,14.777421
Globe,IN,C1NGHTF03,1,2035,11.988096
Globe,IP,C1NGHTF03,2,2035,16.790264
Globe,ID,C1NGHTF03,1,2036,11.060371
Globe,IN,C1NGHTF03,1,2036,14.898104
Globe,IP,C1NGHTF03,1,2036,6.3210273
Globe,IP,C1NGHTF03,2,2036,8.5770764
Globe,ID,C1NGHTF03,1,2037,13.005944
Globe,IN,C1NGHTF03,1,2037,12.743102
Globe,IP,C1NGHTF03,1,2037,8.2124508
Globe,ID,C1NGHTF03,1,2038,14.267384
Globe,IN,C1NGHTF03,1,2038,14.267384
Globe,IP,C1NGHTF03,1,2038,6.7269996
Globe,ID,C1NGHTF03,1,2039,13.920839
Globe,IN,C1NGHTF03,1,2039,15.528824
Globe,IP,C1NGHTF03,1,2039,13.108794
Globe,IP,C1NGHTF03,2,2039,2.4200298
Globe,ID,C1NGHTF03,1,2040,15.528824
Globe,IN,C1NGHTF03,1,2040,15.528824
Globe,IP,C1NGHTF03,1,2040,8.0809466
Globe,ID,C1NGHTF03,1,2041,12.614129
Globe,IN,C1NGHTF03,1,2041,18.251236
Globe,IP,C1NGHTF03,1,2041,18.251236
Globe,ID,C1NGHTF03,1,2042,21.404836
Globe,IN,C1NGHTF03,1,2042,13.406289
Globe,IP,C1NGHTF03,1,2042,21.404836
Globe,IN,C1NGHTF03,2,2042,6.1303525
Globe,ID,C1NGHTF03,1,2043,24.558436
Globe,IN,C1NGHTF03,1,2043,23.0546
Globe,ID,C1NGHTF03,1,2044,27.712036
Globe,IN,C1NGHTF03,1,2044,17.760016
Globe,IP,C1NGHTF03,1,2044,27.712036
Globe,ID,C1NGHTF03,1,2045,27.951212
Globe,IN,C1NGHTF03,1,2045,19.987973
Globe,IP,C1NGHTF03,1,2045,27.951212
Globe,ID,C1NGHTF03,1,2046,27.951212
Globe,IN,C1NGHTF03,1,2046,25.039604
Globe,IP,C1NGHTF03,1,2046,27.951212
Globe,ID,C1NGHTF03,1,2047,31.104812
Globe,IN,C1NGHTF03,1,2047,28.390013
Globe,IP,C1NGHTF03,1,2047,31.104812
Globe,ID,C1NGHTF03,1,2048,34.258412
Globe,IN,C1NGHTF03,1,2048,34.258412
Globe,IP,C1NGHTF03,1,2048,17.827519
Globe,ID,C1NGHTF03,1,2049,34.146726
Globe,IN,C1NGHTF03,1,2049,37.412012
Globe,IP,C1NGHTF03,1,2049,37.412012
Globe,ID,C1NGHTF03,1,2050,40.231705
Globe,IN,C1NGHTF03,1,2050,37.1925
Globe,IP,C1NGHTF03,1,2050,37.636975
Globe,ID,C1NGHTF03,1,2051,39.50325
Globe,IN,C1NGHTF03,1,2051,42.459237
Globe,IP,C1NGHTF03,1,2051,38.338844
Globe,ID,C1NGHTF03,1,2052,40.072255
Globe,IN,C1NGHTF03,1,2052,43.90417
Globe,IP,C1NGHTF03,1,2052,43.90417
Globe,ID,C1NGHTF03,1,2053,45.164158
Globe,IN,C1NGHTF03,1,2053,45.164158
Globe,IP,C1NGHTF03,1,2053,23.502692
Globe,ID,C1NGHTF03,1,2054,40.951593
Globe,IN,C1NGHTF03,1,2054,45.164158
Globe,IP,C1NGHTF03,1,2054,45.164158
Globe,ID,C1NGHTF03,1,2055,41.615858
Globe,IN,C1NGHTF03,1,2055,45.59538
Globe,IP,C1NGHTF03,1,2055,45.59538
Globe,ID,C1NGHTF03,1,2056,45.59538
Globe,IN,C1NGHTF03,1,2056,41.615858
Globe,IP,C1NGHTF03,1,2056,45.59538
Globe,ID,C1NGHTF03,1,2057,45.59538
Globe,IN,C1NGHTF03,1,2057,41.615858
Globe,IP,C1NGHTF03,1,2057,45.59538
Globe,ID,C1NGHTF03,1,2058,40.862493
Globe,IN,C1NGHTF03,1,2058,38.737501
Globe,ID,C1NGHTF03,2,2058,1.5792875
Globe,IP,C1NGHTF03,2,2058,42.44178
Globe,ID,C1NGHTF03,1,2059,39.28818
Globe,IN,C1NGHTF03,1,2059,36.329086
Globe,IP,C1NGHTF03,2,2059,36.705755
Globe,ID,C1NGHTF03,1,2060,36.13458
Globe,IN,C1NGHTF03,1,2060,32.980788
Globe,IP,C1NGHTF03,1,2060,35.729257
Globe,IN,C1NGHTF03,2,2060,-1.5197245e-08
Globe,IP,C1NGHTF03,2,2060,0.40532357
Globe,ID,C1NGHTF03,1,2061,30.495985
Globe,IN,C1NGHTF03,1,2061,23.687376
Globe,IN,C1NGHTF03,2,2061,9.7247922
Globe,IP,C1NGHTF03,2,2061,33.412168
Globe,ID,C1NGHTF03,1,2062,3.8127392
Globe,IN,C1NGHTF03,1,2062,27.617628
Globe,ID,C1NGHTF03,2,2062,26.445829
Globe,IP,C1NGHTF03,2,2062,30.258568
Globe,ID,C1NGHTF03,1,2063,6.0286938
Globe,IP,C1NGHTF03,1,2063,14.293298
Globe,IP,C1NGHTF03,2,2063,12.811671
Globe,IP,C1NGHTF03,2,2064,23.951368
Globe,IP,C1NGHTF03,2,2065,20.797768
Globe,IP,C1NGHTF03,2,2066,17.644168
Globe,IP,C1NGHTF03,2,2067,14.490568
Globe,IP,C1NGHTF03,2,2068,11.336968
Globe,IP,C1NGHTF03,2,2069,8.1833683
Globe,IP,C1NGHTF03,2,2070,5.363675
Globe,ID,C1NGLP000,1,2053,2.4323743
Globe,IN,C1NGLP000,1,2053,2.4323743
Globe,IP,C1NGLP000,1,2053,2.4323743
Globe,ID,C1NGLP000,1,2054,2.4323743
Globe,IN,C1NGLP000,1,2054,2.4323743
Globe,IP,C1NGLP000,1,2054,2.4323743
Globe,IN,C1NGLP000,1,2055,1.5390505
Globe,IP,C1NGLP000,2,2055,2.4323743
Globe,ID,C1NGLP000,2,2056,2.4323743
Globe,IN,C1NGLP000,2,2056,2.4323743
Globe,IP,C1NGLP000,2,2056,2.4323743
Globe,ID,C1NGLP000,2,2057,2.4323743
Globe,IP,C1NGLP000,2,2057,2.4323743
Globe,ID,C1NGLP000,2,2058,2.4323743
Globe,IN,C1NGLP000,2,2058,2.4323743
Globe,IP,C1NGLP000,2,2058,2.4323743
Globe,ID,C1NGLP000,2,2059,2.4323743
Globe,IN,C1NGLP000,2,2059,2.4323743
Globe,IP,C1NGLP000,2,2059,2.4323743
Globe,ID,C1NGLP000,2,2060,2.4323743
Globe,IN,C1NGLP000,2,2060,2.4323743
Globe,IP,C1NGLP000,2,2060,2.4323743
Globe,IN,C1NGLP000,2,2061,2.4323743
Globe,IP,C1NGLP000,2,2061,2.4323743
Globe,ID,C1NGLP000,2,2062,2.4323743
Globe,IN,C1NGLP000,2,2062,2.4323743
Globe,IP,C1NGLP000,2,2062,2.4323743
Globe,ID,C1NGLP000,2,2063,2.4323743
Globe,IN,C1NGLP000,2,2063,2.4323743
Globe,IP,C1NGLP000,2,2063,2.4323743
Globe,ID,C1NGLP000,2,2064,2.4323743
Globe,IN,C1NGLP000,2,2064,2.4323743
Globe,IP,C1NGLP000,2,2064,2.4323743
Globe,ID,C1NGLP000,2,2065,2.4323743
Globe,IN,C1NGLP000,2,2065,2.4323743
Globe,IP,C1NGLP000,2,2065,2.4323743
Globe,ID,C1NGLP000,2,2066,2.4323743
Globe,IN,C1NGLP000,2,2066,2.4323743
Globe,IP,C1NGLP000,2,2066,2.4323743
Globe,ID,C1NGLP000,2,2067,2.4323743
Globe,IN,C1NGLP000,2,2067,2.4323743
Globe,IP,C1NGLP000,2,2067,2.4323743
Globe,IP,C1NGLP000,2,2068,2.4323743
Globe,IP,C1NGLP000,2,2069,2.4323743
Globe,ID,C1NGLP000,2,2070,2.4323743
Globe,IP,C1NGLP000,2,2070,2.4323743
Globe,ID,C1NU00I00,1,2010,25.998485
Globe,IN,C1NU00I00,1,2010,34.427535
Globe,IP,C1NU00I00,1,2010,35.496914
Globe,ID,C1NU00I00,1,2011,20.99834
Globe,IN,C1NU00I00,1,2011,31.072439
Globe,IP,C1NU00I00,1,2011,34.80957
Globe,ID,C1NU00I00,1,2012,34.131994
Globe,IN,C1NU00I00,1,2012,15.119635
Globe,IP,C1NU00I00,1,2012,34.131994
Globe,ID,C1NU00I00,1,2013,33.448306
Globe,IN,C1NU00I00,1,2013,7.6026572
Globe,IP,C1NU00I00,1,2013,33.448306
Globe,ID,C1NU00I00,1,2014,29.900241
Globe,IN,C1NU00I00,1,2014,22.322382
Globe,IP,C1NU00I00,1,2014,32.766452
Globe,ID,C1NU00I00,1,2015,28.632204
Globe,IN,C1NU00I00,1,2015,32.055207
Globe,IP,C1NU00I00,1,2015,32.094438
Globe,ID,C1NU00I00,1,2016,24.644215
Globe,IN,C1NU00I00,1,2016,31.416239
Globe,IP,C1NU00I00,1,2016,31.416239
Globe,ID,C1NU00I00,1,2017,27.386189
Globe,IN,C1NU00I00,1,2017,30.739874
Globe,IP,C1NU00I00,1,2017,30.739874
Globe,ID,C1NU00I00,1,2018,30.073315
Globe,IN,C1NU00I00,1,2018,26.792351
Globe,IP,C1NU00I00,1,2018,30.073315
Globe,ID,C1NU00I00,1,2019,26.193033
Globe,IN,C1NU00I00,1,2019,29.400606
Globe,IP,C1NU00I00,1,2019,29.400606
Globe,ID,C1NU00I00,1,2020,28.729729
Globe,IN,C1NU00I00,1,2020,25.595349
Globe,IP,C1NU00I00,1,2020,28.729729
Globe,ID,C1NU00I00,1,2021,27.857342
Globe,IN,C1NU00I00,1,2021,24.690795
Globe,IP,C1NU00I00,1,2021,28.068625
Globe,ID,C1NU00I00,1,2022,24.411943
Globe,IN,C1NU00I00,1,2022,27.401405
Globe,IP,C1NU00I00,1,2022,27.401405
Globe,ID,C1NU00I00,1,2023,26.736018
Globe,IN,C1NU00I00,1,2023,16.62275
Globe,IP,C1NU00I00,1,2023,26.736018
Globe,ID,C1NU00I00,1,2024,26.080368
Globe,IN,C1NU00I00,1,2024,11.296366
Globe,IP,C1NU00I00,1,2024,26.080368
Globe,ID,C1NU00I00,1,2025,22.744717
Globe,IN,C1NU00I00,1,2025,15.711397
Globe,IP,C1NU00I00,1,2025,25.418637
Globe,ID,C1NU00I00,1,2026,20.395268
Globe,IN,C1NU00I00,1,2026,21.205137
Globe,IP,C1NU00I00,1,2026,24.758739
Globe,ID,C1NU00I00,1,2027,24.108544
Globe,IN,C1NU00I00,1,2027,17.521215
Globe,IP,C1NU00I00,1,2027,24.108544
Globe,ID,C1NU00I00,1,2028,23.452302
Globe,IN,C1NU00I00,1,2028,15.56472
Globe,IP,C1NU00I00,1,2028,23.452302
Globe,ID,C1NU00I00,1,2029,19.425681
Globe,IN,C1NU00I00,1,2029,22.797894
Globe,IP,C1NU00I00,1,2029,22.797894
Globe,ID,C1NU00I00,1,2030,22.153153
Globe,IN,C1NU00I00,1,2030,19.73627
Globe,IP,C1NU00I00,1,2030,22.153153
Globe,ID,C1NU00I00,1,2031,21.534303
Globe,IN,C1NU00I00,1,2031,19.184936
Globe,IP,C1NU00I00,1,2031,21.534303
Globe,ID,C1NU00I00,1,2032,18.64058
Globe,IN,C1NU00I00,1,2032,20.923287
Globe,IP,C1NU00I00,1,2032,20.923287
Globe,ID,C1NU00I00,1,2033,18.089246
Globe,IN,C1NU00I00,1,2033,20.304437
Globe,IP,C1NU00I00,1,2033,20.304437
Globe,ID,C1NU00I00,1,2034,17.537912
Globe,IN,C1NU00I00,1,2034,19.685587
Globe,IP,C1NU00I00,1,2034,19.685587
Globe,ID,C1NU00I00,1,2035,19.074571
Globe,IN,C1NU00I00,1,2035,16.993557
Globe,IP,C1NU00I00,1,2035,19.074571
Globe,ID,C1NU00I00,1,2036,18.455721
Globe,IN,C1NU00I00,1,2036,16.442223
Globe,IP,C1NU00I00,1,2036,18.455721
Globe,ID,C1NU00I00,1,2037,15.890889
Globe,IN,C1NU00I00,1,2037,17.836871
Globe,IP,C1NU00I00,1,2037,17.836871
Globe,ID,C1NU00I00,1,2038,17.225855
Globe,IN,C1NU00I00,1,2038,15.346534
Globe,IP,C1NU00I00,1,2038,17.225855
Globe,ID,C1NU00I00,1,2039,16.607005
Globe,IN,C1NU00I00,1,2039,14.7952
Globe,IP,C1NU00I00,1,2039,16.607005
Globe,ID,C1NU00I00,1,2040,14.243866
Globe,IN,C1NU00I00,1,2040,15.988155
Globe,IP,C1NU00I00,1,2040,15.988155
Globe,ID,C1NU00I00,1,2041,15.377139
Globe,IN,C1NU00I00,1,2041,13.699511
Globe,IP,C1NU00I00,1,2041,15.377139
Globe,ID,C1NU00I00,1,2042,17.503018
Globe,IN,C1NU00I00,1,2042,19.646419
Globe,IP,C1NU00I00,1,2042,19.646419
Globe,ID,C1NU00I00,1,2043,23.609395
Globe,IN,C1NU00I00,1,2043,21.61283
Globe,IP,C1NU00I00,1,2043,23.9157
Globe,ID,C1NU00I00,1,2044,25.117011
Globe,IN,C1NU00I00,1,2044,28.192814
Globe,IP,C1NU00I00,1,2044,28.192814
Globe,ID,C1NU00I00,1,2045,28.613446
Globe,IN,C1NU00I00,1,2045,32.117419
Globe,IP,C1NU00I00,1,2045,32.117419
Globe,ID,C1NU00I00,1,2046,36.042024
Globe,IN,C1NU00I00,1,2046,32.109881
Globe,IP,C1NU00I00,1,2046,36.042024
Globe,ID,C1NU00I00,1,2047,35.613294
Globe,IN,C1NU00I00,1,2047,39.974462
Globe,IP,C1NU00I00,1,2047,39.974462
Globe,ID,C1NU00I00,1,2048,39.109729
Globe,IN,C1NU00I00,1,2048,43.899067
Globe,IP,C1NU00I00,1,2048,43.899067
Globe,ID,C1NU00I00,1,2049,42.606164
Globe,IN,C1NU00I00,1,2049,47.823671
Globe,IP,C1NU00I00,1,2049,47.823671
Globe,ID,C1NU00I00,1,2050,46.109578
Globe,IN,C1NU00I00,1,2050,51.75611
Globe,IP,C1NU00I00,1,2050,51.75611
Globe,ID,C1NU00I00,1,2051,48.522172
Globe,IN,C1NU00I00,1,2051,56.299564
Globe,IP,C1NU00I00,1,2051,56.299564
Globe,ID,C1NU00I00,1,2052,55.3938
Globe,IN,C1NU00I00,1,2052,55.360298
Globe,IP,C1NU00I00,1,2052,60.843019
Globe,ID,C1NU00I00,1,2053,51.26813
Globe,IN,C1NU00I00,1,2053,65.386474
Globe,IP,C1NU00I00,1,2053,65.386474
Globe,ID,C1NU00I00,1,2054,44.673581
Globe,IN,C1NU00I00,1,2054,69.929928
Globe,IP,C1NU00I00,1,2054,69.929928
Globe,ID,C1NU00I00,1,2055,66.348423
Globe,IN,C1NU00I00,1,2055,74.473383
Globe,IP,C1NU00I00,1,2055,74.473383
Globe,ID,C1NU00I00,1,2056,61.775403
Globe,IN,C1NU00I00,1,2056,74.378088
Globe,IP,C1NU00I00,1,2056,74.473383
Globe,ID,C1NU00I00,1,2057,58.925427
Globe,IN,C1NU00I00,1,2057,72.56088
Globe,IP,C1NU00I00,1,2057,74.473383
Globe,ID,C1NU00I00,1,2058,59.017683
Globe,IN,C1NU00I00,1,2058,71.901466
Globe,IP,C1NU00I00,1,2058,77.670403
Globe,ID,C1NU00I00,1,2059,48.919344
Globe,IN,C1NU00I00,1,2059,82.213857
Globe,IP,C1NU00I00,1,2059,82.213857
Globe,ID,C1NU00I00,1,2060,47.388972
Globe,IN,C1NU00I00,1,2060,83.091214
Globe,IP,C1NU00I00,1,2060,83.091214
Globe,ID,C1NU00I00,1,2061,44.306394
Globe,IN,C1NU00I00,1,2061,76.656161
Globe,IP,C1NU00I00,1,2061,87.634669
Globe,ID,C1NU00I00,1,2062,34.838116
Globe,IN,C1NU00I00,1,2062,74.859362
Globe,IP,C1NU00I00,1,2062,92.178228
Globe,ID,C1NU00I00,1,2063,4.202454
Globe,IN,C1NU00I00,1,2063,96.006254
Globe,IP,C1NU00I00,1,2063,96.721683
Globe,ID,C1NU00I00,1,2064,45.170922
Globe,IN,C1NU00I00,1,2064,101.26514
Globe,IP,C1NU00I00,1,2064,101.26514
Globe,ID,C1NU00I00,1,2065,94.264997
Globe,IN,C1NU00I00,1,2065,105.80859
Globe,IP,C1NU00I00,1,2065,105.80859
Globe,ID,C1NU00I00,1,2066,96.042188
Globe,IN,C1NU00I00,1,2066,110.35205
Globe,IP,C1NU00I00,1,2066,110.35205
Globe,ID,C1NU00I00,1,2067,99.576411
Globe,IN,C1NU00I00,1,2067,111.77044
Globe,IP,C1NU00I00,1,2067,111.77044
Globe,ID,C1NU00I00,1,2068,98.625895
Globe,IN,C1NU00I00,1,2068,111.77044
Globe,IP,C1NU00I00,1,2068,111.77044
Globe,ID,C1NU00I00,1,2069,99.576411
Globe,IN,C1NU00I00,1,2069,111.77044
Globe,IP,C1NU00I00,1,2069,111.77044
Globe,ID,C1NU00I00,1,2070,96.976629
Globe,IN,C1NU00I00,1,2070,111.77044
Globe,IP,C1NU00I00,1,2070,111.77044
Globe,ID,C1NULWP00,1,2010,9.3519731
Globe,IN,C1NULWP00,1,2010,12.384005
Globe,IP,C1NULWP00,1,2010,12.768674
Globe,ID,C1NULWP00,1,2011,7.5642434
Globe,IN,C1NULWP00,1,2011,11.193242
Globe,IP,C1NULWP00,1,2011,12.53947
Globe,ID,C1NULWP00,1,2012,12.313129
Globe,IN,C1NULWP00,1,2012,5.4544136
Globe,IP,C1NULWP00,1,2012,12.313129
Globe,ID,C1NULWP00,1,2013,12.083926
Globe,IN,C1NULWP00,1,2013,2.7466247
Globe,IP,C1NULWP00,1,2013,12.083926
Globe,ID,C1NULWP00,1,2014,10.817743
Globe,IN,C1NULWP00,1,2014,8.0761149
Globe,IP,C1NULWP00,1,2014,11.854722
Globe,ID,C1NULWP00,1,2015,10.373987
Globe,IN,C1NULWP00,1,2015,11.614205
Globe,IP,C1NULWP00,1,2015,11.62842
Globe,ID,C1NULWP00,1,2016,8.9420228
Globe,IN,C1NULWP00,1,2016,11.399216
Globe,IP,C1NULWP00,1,2016,11.399216
Globe,ID,C1NULWP00,1,2017,9.9513769
Globe,IN,C1NULWP00,1,2017,11.170012
Globe,IP,C1NULWP00,1,2017,11.170012
Globe,ID,C1NULWP00,1,2018,10.94371
Globe,IN,C1NULWP00,1,2018,9.7497639
Globe,IP,C1NULWP00,1,2018,10.94371
Globe,ID,C1NULWP00,1,2019,9.5455661
Globe,IN,C1NULWP00,1,2019,10.714506
Globe,IP,C1NULWP00,1,2019,10.714506
Globe,ID,C1NULWP00,1,2020,10.485303
Globe,IN,C1NULWP00,1,2020,9.3413683
Globe,IP,C1NULWP00,1,2020,10.485303
Globe,ID,C1NULWP00,1,2021,10.181777
Globe,IN,C1NULWP00,1,2021,9.0244134
Globe,IP,C1NULWP00,1,2021,10.259
Globe,ID,C1NULWP00,1,2022,8.9355575
Globe,IN,C1NULWP00,1,2022,10.029797
Globe,IP,C1NULWP00,1,2022,10.029797
Globe,ID,C1NULWP00,1,2023,9.8005931
Globe,IN,C1NULWP00,1,2023,6.0933835
Globe,IP,C1NULWP00,1,2023,9.8005931
Globe,ID,C1NULWP00,1,2024,9.5742908
Globe,IN,C1NULWP00,1,2024,4.1469772
Globe,IP,C1NULWP00,1,2024,9.5742908
Globe,ID,C1NULWP00,1,2025,8.3620284
Globe,IN,C1NULWP00,1,2025,5.776249
Globe,IP,C1NULWP00,1,2025,9.3450871
Globe,ID,C1NULWP00,1,2026,7.5093033
Globe,IN,C1NULWP00,1,2026,7.8074878
Globe,IP,C1NULWP00,1,2026,9.1158835
Globe,ID,C1NULWP00,1,2027,8.8895811
Globe,IN,C1NULWP00,1,2027,6.4606249
Globe,IP,C1NULWP00,1,2027,8.8895811
Globe,ID,C1NULWP00,1,2028,8.6603775
Globe,IN,C1NULWP00,1,2028,5.7476808
Globe,IP,C1NULWP00,1,2028,8.6603775
Globe,ID,C1NULWP00,1,2029,7.1840537
Globe,IN,C1NULWP00,1,2029,8.4311738
Globe,IP,C1NULWP00,1,2029,8.4311738
Globe,ID,C1NULWP00,1,2030,8.2048715
Globe,IN,C1NULWP00,1,2030,7.3097295
Globe,IP,C1NULWP00,1,2030,8.2048715
Globe,ID,C1NULWP00,1,2031,7.9756679
Globe,IN,C1NULWP00,1,2031,7.1055317
Globe,IP,C1NULWP00,1,2031,7.9756679
Globe,ID,C1NULWP00,1,2032,6.9039187
Globe,IN,C1NULWP00,1,2032,7.7493655
Globe,IP,C1NULWP00,1,2032,7.7493655
Globe,ID,C1NULWP00,1,2033,6.6997209
Globe,IN,C1NULWP00,1,2033,7.5201619
Globe,IP,C1NULWP00,1,2033,7.5201619
Globe,ID,C1NULWP00,1,2034,6.4955231
Globe,IN,C1NULWP00,1,2034,7.2909582
Globe,IP,C1NULWP00,1,2034,7.2909582
Globe,ID,C1NULWP00,1,2035,7.0646559
Globe,IN,C1NULWP00,1,2035,6.2939101
Globe,IP,C1NULWP00,1,2035,7.0646559
Globe,ID,C1NULWP00,1,2036,6.8354522
Globe,IN,C1NULWP00,1,2036,6.0897123
Globe,IP,C1NULWP00,1,2036,6.8354522
Globe,ID,C1NULWP00,1,2037,5.8855145
Globe,IN,C1NULWP00,1,2037,6.6062486
Globe,IP,C1NULWP00,1,2037,6.6062486
Globe,ID,C1NULWP00,1,2038,6.3799463
Globe,IN,C1NULWP00,1,2038,5.6839015
Globe,IP,C1NULWP00,1,2038,6.3799463
Globe,ID,C1NULWP00,1,2039,6.1507426
Globe,IN,C1NULWP00,1,2039,5.4797037
Globe,IP,C1NULWP00,1,2039,6.1507426
Globe,ID,C1NULWP00,1,2040,5.2755059
Globe,IN,C1NULWP00,1,2040,5.921539
