REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1LFRDF00,1,2024,C1_P_LFO,IN,75.20360652000001
Globe,C1LFRDF00,1,2024,C1_P_LFO,IP,75.20360652000001
Globe,C1LFRDF00,1,2025,C1_P_LFO,ID,75.71191145
Globe,C1LFRDF00,1,2025,C1_P_LFO,IN,75.71191145
Globe,C1LFRDF00,1,2025,C1_P_LFO,IP,75.71191145
Globe,C1LFRDF00,1,2026,C1_P_LFO,ID,75.859670656
Globe,C1LFRDF00,1,2026,C1_P_LFO,IN,75.859670656
Globe,C1LFRDF00,1,2026,C1_P_LFO,IP,75.85967065600002
Globe,C1LFRDF00,1,2027,C1_P_LFO,ID,75.994005234
Globe,C1LFRDF00,1,2027,C1_P_LFO,IN,75.994005234
Globe,C1LFRDF00,1,2027,C1_P_LFO,IP,75.994005234
Globe,C1LFRDF00,1,2028,C1_P_LFO,ID,76.114915184
Globe,C1LFRDF00,1,2028,C1_P_LFO,IN,76.114915184
Globe,C1LFRDF00,1,2028,C1_P_LFO,IP,76.114915184
Globe,C1LFRDF00,1,2029,C1_P_LFO,ID,76.222400506
Globe,C1LFRDF00,1,2029,C1_P_LFO,IN,76.222400506
Globe,C1LFRDF00,1,2029,C1_P_LFO,IP,76.222400506
Globe,C1LFRDF00,1,2030,C1_P_LFO,ID,76.31646119999998
Globe,C1LFRDF00,1,2030,C1_P_LFO,IN,76.3164612
Globe,C1LFRDF00,1,2030,C1_P_LFO,IP,76.31646120000002
Globe,C1LFRDF00,1,2031,C1_P_LFO,ID,76.51893018000003
Globe,C1LFRDF00,1,2031,C1_P_LFO,IN,76.51893018
Globe,C1LFRDF00,1,2031,C1_P_LFO,IP,76.51893018
Globe,C1LFRDF00,1,2032,C1_P_LFO,ID,76.70580540000003
Globe,C1LFRDF00,1,2032,C1_P_LFO,IN,76.7058054
Globe,C1LFRDF00,1,2032,C1_P_LFO,IP,76.70580539999996
Globe,C1LFRDF00,1,2033,C1_P_LFO,ID,76.87708686
Globe,C1LFRDF00,1,2033,C1_P_LFO,IN,76.87708686
Globe,C1LFRDF00,1,2033,C1_P_LFO,IP,76.87708686
Globe,C1LFRDF00,1,2034,C1_P_LFO,ID,74.94278348355876
Globe,C1LFRDF00,1,2034,C1_P_LFO,IN,74.94278348355876
Globe,C1LFRDF00,1,2034,C1_P_LFO,IP,74.94278348355846
Globe,C1LFRDF00,1,2035,C1_P_LFO,ID,72.30833585595263
Globe,C1LFRDF00,1,2035,C1_P_LFO,IN,72.30833585595262
Globe,C1LFRDF00,1,2035,C1_P_LFO,IP,72.30833585595263
Globe,C1LFRDF00,1,2036,C1_P_LFO,ID,69.63914504678121
Globe,C1LFRDF00,1,2036,C1_P_LFO,IN,69.63914504678118
Globe,C1LFRDF00,1,2036,C1_P_LFO,IP,69.63914504678121
Globe,C1LFRDF00,1,2037,C1_P_LFO,ID,66.39550898140746
Globe,C1LFRDF00,1,2037,C1_P_LFO,IN,66.39550898140746
Globe,C1LFRDF00,1,2037,C1_P_LFO,IP,66.39550898140746
Globe,C1LFRDF00,1,2038,C1_P_LFO,ID,63.51207711003373
Globe,C1LFRDF00,1,2038,C1_P_LFO,IN,63.51207711003368
Globe,C1LFRDF00,1,2038,C1_P_LFO,IP,63.51207711003373
Globe,C1LFRDF00,1,2039,C1_P_LFO,ID,60.67649192565994
Globe,C1LFRDF00,1,2039,C1_P_LFO,IN,60.67649192565999
Globe,C1LFRDF00,1,2039,C1_P_LFO,IP,60.67649192565999
Globe,C1LFRDF00,1,2040,C1_P_LFO,ID,58.149939745286254
Globe,C1LFRDF00,1,2040,C1_P_LFO,IN,58.149939745286254
Globe,C1LFRDF00,1,2040,C1_P_LFO,IP,58.149939745286105
Globe,C1LFRDF00,1,2041,C1_P_LFO,ID,55.40910107102755
Globe,C1LFRDF00,1,2041,C1_P_LFO,IN,55.40910107102755
Globe,C1LFRDF00,1,2041,C1_P_LFO,IP,49.01838773994621
Globe,C1LFRDF00,1,2042,C1_P_LFO,ID,49.68595522158328
Globe,C1LFRDF00,1,2042,C1_P_LFO,IN,53.22952228853874
Globe,C1LFRDF00,1,2042,C1_P_LFO,IP,53.22952228853874
Globe,C1LFRDF00,1,2043,C1_P_LFO,ID,46.407609283551835
Globe,C1LFRDF00,1,2043,C1_P_LFO,IN,51.08873823270394
Globe,C1LFRDF00,1,2043,C1_P_LFO,IP,44.17188595864111
Globe,C1LFRDF00,1,2044,C1_P_LFO,ID,42.60192387760982
Globe,C1LFRDF00,1,2044,C1_P_LFO,IN,48.26677177179129
Globe,C1LFRDF00,1,2044,C1_P_LFO,IP,41.72386218410255
Globe,C1LFRDF00,1,2045,C1_P_LFO,ID,46.45186146130741
Globe,C1LFRDF00,1,2045,C1_P_LFO,IN,37.051075907104725
Globe,C1LFRDF00,1,2045,C1_P_LFO,IP,42.01863391237265
Globe,C1LFRDF00,1,2046,C1_P_LFO,ID,30.979645431848084
Globe,C1LFRDF00,1,2046,C1_P_LFO,IN,30.979645431848084
Globe,C1LFRDF00,1,2046,C1_P_LFO,IP,30.979645431848084
Globe,C1LFRDF00,1,2047,C1_P_LFO,ID,30.139725286539914
Globe,C1LFRDF00,1,2047,C1_P_LFO,IN,30.139725286539914
Globe,C1LFRDF00,1,2047,C1_P_LFO,IP,30.139725286539914
Globe,C1LFRDF00,1,2048,C1_P_LFO,ID,29.373452488860362
Globe,C1LFRDF00,1,2048,C1_P_LFO,IN,29.373452488860362
Globe,C1LFRDF00,1,2048,C1_P_LFO,IP,29.373452488860362
Globe,C1LFRDF00,1,2049,C1_P_LFO,ID,28.739206304888228
Globe,C1LFRDF00,1,2049,C1_P_LFO,IN,29.065339350865326
Globe,C1LFRDF00,1,2049,C1_P_LFO,IP,29.065339350865326
Globe,C1LFRDF00,1,2050,C1_P_LFO,ID,21.9220020390188
Globe,C1LFRDF00,1,2050,C1_P_LFO,IN,28.757226212870282
Globe,C1LFRDF00,1,2050,C1_P_LFO,IP,28.757226212870282
Globe,C1LFRDF00,1,2051,C1_P_LFO,ID,24.64725653247066
Globe,C1LFRDF00,1,2051,C1_P_LFO,IN,28.757226212870282
Globe,C1LFRDF00,1,2051,C1_P_LFO,IP,28.757226212870282
Globe,C1LFRDF00,1,2052,C1_P_LFO,ID,22.182888511653584
Globe,C1LFRDF00,1,2052,C1_P_LFO,IN,28.757226212870282
Globe,C1LFRDF00,1,2052,C1_P_LFO,IP,28.757226212870282
Globe,C1LFRDF00,1,2053,C1_P_LFO,ID,28.757226212870282
Globe,C1LFRDF00,1,2053,C1_P_LFO,IN,21.528033411394986
Globe,C1LFRDF00,1,2053,C1_P_LFO,IP,28.757226212870282
Globe,C1LFRDF00,1,2054,C1_P_LFO,ID,28.757226212870282
Globe,C1LFRDF00,1,2054,C1_P_LFO,IN,21.52803341139498
Globe,C1LFRDF00,1,2054,C1_P_LFO,IP,28.757226212870282
Globe,C1LFRDF00,1,2055,C1_P_LFO,ID,28.757226212870282
Globe,C1LFRDF00,1,2055,C1_P_LFO,IN,23.04826981766208
Globe,C1LFRDF00,1,2055,C1_P_LFO,IP,28.757226212870282
Globe,C1LFRDF00,1,2056,C1_P_LFO,ID,24.67899324140386
Globe,C1LFRDF00,1,2056,C1_P_LFO,IN,28.757226212870282
Globe,C1LFRDF00,1,2056,C1_P_LFO,IP,28.757226212870282
Globe,C1LFRDF00,1,2057,C1_P_LFO,ID,24.678993241403855
Globe,C1LFRDF00,1,2057,C1_P_LFO,IN,28.757226212870282
Globe,C1LFRDF00,1,2057,C1_P_LFO,IP,28.757226212870282
Globe,C1LFRDF00,1,2058,C1_P_LFO,ID,24.195103017605167
Globe,C1LFRDF00,1,2058,C1_P_LFO,IN,24.195103017605167
Globe,C1LFRDF00,1,2058,C1_P_LFO,IP,24.195103017605167
Globe,C1LFRDF00,1,2059,C1_P_LFO,ID,24.195103017605167
Globe,C1LFRDF00,1,2059,C1_P_LFO,IN,24.195103017605167
Globe,C1LFRDF00,1,2059,C1_P_LFO,IP,24.195103017605167
Globe,C1LFRDF00,1,2060,C1_P_LFO,ID,24.195103017605167
Globe,C1LFRDF00,1,2060,C1_P_LFO,IN,24.195103017605167
Globe,C1LFRDF00,1,2060,C1_P_LFO,IP,24.195103017605167
Globe,C1LFRLF00,1,2010,C1_P_LFO,ID,6.387092915370192
Globe,C1LFRLF00,1,2010,C1_P_LFO,IP,5.61677837992615
Globe,C1LFRLF00,1,2011,C1_P_LFO,IN,6.4136295073267675
Globe,C1LFRLF00,1,2011,C1_P_LFO,IP,6.353508354821857
Globe,C1LFRLF00,1,2012,C1_P_LFO,ID,4.239539440885767
Globe,C1LFRLF00,1,2012,C1_P_LFO,IP,19.18313038659537
Globe,C1LFRLF00,1,2013,C1_P_LFO,IP,43.362817745803355
Globe,C1LFRLF00,1,2014,C1_P_LFO,ID,3.617698417652134
Globe,C1LFRLF00,1,2014,C1_P_LFO,IP,24.424218407554285
Globe,C1LFRLF00,1,2015,C1_P_LFO,ID,2.779569580826531
Globe,C1LFRLF00,1,2015,C1_P_LFO,IP,29.853624233899293
Globe,C1LFRLF00,1,2016,C1_P_LFO,ID,1.3145448404517068
Globe,C1LFRLF00,1,2016,C1_P_LFO,IP,35.66843045109092
Globe,C1LFRLF00,1,2017,C1_P_LFO,ID,1.4925112635529152
Globe,C1LFRLF00,1,2017,C1_P_LFO,IP,35.573022636854894
Globe,C1LFRLF00,1,2018,C1_P_LFO,IN,2.7614236746748033
Globe,C1LFRLF00,1,2018,C1_P_LFO,IP,29.5414811738194
Globe,C1LFRLF00,1,2019,C1_P_LFO,ID,3.047678795979544
Globe,C1LFRLF00,1,2019,C1_P_LFO,IP,25.379625992836637
Globe,C1LFRLF00,1,2020,C1_P_LFO,IN,3.209767970486567
Globe,C1LFRLF00,1,2020,C1_P_LFO,IP,25.312629965539646
Globe,C1LFRLF00,1,2021,C1_P_LFO,ID,3.6295545789049783
Globe,C1LFRLF00,1,2021,C1_P_LFO,IP,23.947207871556934
Globe,C1LFRLF00,1,2022,C1_P_LFO,IN,4.24496214608764
Globe,C1LFRLF00,1,2022,C1_P_LFO,IP,21.50680873438892
Globe,C1LFRLF00,1,2023,C1_P_LFO,IN,3.632154404843866
Globe,C1LFRLF00,1,2023,C1_P_LFO,IP,25.87454000311818
Globe,C1LFRLF00,1,2024,C1_P_LFO,IN,2.4911607346991156
Globe,C1LFRLF00,1,2024,C1_P_LFO,IP,25.26061193390163
Globe,C1LFRLF00,1,2025,C1_P_LFO,IN,3.1881310698016745
Globe,C1LFRLF00,1,2025,C1_P_LFO,IP,22.313171831053868
Globe,C1LFRLF00,1,2026,C1_P_LFO,ID,3.81955673631747
Globe,C1LFRLF00,1,2026,C1_P_LFO,IP,19.725913042514424
Globe,C1LFRLF00,1,2027,C1_P_LFO,ID,4.437913029133315
Globe,C1LFRLF00,1,2027,C1_P_LFO,IP,17.151636196021602
Globe,C1LFRLF00,1,2028,C1_P_LFO,IN,7.094116101860536
Globe,C1LFRLF00,1,2028,C1_P_LFO,IP,3.4378128359390456
Globe,C1LFRLF00,1,2029,C1_P_LFO,ID,7.458785292775493
Globe,C1LFRLF00,1,2029,C1_P_LFO,IP,2.257598325191757
Globe,C1LFRLF00,1,2046,C1_P_LFO,IP,29.86061560935541
Globe,C1NGBRFH1,1,2010,C1_P_GAS,ID,25.803259775999997
Globe,C1NGBRFH1,1,2010,C1_P_GAS,IN,25.803259775999997
Globe,C1NGBRFH1,1,2010,C1_P_GAS,IP,25.803259775999997
Globe,C1NGBRFH1,1,2011,C1_P_GAS,ID,24.083601696000002
Globe,C1NGBRFH1,1,2011,C1_P_GAS,IN,24.083601696000002
Globe,C1NGBRFH1,1,2011,C1_P_GAS,IP,24.083601696000002
Globe,C1NGBRFH1,1,2012,C1_P_GAS,ID,14.36341598805673
Globe,C1NGBRFH1,1,2012,C1_P_GAS,IN,19.79205014671704
Globe,C1NGBRFH1,1,2012,C1_P_GAS,IP,18.994396671431637
Globe,C1NGBRFH1,1,2013,C1_P_GAS,ID,7.660420648470699
Globe,C1NGBRFH1,1,2013,C1_P_GAS,IN,11.716640619955685
Globe,C1NGBRFH1,1,2013,C1_P_GAS,IP,2.828301182805469
Globe,C1NGBRFH1,1,2014,C1_P_GAS,IN,7.324634367545634
Globe,C1NGBRFH1,1,2015,C1_P_GAS,IN,9.518353830186104
Globe,C1NGBRFH1,1,2016,C1_P_GAS,ID,5.811822512826529
Globe,C1NGBRFH1,1,2016,C1_P_GAS,IN,8.86517546836058
Globe,C1NGBRFH1,1,2017,C1_P_GAS,ID,2.667974320470539
Globe,C1NGBRFH1,1,2017,C1_P_GAS,IN,8.132276924148073
Globe,C1NGBRFH1,1,2018,C1_P_GAS,ID,7.9334617539487535
Globe,C1NGBRFH1,1,2019,C1_P_GAS,ID,5.11649982961918
Globe,C1NGBRFH1,1,2020,C1_P_GAS,IN,2.322210008308925
Globe,C1NGBRFN1,1,2010,C1_P_GAS,ID,8.5764360390024
Globe,C1NGBRFN1,1,2010,C1_P_GAS,IN,8.576436039002402
Globe,C1NGBRFN1,1,2010,C1_P_GAS,IP,8.576436039002402
Globe,C1NGBRFN1,1,2011,C1_P_GAS,ID,8.576436039002402
Globe,C1NGBRFN1,1,2011,C1_P_GAS,IN,8.576436039002402
Globe,C1NGBRFN1,1,2011,C1_P_GAS,IP,8.576436039002402
Globe,C1NGBRFN1,1,2012,C1_P_GAS,ID,10.825767220802431
Globe,C1NGBRFN1,1,2012,C1_P_GAS,IN,10.825767220802431
Globe,C1NGBRFN1,1,2012,C1_P_GAS,IP,10.825767220802431
Globe,C1NGBRFN1,1,2013,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2013,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2013,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2014,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2014,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2014,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2015,C1_P_GAS,ID,14.021852244141417
Globe,C1NGBRFN1,1,2015,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2015,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2016,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2016,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2016,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2017,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2017,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2017,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2018,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2018,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2018,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2019,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2019,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2019,C1_P_GAS,IP,14.021852244141414
Globe,C1NGBRFN1,1,2020,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2020,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2020,C1_P_GAS,IP,14.02185224414142
Globe,C1NGBRFN1,1,2021,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2021,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2021,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2022,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2022,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2022,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2023,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2023,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2023,C1_P_GAS,IP,14.02185224414141
Globe,C1NGBRFN1,1,2024,C1_P_GAS,ID,14.02185224414141
Globe,C1NGBRFN1,1,2024,C1_P_GAS,IN,14.02185224414141
Globe,C1NGBRFN1,1,2024,C1_P_GAS,IP,14.021852244141433
Globe,C1NGBRFN1,1,2025,C1_P_GAS,ID,5.445416205139008
Globe,C1NGBRFN1,1,2025,C1_P_GAS,IN,5.445416205139008
Globe,C1NGBRFN1,1,2025,C1_P_GAS,IP,5.445416205139008
Globe,C1NGBRFN1,1,2026,C1_P_GAS,ID,5.445416205139008
Globe,C1NGBRFN1,1,2026,C1_P_GAS,IN,5.445416205139008
Globe,C1NGBRFN1,1,2026,C1_P_GAS,IP,5.445416205139008
Globe,C1NGBRFN1,1,2027,C1_P_GAS,ID,3.196085023338979
Globe,C1NGBRFN1,1,2027,C1_P_GAS,IN,3.196085023338979
Globe,C1NGBRFN1,1,2027,C1_P_GAS,IP,3.196085023338979
Globe,C1NGCCP00,1,2010,C1_P_GAS,ID,15.094665199519966
Globe,C1NGCCP00,1,2010,C1_P_GAS,IN,19.3075218
Globe,C1NGCCP00,1,2010,C1_P_GAS,IP,19.3075218
Globe,C1NGCCP00,1,2011,C1_P_GAS,ID,17.142030244831048
Globe,C1NGCCP00,1,2011,C1_P_GAS,IN,19.314799014381453
Globe,C1NGCCP00,1,2011,C1_P_GAS,IP,20.46064762368
Globe,C1NGCCP00,1,2012,C1_P_GAS,ID,17.290914237181262
Globe,C1NGCCP00,1,2012,C1_P_GAS,IN,22.11673456572752
Globe,C1NGCCP00,1,2012,C1_P_GAS,IP,22.11673456572752
Globe,C1NGCCP00,1,2013,C1_P_GAS,ID,26.600178368269592
Globe,C1NGCCP00,1,2013,C1_P_GAS,IN,20.796080971745578
Globe,C1NGCCP00,1,2013,C1_P_GAS,IP,26.600178368269592
Globe,C1NGCCP00,1,2014,C1_P_GAS,ID,28.892523040514657
Globe,C1NGCCP00,1,2014,C1_P_GAS,IN,27.179934891130422
Globe,C1NGCCP00,1,2014,C1_P_GAS,IP,31.469516862690355
Globe,C1NGCCP00,1,2015,C1_P_GAS,ID,36.7203961888298
Globe,C1NGCCP00,1,2015,C1_P_GAS,IN,30.310551774458446
Globe,C1NGCCP00,1,2015,C1_P_GAS,IP,36.7203961888298
Globe,C1NGCCP00,1,2016,C1_P_GAS,ID,42.344138270207914
Globe,C1NGCCP00,1,2016,C1_P_GAS,IN,34.952623843813306
Globe,C1NGCCP00,1,2016,C1_P_GAS,IP,42.344138270207914
Globe,C1NGCCP00,1,2017,C1_P_GAS,ID,45.44461221567686
Globe,C1NGCCP00,1,2017,C1_P_GAS,IN,42.805978828147005
Globe,C1NGCCP00,1,2017,C1_P_GAS,IP,48.344783499144725
Globe,C1NGCCP00,1,2018,C1_P_GAS,ID,46.61989852579361
Globe,C1NGCCP00,1,2018,C1_P_GAS,IN,47.70843674394312
Globe,C1NGCCP00,1,2018,C1_P_GAS,IP,51.67424821195353
Globe,C1NGCCP00,1,2019,C1_P_GAS,ID,51.912573816835256
Globe,C1NGCCP00,1,2019,C1_P_GAS,IN,48.448468607050856
Globe,C1NGCCP00,1,2019,C1_P_GAS,IP,54.97904105052235
Globe,C1NGCCP00,1,2020,C1_P_GAS,ID,58.25916201485116
Globe,C1NGCCP00,1,2020,C1_P_GAS,IN,48.089550491420916
Globe,C1NGCCP00,1,2020,C1_P_GAS,IP,58.25916201485116
Globe,C1NGCCP00,1,2021,C1_P_GAS,ID,61.28891090176303
Globe,C1NGCCP00,1,2021,C1_P_GAS,IN,50.59043201862746
Globe,C1NGCCP00,1,2021,C1_P_GAS,IP,61.28891090176303
Globe,C1NGCCP00,1,2022,C1_P_GAS,ID,52.12513454933916
Globe,C1NGCCP00,1,2022,C1_P_GAS,IN,63.148160623743365
Globe,C1NGCCP00,1,2022,C1_P_GAS,IP,63.148160623743365
Globe,C1NGCCP00,1,2023,C1_P_GAS,ID,63.16010314127329
Globe,C1NGCCP00,1,2023,C1_P_GAS,IN,52.99842320179094
Globe,C1NGCCP00,1,2023,C1_P_GAS,IP,63.63310139018204
Globe,C1NGCCP00,1,2024,C1_P_GAS,ID,54.94185035246638
Globe,C1NGCCP00,1,2024,C1_P_GAS,IN,62.16573051959875
Globe,C1NGCCP00,1,2024,C1_P_GAS,IP,64.1530053952515
Globe,C1NGCCP00,1,2025,C1_P_GAS,ID,58.20402560215901
Globe,C1NGCCP00,1,2025,C1_P_GAS,IN,64.90554686288071
Globe,C1NGCCP00,1,2025,C1_P_GAS,IP,67.4409718631696
Globe,C1NGCCP00,1,2026,C1_P_GAS,ID,60.995723499768616
Globe,C1NGCCP00,1,2026,C1_P_GAS,IN,68.09588850912414
Globe,C1NGCCP00,1,2026,C1_P_GAS,IP,70.71800834768769
Globe,C1NGCCP00,1,2027,C1_P_GAS,ID,62.49099596045291
Globe,C1NGCCP00,1,2027,C1_P_GAS,IN,66.83357718904617
Globe,C1NGCCP00,1,2027,C1_P_GAS,IP,70.84562738992996
Globe,C1NGCCP00,1,2028,C1_P_GAS,ID,71.89505208604068
Globe,C1NGCCP00,1,2028,C1_P_GAS,IN,59.345184822494474
Globe,C1NGCCP00,1,2028,C1_P_GAS,IP,71.89505208604068
Globe,C1NGCCP00,1,2029,C1_P_GAS,ID,70.06528946069531
Globe,C1NGCCP00,1,2029,C1_P_GAS,IN,60.617143843639155
Globe,C1NGCCP00,1,2029,C1_P_GAS,IP,71.58948025744257
Globe,C1NGCCP00,1,2030,C1_P_GAS,ID,61.6348252250978
Globe,C1NGCCP00,1,2030,C1_P_GAS,IN,66.86767982895782
Globe,C1NGCCP00,1,2030,C1_P_GAS,IP,70.39528814998044
Globe,C1NGCCP00,1,2031,C1_P_GAS,ID,67.7648827764761
Globe,C1NGCCP00,1,2031,C1_P_GAS,IN,64.10320018077854
Globe,C1NGCCP00,1,2031,C1_P_GAS,IP,72.2389940465094
Globe,C1NGCCP00,1,2032,C1_P_GAS,ID,72.40747973038805
Globe,C1NGCCP00,1,2032,C1_P_GAS,IN,59.76816404539787
Globe,C1NGCCP00,1,2032,C1_P_GAS,IP,72.40747973038805
Globe,C1NGCCP00,1,2033,C1_P_GAS,ID,71.21734078632578
Globe,C1NGCCP00,1,2033,C1_P_GAS,IN,58.78577355327751
Globe,C1NGCCP00,1,2033,C1_P_GAS,IP,71.21734078632583
Globe,C1NGCCP00,1,2034,C1_P_GAS,ID,74.01482246088203
Globe,C1NGCCP00,1,2034,C1_P_GAS,IN,61.09493200294931
Globe,C1NGCCP00,1,2034,C1_P_GAS,IP,74.01482246088203
Globe,C1NGCCP00,1,2035,C1_P_GAS,ID,69.11393141693891
Globe,C1NGCCP00,1,2035,C1_P_GAS,IN,64.99772332760533
Globe,C1NGCCP00,1,2035,C1_P_GAS,IP,73.46805088384497
Globe,C1NGCCP00,1,2036,C1_P_GAS,ID,67.37489152697667
Globe,C1NGCCP00,1,2036,C1_P_GAS,IN,64.57054147340818
Globe,C1NGCCP00,1,2036,C1_P_GAS,IP,72.28136737279027
Globe,C1NGCCP00,1,2037,C1_P_GAS,ID,60.95583004781069
Globe,C1NGCCP00,1,2037,C1_P_GAS,IN,68.8319320866097
Globe,C1NGCCP00,1,2037,C1_P_GAS,IP,71.0993681403357
Globe,C1NGCCP00,1,2038,C1_P_GAS,ID,69.91770397788112
Globe,C1NGCCP00,1,2038,C1_P_GAS,IN,53.60121338221746
Globe,C1NGCCP00,1,2038,C1_P_GAS,IP,69.91770397788113
Globe,C1NGCCP00,1,2039,C1_P_GAS,ID,66.08480016794599
Globe,C1NGCCP00,1,2039,C1_P_GAS,IN,51.169031952503204
Globe,C1NGCCP00,1,2039,C1_P_GAS,IP,68.74508335472655
Globe,C1NGCCP00,1,2040,C1_P_GAS,ID,56.75098248961202
Globe,C1NGCCP00,1,2040,C1_P_GAS,IN,54.239217898810004
Globe,C1NGCCP00,1,2040,C1_P_GAS,IP,67.57714701017197
Globe,C1NGCCP00,1,2041,C1_P_GAS,ID,37.356578926343346
Globe,C1NGCCP00,1,2041,C1_P_GAS,IN,67.0340298989502
Globe,C1NGCCP00,1,2041,C1_P_GAS,IP,67.47253842346892
Globe,C1NGCCP00,1,2042,C1_P_GAS,ID,50.86213629297749
Globe,C1NGCCP00,1,2042,C1_P_GAS,IN,47.08292537794563
Globe,C1NGCCP00,1,2042,C1_P_GAS,IP,66.52495874046386
Globe,C1NGCCP00,1,2043,C1_P_GAS,ID,42.898302096596325
Globe,C1NGCCP00,1,2043,C1_P_GAS,IN,49.23577825585671
Globe,C1NGCCP00,1,2043,C1_P_GAS,IP,62.11265891508962
Globe,C1NGCCP00,1,2044,C1_P_GAS,ID,34.58461598999503
Globe,C1NGCCP00,1,2044,C1_P_GAS,IN,51.7357616969724
Globe,C1NGCCP00,1,2044,C1_P_GAS,IP,57.71376188971708
Globe,C1NGCCP00,1,2045,C1_P_GAS,ID,26.312025718890222
Globe,C1NGCCP00,1,2045,C1_P_GAS,IN,54.05992162353539
Globe,C1NGCCP00,1,2045,C1_P_GAS,IP,54.05992162353539
Globe,C1NGCCP00,1,2046,C1_P_GAS,ID,22.703234648451733
Globe,C1NGCCP00,1,2046,C1_P_GAS,IN,51.13656968609257
Globe,C1NGCCP00,1,2046,C1_P_GAS,IP,53.61541288655509
Globe,C1NGCCP00,1,2047,C1_P_GAS,ID,15.749072410131033
Globe,C1NGCCP00,1,2047,C1_P_GAS,IN,51.809902103236354
Globe,C1NGCCP00,1,2047,C1_P_GAS,IP,51.80990210323639
Globe,C1NGCCP00,1,2048,C1_P_GAS,ID,16.5751635447153
Globe,C1NGCCP00,1,2048,C1_P_GAS,IN,44.49872402104722
Globe,C1NGCCP00,1,2048,C1_P_GAS,IP,51.13716704499963
Globe,C1NGCCP00,1,2049,C1_P_GAS,ID,3.425913663428161
Globe,C1NGCCP00,1,2049,C1_P_GAS,IN,51.05701474555605
Globe,C1NGCCP00,1,2049,C1_P_GAS,IP,51.05701474555605
Globe,C1NGCCP00,1,2050,C1_P_GAS,IN,47.90974967105899
Globe,C1NGCCP00,1,2050,C1_P_GAS,IP,50.976862446112484
Globe,C1NGCCP00,1,2051,C1_P_GAS,IN,43.19653032143712
Globe,C1NGCCP00,1,2051,C1_P_GAS,IP,49.89321653975956
Globe,C1NGCCP00,1,2052,C1_P_GAS,IN,43.52162543136607
Globe,C1NGCCP00,1,2052,C1_P_GAS,IP,48.10675264431075
Globe,C1NGCCP00,1,2053,C1_P_GAS,IN,43.81018180331621
Globe,C1NGCCP00,1,2053,C1_P_GAS,IP,46.521076561999436
Globe,C1NGCCP00,1,2054,C1_P_GAS,IN,44.105260673614694
Globe,C1NGCCP00,1,2054,C1_P_GAS,IP,44.89955802173814
Globe,C1NGCCP00,1,2055,C1_P_GAS,ID,1.106706218491657
Globe,C1NGCCP00,1,2055,C1_P_GAS,IN,40.63746762173814
Globe,C1NGCCP00,1,2055,C1_P_GAS,IP,40.63746762173814
Globe,C1NGCCP00,1,2056,C1_P_GAS,IN,39.09684191711182
Globe,C1NGCCP00,1,2056,C1_P_GAS,IP,39.096841917111824
Globe,C1NGCCP00,1,2057,C1_P_GAS,IN,37.82982653330569
Globe,C1NGCCP00,1,2057,C1_P_GAS,IP,37.82982653330569
Globe,C1NGCCP00,1,2058,C1_P_GAS,IN,37.801670301146025
Globe,C1NGCCP00,1,2058,C1_P_GAS,IP,37.801670301146025
Globe,C1NGCCP00,1,2059,C1_P_GAS,IN,36.941773122572634
Globe,C1NGCCP00,1,2059,C1_P_GAS,IP,36.941773122572634
