REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,PAPELPLANT,1,2044,C1_P_BIOW2,IN,7.900347992434241
Globe,PAPELPLANT,1,2044,C1_P_BIOW2,IP,0.32087116924984843
Globe,PAPELPLANT,1,2045,C1_F_CLS,ID,2.255007171095397
Globe,PAPELPLANT,1,2045,C1_F_CLS,IN,2.255007171095397
Globe,PAPELPLANT,1,2045,C1_F_CLS,IP,0.18235449901647466
Globe,PAPELPLANT,1,2045,C1_F_HEA_IHP,ID,1.7502291524533067
Globe,PAPELPLANT,1,2045,C1_F_HEA_IHP,IN,1.7502291524533067
Globe,PAPELPLANT,1,2045,C1_F_HEA_IHP,IP,0.14153487596432562
Globe,PAPELPLANT,1,2045,C1_P_BIOW2,ID,7.900347992434241
Globe,PAPELPLANT,1,2045,C1_P_BIOW2,IN,7.900347992434241
Globe,PAPELPLANT,1,2045,C1_P_BIOW2,IP,0.6388733564498322
Globe,PAPELPLANT,1,2046,C1_F_CLS,ID,2.0885899231985308
Globe,PAPELPLANT,1,2046,C1_F_CLS,IN,2.0885899231985308
Globe,PAPELPLANT,1,2046,C1_F_CLS,IP,2.0885899231985308
Globe,PAPELPLANT,1,2046,C1_F_HEA_IHP,ID,1.5822831457876483
Globe,PAPELPLANT,1,2046,C1_F_HEA_IHP,IN,1.5822831457876483
Globe,PAPELPLANT,1,2046,C1_F_HEA_IHP,IP,1.5822831457876483
Globe,PAPELPLANT,1,2046,C1_P_BIOW2,ID,7.321031924116476
Globe,PAPELPLANT,1,2046,C1_P_BIOW2,IN,7.321031924116476
Globe,PAPELPLANT,1,2046,C1_P_BIOW2,IP,7.321031924116476
Globe,PAPELPLANT,1,2047,C1_F_CLS,ID,2.0949541610293614
Globe,PAPELPLANT,1,2047,C1_F_CLS,IN,2.0949541610293614
Globe,PAPELPLANT,1,2047,C1_F_CLS,IP,2.0949541610293614
Globe,PAPELPLANT,1,2047,C1_F_HEA_IHP,ID,1.5481659676408102
Globe,PAPELPLANT,1,2047,C1_F_HEA_IHP,IN,1.5481659676408102
Globe,PAPELPLANT,1,2047,C1_F_HEA_IHP,IP,1.5481659676408102
Globe,PAPELPLANT,1,2047,C1_P_BIOW2,ID,7.347076935573534
Globe,PAPELPLANT,1,2047,C1_P_BIOW2,IN,7.347076935573534
Globe,PAPELPLANT,1,2047,C1_P_BIOW2,IP,7.347076935573534
Globe,PAPELPLANT,1,2048,C1_F_CLS,ID,2.1012469824663813
Globe,PAPELPLANT,1,2048,C1_F_CLS,IN,2.1012469824663813
Globe,PAPELPLANT,1,2048,C1_F_CLS,IP,2.1012469824663813
Globe,PAPELPLANT,1,2048,C1_F_HEA_IHP,ID,1.5137282180703542
Globe,PAPELPLANT,1,2048,C1_F_HEA_IHP,IN,1.5137282180703542
Globe,PAPELPLANT,1,2048,C1_F_HEA_IHP,IP,1.5137282180703542
Globe,PAPELPLANT,1,2048,C1_P_BIOW2,ID,7.372897879969828
Globe,PAPELPLANT,1,2048,C1_P_BIOW2,IN,7.372897879969828
Globe,PAPELPLANT,1,2048,C1_P_BIOW2,IP,7.372897879969828
Globe,PAPELPLANT,1,2049,C1_F_CLS,ID,2.107460410089598
Globe,PAPELPLANT,1,2049,C1_F_CLS,IN,2.107460410089598
Globe,PAPELPLANT,1,2049,C1_F_CLS,IP,2.107460410089598
Globe,PAPELPLANT,1,2049,C1_F_HEA_IHP,ID,1.4789534352205105
Globe,PAPELPLANT,1,2049,C1_F_HEA_IHP,IN,1.4789534352205105
Globe,PAPELPLANT,1,2049,C1_F_HEA_IHP,IP,1.4789534352205105
Globe,PAPELPLANT,1,2049,C1_P_BIOW2,ID,7.398466409307206
Globe,PAPELPLANT,1,2049,C1_P_BIOW2,IN,7.398466409307206
Globe,PAPELPLANT,1,2049,C1_P_BIOW2,IP,7.398466409307206
Globe,PAPELPLANT,1,2050,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2050,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2050,C1_F_CLS,IP,2.1136080506723514
Globe,PAPELPLANT,1,2050,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2050,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2050,C1_F_HEA_IHP,IP,1.443862138747869
Globe,PAPELPLANT,1,2050,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2050,C1_P_BIOW2,IN,7.4238299300475115
Globe,PAPELPLANT,1,2050,C1_P_BIOW2,IP,7.423829930047516
Globe,PAPELPLANT,1,2051,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2051,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2051,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2051,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2051,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2051,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2051,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2051,C1_P_BIOW2,IN,7.4238299300475115
Globe,PAPELPLANT,1,2051,C1_P_BIOW2,IP,7.423829930047512
Globe,PAPELPLANT,1,2052,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2052,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2052,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2052,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2052,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2052,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2052,C1_P_BIOW2,ID,7.423829930047512
Globe,PAPELPLANT,1,2052,C1_P_BIOW2,IN,7.423829930047512
Globe,PAPELPLANT,1,2052,C1_P_BIOW2,IP,7.423829930047512
Globe,PAPELPLANT,1,2053,C1_F_CLS,ID,2.113608050672351
Globe,PAPELPLANT,1,2053,C1_F_CLS,IN,2.113608050672351
Globe,PAPELPLANT,1,2053,C1_F_CLS,IP,2.113608050672351
Globe,PAPELPLANT,1,2053,C1_F_HEA_IHP,ID,1.4438621387478685
Globe,PAPELPLANT,1,2053,C1_F_HEA_IHP,IN,1.4438621387478685
Globe,PAPELPLANT,1,2053,C1_F_HEA_IHP,IP,1.4438621387478685
Globe,PAPELPLANT,1,2053,C1_P_BIOW2,ID,7.423829930047514
Globe,PAPELPLANT,1,2053,C1_P_BIOW2,IN,7.423829930047514
Globe,PAPELPLANT,1,2053,C1_P_BIOW2,IP,7.423829930047514
Globe,PAPELPLANT,1,2054,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2054,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2054,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2054,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2054,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2054,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2054,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2054,C1_P_BIOW2,IN,7.4238299300475115
Globe,PAPELPLANT,1,2054,C1_P_BIOW2,IP,7.4238299300475115
Globe,PAPELPLANT,1,2055,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2055,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2055,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2055,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2055,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2055,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2055,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2055,C1_P_BIOW2,IN,7.4238299300475115
Globe,PAPELPLANT,1,2055,C1_P_BIOW2,IP,7.423829930047512
Globe,PAPELPLANT,1,2056,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2056,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2056,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2056,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2056,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2056,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2056,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2056,C1_P_BIOW2,IN,7.4238299300475115
Globe,PAPELPLANT,1,2056,C1_P_BIOW2,IP,7.4238299300475115
Globe,PAPELPLANT,1,2057,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2057,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2057,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2057,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2057,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2057,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2057,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2057,C1_P_BIOW2,IN,7.4238299300475115
Globe,PAPELPLANT,1,2057,C1_P_BIOW2,IP,7.423829930047512
Globe,PAPELPLANT,1,2058,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2058,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2058,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2058,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2058,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2058,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2058,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2058,C1_P_BIOW2,IN,7.423829930047512
Globe,PAPELPLANT,1,2058,C1_P_BIOW2,IP,7.423829930047512
Globe,PAPELPLANT,1,2059,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2059,C1_F_CLS,IN,2.1136080506723505
Globe,PAPELPLANT,1,2059,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2059,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2059,C1_F_HEA_IHP,IN,1.443862138747868
Globe,PAPELPLANT,1,2059,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2059,C1_P_BIOW2,ID,7.423829930047512
Globe,PAPELPLANT,1,2059,C1_P_BIOW2,IN,7.423829930047512
Globe,PAPELPLANT,1,2059,C1_P_BIOW2,IP,7.423829930047512
Globe,PAPELPLANT,1,2060,C1_F_CLS,ID,2.1136080506723505
Globe,PAPELPLANT,1,2060,C1_F_CLS,IN,2.113608050672351
Globe,PAPELPLANT,1,2060,C1_F_CLS,IP,2.1136080506723505
Globe,PAPELPLANT,1,2060,C1_F_HEA_IHP,ID,1.443862138747868
Globe,PAPELPLANT,1,2060,C1_F_HEA_IHP,IN,1.4438621387478685
Globe,PAPELPLANT,1,2060,C1_F_HEA_IHP,IP,1.443862138747868
Globe,PAPELPLANT,1,2060,C1_P_BIOW2,ID,7.4238299300475115
Globe,PAPELPLANT,1,2060,C1_P_BIOW2,IN,7.423829930047514
Globe,PAPELPLANT,1,2060,C1_P_BIOW2,IP,7.4238299300475115
Globe,PAPPLANT,1,2010,C1_F_CLS,ID,1.9637772472726258
Globe,PAPPLANT,1,2010,C1_F_CLS,IN,1.9637772472726258
Globe,PAPPLANT,1,2010,C1_F_HEA_I,ID,2.7774195511561386
Globe,PAPPLANT,1,2010,C1_F_HEA_I,IN,2.7774195511561386
Globe,PAPPLANT,1,2010,C1_P_BIOW2,ID,6.75980801779871
Globe,PAPPLANT,1,2010,C1_P_BIOW2,IN,6.75980801779871
Globe,PAPPLANT,1,2011,C1_F_CLS,ID,1.93582712056817
Globe,PAPPLANT,1,2011,C1_F_CLS,IN,1.93582712056817
Globe,PAPPLANT,1,2011,C1_F_CLS,IP,0.4257916177381868
Globe,PAPPLANT,1,2011,C1_F_HEA_I,ID,2.703172122643664
Globe,PAPPLANT,1,2011,C1_F_HEA_I,IN,2.703172122643664
Globe,PAPPLANT,1,2011,C1_F_HEA_I,IP,0.59457170472299
Globe,PAPPLANT,1,2011,C1_P_BIOW2,ID,6.666881619395262
Globe,PAPPLANT,1,2011,C1_P_BIOW2,IN,6.666881619395262
Globe,PAPPLANT,1,2011,C1_P_BIOW2,IP,1.4664028000383242
Globe,PAPPLANT,1,2012,C1_F_CLS,ID,1.9852136304450108
Globe,PAPPLANT,1,2012,C1_F_CLS,IN,1.9852136304450108
Globe,PAPPLANT,1,2012,C1_F_HEA_I,ID,2.7365225386159193
Globe,PAPPLANT,1,2012,C1_F_HEA_I,IN,2.7365225386159193
Globe,PAPPLANT,1,2012,C1_P_BIOW2,ID,6.8403842359197595
Globe,PAPPLANT,1,2012,C1_P_BIOW2,IN,6.8403842359197595
Globe,PAPPLANT,1,2013,C1_F_CLS,ID,1.9500106802929662
Globe,PAPPLANT,1,2013,C1_F_CLS,IN,1.9500106802929662
Globe,PAPPLANT,1,2013,C1_F_CLS,IP,0.5023097948273825
Globe,PAPPLANT,1,2013,C1_F_HEA_I,ID,2.652974385259669
Globe,PAPPLANT,1,2013,C1_F_HEA_I,IN,2.652974385259669
Globe,PAPPLANT,1,2013,C1_F_HEA_I,IP,0.6833885745394357
Globe,PAPPLANT,1,2013,C1_P_BIOW2,ID,6.722447558770654
Globe,PAPPLANT,1,2013,C1_P_BIOW2,IN,6.722447558770654
Globe,PAPPLANT,1,2013,C1_P_BIOW2,IP,1.731657825318479
Globe,PAPPLANT,1,2014,C1_F_CLS,ID,1.8592226727334584
Globe,PAPPLANT,1,2014,C1_F_CLS,IN,1.8592226727334589
Globe,PAPPLANT,1,2014,C1_F_CLS,IP,1.6141467002982781
Globe,PAPPLANT,1,2014,C1_F_HEA_I,ID,2.4960325917936923
Globe,PAPPLANT,1,2014,C1_F_HEA_I,IN,2.4960325917936927
Globe,PAPPLANT,1,2014,C1_F_HEA_I,IP,2.1670146513205446
Globe,PAPPLANT,1,2014,C1_P_BIOW2,ID,6.412673558770654
Globe,PAPPLANT,1,2014,C1_P_BIOW2,IN,6.412673558770655
Globe,PAPPLANT,1,2014,C1_P_BIOW2,IP,5.567378247255058
Globe,PAPPLANT,1,2015,C1_F_CLS,ID,1.8481715255393285
Globe,PAPPLANT,1,2015,C1_F_CLS,IN,1.8481715255393285
Globe,PAPPLANT,1,2015,C1_F_CLS,IP,1.8481715255393285
Globe,PAPPLANT,1,2015,C1_F_HEA_I,ID,2.447936262332271
Globe,PAPPLANT,1,2015,C1_F_HEA_I,IN,2.447936262332271
Globe,PAPPLANT,1,2015,C1_F_HEA_I,IP,2.447936262332271
Globe,PAPPLANT,1,2015,C1_P_BIOW2,ID,6.377748684112982
Globe,PAPPLANT,1,2015,C1_P_BIOW2,IN,6.377748684112982
Globe,PAPPLANT,1,2015,C1_P_BIOW2,IP,6.377748684112982
Globe,PAPPLANT,1,2016,C1_F_CLS,ID,1.8574443563743095
Globe,PAPPLANT,1,2016,C1_F_CLS,IN,1.8574443563743095
Globe,PAPPLANT,1,2016,C1_F_CLS,IP,1.8574443563743095
Globe,PAPPLANT,1,2016,C1_F_HEA_I,ID,2.426764204455785
Globe,PAPPLANT,1,2016,C1_F_HEA_I,IN,2.426764204455785
Globe,PAPPLANT,1,2016,C1_F_HEA_I,IP,2.426764204455785
Globe,PAPPLANT,1,2016,C1_P_BIOW2,ID,6.412958797631251
Globe,PAPPLANT,1,2016,C1_P_BIOW2,IN,6.412958797631251
Globe,PAPPLANT,1,2016,C1_P_BIOW2,IP,6.412958797631251
Globe,PAPPLANT,1,2017,C1_F_CLS,ID,1.8665938598558265
Globe,PAPPLANT,1,2017,C1_F_CLS,IN,1.8665938598558265
Globe,PAPPLANT,1,2017,C1_F_CLS,IP,1.866593859855827
Globe,PAPPLANT,1,2017,C1_F_HEA_I,ID,2.4050591954996103
Globe,PAPPLANT,1,2017,C1_F_HEA_I,IN,2.4050591954996103
Globe,PAPPLANT,1,2017,C1_F_HEA_I,IP,2.4050591954996112
Globe,PAPPLANT,1,2017,C1_P_BIOW2,ID,6.447778196762924
Globe,PAPPLANT,1,2017,C1_P_BIOW2,IN,6.447778196762924
Globe,PAPPLANT,1,2017,C1_P_BIOW2,IP,6.4477781967629255
Globe,PAPPLANT,1,2018,C1_F_CLS,ID,1.875636009026604
Globe,PAPPLANT,1,2018,C1_F_CLS,IN,1.875636009026604
Globe,PAPPLANT,1,2018,C1_F_CLS,IP,1.875636009026604
Globe,PAPPLANT,1,2018,C1_F_HEA_I,ID,2.3828539056994305
Globe,PAPPLANT,1,2018,C1_F_HEA_I,IN,2.3828539056994305
Globe,PAPPLANT,1,2018,C1_F_HEA_I,IP,2.3828539056994305
Globe,PAPPLANT,1,2018,C1_P_BIOW2,ID,6.482261497096714
Globe,PAPPLANT,1,2018,C1_P_BIOW2,IN,6.482261497096714
Globe,PAPPLANT,1,2018,C1_P_BIOW2,IP,6.482261497096714
Globe,PAPPLANT,1,2019,C1_F_CLS,ID,1.983949021531384
Globe,PAPPLANT,1,2019,C1_F_CLS,IN,1.9839490215313842
Globe,PAPPLANT,1,2019,C1_F_CLS,IP,0.7922669614150011
Globe,PAPPLANT,1,2019,C1_F_HEA_I,ID,2.4846105164424968
Globe,PAPPLANT,1,2019,C1_F_HEA_I,IN,2.4846105164424968
Globe,PAPPLANT,1,2019,C1_F_HEA_I,IP,0.9922003049464516
Globe,PAPPLANT,1,2019,C1_P_BIOW2,ID,6.860034991125103
Globe,PAPPLANT,1,2019,C1_P_BIOW2,IN,6.8600349911251035
Globe,PAPPLANT,1,2019,C1_P_BIOW2,IP,2.739475167272232
Globe,PAPPLANT,1,2020,C1_F_CLS,ID,1.8933812519052209
Globe,PAPPLANT,1,2020,C1_F_CLS,IN,1.893381251905221
Globe,PAPPLANT,1,2020,C1_F_CLS,IP,1.8933812519052207
Globe,PAPPLANT,1,2020,C1_F_HEA_I,ID,2.336949028369911
Globe,PAPPLANT,1,2020,C1_F_HEA_I,IN,2.3369490283699115
Globe,PAPPLANT,1,2020,C1_F_HEA_I,IP,2.336949028369911
Globe,PAPPLANT,1,2020,C1_P_BIOW2,ID,6.550158991125103
Globe,PAPPLANT,1,2020,C1_P_BIOW2,IN,6.5501589911251035
Globe,PAPPLANT,1,2020,C1_P_BIOW2,IP,6.550158991125102
Globe,PAPPLANT,1,2021,C1_F_CLS,ID,1.902083540087075
Globe,PAPPLANT,1,2021,C1_F_CLS,IN,1.9020835400870748
Globe,PAPPLANT,1,2021,C1_F_CLS,IP,1.902083540087075
Globe,PAPPLANT,1,2021,C1_F_HEA_I,ID,2.3132532622178656
Globe,PAPPLANT,1,2021,C1_F_HEA_I,IN,2.313253262217865
Globe,PAPPLANT,1,2021,C1_F_HEA_I,IP,2.3132532622178656
Globe,PAPPLANT,1,2021,C1_P_BIOW2,ID,6.583569322848318
Globe,PAPPLANT,1,2021,C1_P_BIOW2,IN,6.583569322848317
Globe,PAPPLANT,1,2021,C1_P_BIOW2,IP,6.583569322848318
Globe,PAPPLANT,1,2022,C1_F_CLS,ID,2.0845354882754608
Globe,PAPPLANT,1,2022,C1_F_CLS,IN,2.0845354882754608
Globe,PAPPLANT,1,2022,C1_F_HEA_I,ID,2.4973675562774313
Globe,PAPPLANT,1,2022,C1_F_HEA_I,IN,2.4973675562774313
Globe,PAPPLANT,1,2022,C1_P_BIOW2,ID,7.218704838804967
Globe,PAPPLANT,1,2022,C1_P_BIOW2,IN,7.218704838804967
Globe,PAPPLANT,1,2023,C1_F_CLS,ID,2.0938012434302
Globe,PAPPLANT,1,2023,C1_F_CLS,IN,2.0938012434302
Globe,PAPPLANT,1,2023,C1_F_HEA_I,ID,2.4704843344225833
Globe,PAPPLANT,1,2023,C1_F_HEA_I,IN,2.4704843344225833
Globe,PAPPLANT,1,2023,C1_P_BIOW2,ID,7.254437112932255
Globe,PAPPLANT,1,2023,C1_P_BIOW2,IN,7.254437112932255
Globe,PAPPLANT,1,2024,C1_F_CLS,ID,2.1029561120441174
Globe,PAPPLANT,1,2024,C1_F_CLS,IN,2.1029561120441174
Globe,PAPPLANT,1,2024,C1_F_HEA_I,ID,2.443104874980918
Globe,PAPPLANT,1,2024,C1_F_HEA_I,IN,2.443104874980918
Globe,PAPPLANT,1,2024,C1_P_BIOW2,ID,7.289820947924879
Globe,PAPPLANT,1,2024,C1_P_BIOW2,IN,7.289820947924879
Globe,PAPPLANT,1,2025,C1_F_CLS,ID,2.0887481439886035
Globe,PAPPLANT,1,2025,C1_F_CLS,IN,2.0887481439886035
Globe,PAPPLANT,1,2025,C1_F_CLS,IP,0.2555016994009987
Globe,PAPPLANT,1,2025,C1_F_HEA_I,ID,2.3886301624577464
Globe,PAPPLANT,1,2025,C1_F_HEA_I,IN,2.3886301624577464
Globe,PAPPLANT,1,2025,C1_F_HEA_I,IP,0.29218413311574803
Globe,PAPPLANT,1,2025,C1_P_BIOW2,ID,7.244213216145447
Globe,PAPPLANT,1,2025,C1_P_BIOW2,IN,7.244213216145447
Globe,PAPPLANT,1,2025,C1_P_BIOW2,IP,0.886133061506354
Globe,PAPPLANT,1,2026,C1_F_CLS,ID,1.670878916844417
Globe,PAPPLANT,1,2026,C1_F_HEA_I,ID,1.8803640423117862
Globe,PAPPLANT,1,2026,C1_P_BIOW2,ID,5.797873445941192
Globe,PAPPLANT,1,2027,C1_F_CLS,ID,1.2717740930133772
Globe,PAPPLANT,1,2027,C1_F_HEA_I,ID,1.4080572462190286
Globe,PAPPLANT,1,2027,C1_P_BIOW2,ID,4.415220946187406
Globe,PAPPLANT,1,2028,C1_F_CLS,ID,0.8604761003598849
Globe,PAPPLANT,1,2028,C1_F_HEA_I,ID,0.9369987437279701
Globe,PAPPLANT,1,2028,C1_P_BIOW2,ID,2.988822371642611
Globe,PAPPLANT,1,2029,C1_F_CLS,IN,0.4322455987173137
Globe,PAPPLANT,1,2029,C1_F_HEA_I,IN,0.46279650344696566
Globe,PAPPLANT,1,2029,C1_P_BIOW2,IN,1.5021413749937311
Globe,PETAPLANT,1,2010,C1_F_HEA_I,ID,6.42173730029155e-06
Globe,PETAPLANT,1,2010,C1_F_HEA_I,IN,1.5964601813154244e-06
Globe,PETAPLANT,1,2010,C1_P_GAS,ID,3.0321246415842262e-06
Globe,PETAPLANT,1,2010,C1_P_GAS,IN,7.537938767527522e-07
Globe,PETAPLANT,1,2010,C1_P_HCO,ID,3.3980932138580537e-06
Globe,PETAPLANT,1,2010,C1_P_HCO,IN,8.447745920837104e-07
Globe,PETAPLANT,1,2010,C1_P_LFO,ID,1.9016014049522417e-07
Globe,PETAPLANT,1,2010,C1_P_LFO,IN,4.72742932602038e-08
Globe,PETAPLANT,1,2011,C1_F_HEA_I,ID,1.5098584540517933e-06
Globe,PETAPLANT,1,2011,C1_F_HEA_I,IN,6.538397099584347e-06
Globe,PETAPLANT,1,2011,C1_P_GAS,ID,7.129035041073482e-07
Globe,PETAPLANT,1,2011,C1_P_GAS,IN,3.087207407442914e-06
Globe,PETAPLANT,1,2011,C1_P_HCO,ID,7.989488711048142e-07
Globe,PETAPLANT,1,2011,C1_P_HCO,IN,3.459824308384281e-06
Globe,PETAPLANT,1,2011,C1_P_LFO,ID,4.4709847557506884e-08
Globe,PETAPLANT,1,2011,C1_P_LFO,IN,1.9361466421463198e-07
Globe,PETAPLANT,1,2012,C1_F_HEA_I,IN,8.078302542851025e-06
Globe,PETAPLANT,1,2012,C1_P_GAS,IN,3.8142980718378265e-06
Globe,PETAPLANT,1,2012,C1_P_HCO,IN,4.274672688511884e-06
Globe,PETAPLANT,1,2012,C1_P_LFO,IN,2.392142616051477e-07
Globe,PETAPLANT,1,2013,C1_F_HEA_I,IN,8.108590345457124e-06
Globe,PETAPLANT,1,2013,C1_P_GAS,IN,3.828598935969597e-06
Globe,PETAPLANT,1,2013,C1_P_HCO,IN,4.290699625100179e-06
Globe,PETAPLANT,1,2013,C1_P_LFO,IN,2.4011114239138074e-07
Globe,PETAPLANT,1,2014,C1_F_HEA_I,IN,8.138863356505278e-06
Globe,PETAPLANT,1,2014,C1_P_GAS,IN,3.84289281603378e-06
Globe,PETAPLANT,1,2014,C1_P_HCO,IN,4.306718734664363e-06
Globe,PETAPLANT,1,2014,C1_P_LFO,IN,2.410075851707932e-07
Globe,PETAPLANT,1,2015,C1_F_HEA_I,ID,8.184289588118755e-06
Globe,PETAPLANT,1,2015,C1_P_GAS,ID,3.864341528400648e-06
Globe,PETAPLANT,1,2015,C1_P_HCO,ID,4.330756243855201e-06
Globe,PETAPLANT,1,2015,C1_P_LFO,ID,2.423527443048169e-07
Globe,PETAPLANT,1,2016,C1_F_HEA_I,ID,1.9541588892234317e-06
Globe,PETAPLANT,1,2016,C1_F_HEA_I,IN,6.281739114245275e-06
Globe,PETAPLANT,1,2016,C1_P_GAS,ID,9.226869684183778e-07
Globe,PETAPLANT,1,2016,C1_P_GAS,IN,2.9660222879939086e-06
Globe,PETAPLANT,1,2016,C1_P_HCO,ID,1.034052585733935e-06
Globe,PETAPLANT,1,2016,C1_P_HCO,IN,3.3240124996041886e-06
Globe,PETAPLANT,1,2016,C1_P_LFO,ID,5.7866448212985615e-08
Globe,PETAPLANT,1,2016,C1_P_LFO,IN,1.860145217190672e-07
Globe,PETAPLANT,1,2017,C1_F_HEA_I,IN,8.287351068535888e-06
Globe,PETAPLANT,1,2017,C1_P_GAS,IN,3.913003633335514e-06
Globe,PETAPLANT,1,2017,C1_P_HCO,IN,4.38529172247089e-06
Globe,PETAPLANT,1,2017,C1_P_LFO,IN,2.4540459533504786e-07
Globe,PETAPLANT,1,2018,C1_F_HEA_I,ID,6.846782901632377e-06
Globe,PETAPLANT,1,2018,C1_F_HEA_I,IN,1.4916907869846373e-06
Globe,PETAPLANT,1,2018,C1_P_GAS,ID,3.232816632140115e-06
Globe,PETAPLANT,1,2018,C1_P_GAS,IN,7.043253533019702e-07
Globe,PETAPLANT,1,2018,C1_P_HCO,ID,3.6230081404513463e-06
Globe,PETAPLANT,1,2018,C1_P_HCO,IN,7.893353625968077e-07
Globe,PETAPLANT,1,2018,C1_P_LFO,ID,2.027465680440713e-07
Globe,PETAPLANT,1,2018,C1_P_LFO,IN,4.417186757476857e-08
Globe,PETAPLANT,1,2019,C1_F_HEA_I,ID,1.4867809471659997e-06
Globe,PETAPLANT,1,2019,C1_F_HEA_I,IN,6.9027014737347635e-06
Globe,PETAPLANT,1,2019,C1_P_GAS,ID,7.020070949235643e-07
Globe,PETAPLANT,1,2019,C1_P_GAS,IN,3.259219468703696e-06
Globe,PETAPLANT,1,2019,C1_P_HCO,ID,7.867372972153283e-07
Globe,PETAPLANT,1,2019,C1_P_HCO,IN,3.6525977221337245e-06
Globe,PETAPLANT,1,2019,C1_P_LFO,ID,4.402647766140684e-08
Globe,PETAPLANT,1,2019,C1_P_LFO,IN,2.0440242580187766e-07
Globe,PETAPLANT,1,2020,C1_F_HEA_I,ID,6.972528881632224e-06
Globe,PETAPLANT,1,2020,C1_F_HEA_I,IN,1.4676137444666057e-06
