REGION,TECHNOLOGY,YEAR,VALUE
Globe,LF2,2035,3765.744646608643
Globe,LF2,2036,2996.6343840160844
Globe,LF2,2037,3193.881765197606
Globe,LF2,2038,2979.115662177883
Globe,LF2,2039,2970.408131796765
Globe,LF2,2040,2961.7006014156477
Globe,LF2,2041,2938.376859323368
Globe,LF2,2042,2914.949456155123
Globe,LF2,2043,2891.625714062843
Globe,LF2,2044,2868.1983108945974
Globe,LF2,2045,2995.9531667280785
Globe,LF2,2046,3009.3051049418896
Globe,LF2,2047,3162.2133439313534
Globe,LF2,2048,2929.1657659309176
Globe,LF2,2049,2923.6996338755644
Globe,LF2,2050,3159.742332716715
Globe,LF2,2051,2928.834155950743
Globe,LF2,2052,3271.545862430484
Globe,LF2,2053,3331.220966479305
Globe,LF2,2054,3138.553984123478
Globe,LF2,2055,2712.593101174134
Globe,LF2,2056,3650.527105217
Globe,LF2,2057,3649.433657447707
Globe,LF2,2058,3648.577915715221
Globe,LF2,2059,2725.5179729312977
Globe,LF2,2060,2988.1679754430806
Globe,LF2_PROD,2010,340.8677757461355
Globe,LF2_PROD,2011,840.772885196233
Globe,LF2_PROD,2012,899.5478093776337
Globe,LF2_PROD,2013,1072.7838417153198
Globe,LF2_PROD,2014,1215.5267405112745
Globe,LF2_PROD,2015,531.4339466361307
Globe,LF2_PROD,2016,1201.9018227229503
Globe,LF2_PROD,2017,1341.9119781070558
Globe,LF2_PROD,2018,150.76319909252834
Globe,LF2_PROD,2019,841.719776388169
Globe,LF2_PROD,2020,333.54321087687595
Globe,LF2_PROD,2021,3294.2844776632155
Globe,LF2_PROD,2022,2866.7943161000035
Globe,LF2_PROD,2023,3612.981499542505
Globe,LF2_PROD,2024,3334.30307521952
Globe,LF2_PROD,2025,3303.1800954687164
Globe,LF2_PROD,2026,3273.256799999292
Globe,LF2_PROD,2027,3243.6851704362107
Globe,LF2_PROD,2028,3565.6890780530425
Globe,LF2_PROD,2029,3903.195740024652
Globe,LF2_PROD,2030,3841.244785371376
Globe,LF2_PROD,2031,3800.5747681331145
Globe,LF2_PROD,2032,3791.867237751997
Globe,LF2_PROD,2033,3783.1597073708786
Globe,LF2_PROD,2034,3774.4521769897606
Globe,LF2_PROD,2035,3765.7446466086426
Globe,LF2_PROD,2036,2996.6343840160844
Globe,LF2_PROD,2037,3193.881765197605
Globe,LF2_PROD,2038,2979.115662177883
Globe,LF2_PROD,2039,2970.408131796765
Globe,LF2_PROD,2040,2961.7006014156477
Globe,LF2_PROD,2041,2938.376859323368
Globe,LF2_PROD,2042,2914.949456155123
Globe,LF2_PROD,2043,2891.625714062843
Globe,LF2_PROD,2044,2868.1983108945974
Globe,LF2_PROD,2045,2995.9531667280785
Globe,LF2_PROD,2046,3009.3051049418896
Globe,LF2_PROD,2047,3162.2133439313534
Globe,LF2_PROD,2048,2929.1657659309176
Globe,LF2_PROD,2049,2923.6996338755644
Globe,LF2_PROD,2050,3159.7423327167144
Globe,LF2_PROD,2051,2928.834155950743
Globe,LF2_PROD,2052,3271.545862430484
Globe,LF2_PROD,2053,3331.220966479305
Globe,LF2_PROD,2054,3138.5539841234777
Globe,LF2_PROD,2055,2712.593101174134
Globe,LF2_PROD,2056,3650.527105217
Globe,LF2_PROD,2057,3649.433657447707
Globe,LF2_PROD,2058,3648.577915715221
Globe,LF2_PROD,2059,2725.5179729312977
Globe,LF2_PROD,2060,2988.1679754430806
Globe,LO,2010,4524.7097970761515
Globe,LO,2011,4524.7097970761515
Globe,LO,2012,4524.7097970761515
Globe,LO,2013,4524.7097970761515
Globe,LO,2014,4524.7097970761515
Globe,LO,2015,4524.7097970761515
Globe,LO,2016,4524.7097970761515
Globe,LO,2017,4524.7097970761515
Globe,LO,2018,4524.7097970761515
Globe,LO,2019,4524.7097970761515
Globe,LO,2020,4524.7097970761515
Globe,LO,2021,8509.70979707615
Globe,LO,2022,8509.70979707615
Globe,LO,2023,8509.70979707615
Globe,LO,2024,8509.70979707615
Globe,LO,2025,8509.70979707615
Globe,LO,2026,8509.70979707615
Globe,LO,2027,8509.70979707615
Globe,LO,2028,8509.70979707615
Globe,LO,2029,8509.70979707615
Globe,LO,2030,8509.70979707615
Globe,LO,2031,8509.70979707615
Globe,LO,2032,8509.70979707615
Globe,LO,2033,8509.70979707615
Globe,LO,2034,8509.70979707615
Globe,LO,2035,8509.70979707615
