REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,IP,C1BMHTF03,1,2011,4.789569703597127
Globe,ID,C1BMHTF03,1,2012,6.622285444817806
Globe,IN,C1BMHTF03,1,2012,7.086139200000001
Globe,IP,C1BMHTF03,1,2012,7.086139200000001
Globe,ID,C1BMHTF03,1,2013,6.6950928
Globe,IN,C1BMHTF03,1,2013,6.256836670826969
Globe,IP,C1BMHTF03,1,2013,6.6950928
Globe,ID,C1BMHTF03,1,2014,6.3008928
Globe,IN,C1BMHTF03,1,2014,5.888440729303949
Globe,IP,C1BMHTF03,1,2014,6.3008928
Globe,ID,C1BMHTF03,1,2015,5.9066928
Globe,IN,C1BMHTF03,1,2015,5.52004478778093
Globe,IP,C1BMHTF03,1,2015,5.9066928
Globe,ID,C1BMHTF03,1,2016,5.5124928
Globe,IN,C1BMHTF03,1,2016,5.151648846257909
Globe,IP,C1BMHTF03,1,2016,5.5124928
Globe,ID,C1BMHTF03,1,2017,5.1182928
Globe,IN,C1BMHTF03,1,2017,5.1182928
Globe,IP,C1BMHTF03,1,2017,3.2771802820143905
Globe,ID,C1BMHTF03,1,2018,4.7240928
Globe,IN,C1BMHTF03,1,2018,4.7240928
Globe,IP,C1BMHTF03,1,2018,3.024778843165461
Globe,ID,C1BMHTF03,1,2019,4.3298928
Globe,IN,C1BMHTF03,1,2019,4.3298928
Globe,IP,C1BMHTF03,1,2019,2.7723774043165523
Globe,ID,C1BMHTF03,1,2020,3.9388464
Globe,IN,C1BMHTF03,1,2020,3.9388464
Globe,IP,C1BMHTF03,1,2020,2.5219951769784155
Globe,ID,C1BMHTF03,1,2021,3.5446464
Globe,IN,C1BMHTF03,1,2021,3.5446464
Globe,IP,C1BMHTF03,1,2021,2.269593738129499
Globe,ID,C1BMHTF03,1,2022,3.1504464
Globe,IN,C1BMHTF03,1,2022,3.1504464
Globe,IP,C1BMHTF03,1,2022,2.017192299280574
Globe,ID,C1BMHTF03,1,2023,2.7562464
Globe,IN,C1BMHTF03,1,2023,2.7562464
Globe,IP,C1BMHTF03,1,2023,1.7647908604316496
Globe,ID,C1BMHTF03,1,2024,2.3620464
Globe,IN,C1BMHTF03,1,2024,2.3620464
Globe,IP,C1BMHTF03,1,2024,1.5123894215827305
Globe,ID,C1BMHTF03,1,2025,1.9678464
Globe,IN,C1BMHTF03,1,2025,1.9678464
Globe,IP,C1BMHTF03,1,2025,1.2599879827338138
Globe,ID,C1BMHTF03,1,2026,1.9678464
Globe,IN,C1BMHTF03,1,2026,1.9678464
Globe,IP,C1BMHTF03,1,2026,1.2599879827338138
Globe,ID,C1BMHTF03,1,2027,1.5768000000000002
Globe,IN,C1BMHTF03,1,2027,1.5768000000000002
Globe,IP,C1BMHTF03,1,2027,1.0096057553956823
Globe,ID,C1BMHTF03,1,2028,1.5768000000000002
Globe,IN,C1BMHTF03,1,2028,1.5768000000000002
Globe,IP,C1BMHTF03,1,2028,1.0096057553956823
Globe,ID,C1BMHTF03,1,2029,1.5768
Globe,IN,C1BMHTF03,1,2029,1.5768
Globe,IP,C1BMHTF03,1,2029,1.009605755395685
Globe,ID,C1BMHTF03,1,2030,1.5768000000000004
Globe,IN,C1BMHTF03,1,2030,1.5768000000000004
Globe,IP,C1BMHTF03,1,2030,1.0096057553956823
Globe,ID,C1BMHTF03,1,2031,1.5768000000000004
Globe,IN,C1BMHTF03,1,2031,1.5768000000000004
Globe,IP,C1BMHTF03,1,2031,1.0096057553956823
Globe,ID,C1BMHTF03,1,2032,1.5768000000000004
Globe,IN,C1BMHTF03,1,2032,1.5768000000000004
Globe,IP,C1BMHTF03,1,2032,1.0096057553956823
Globe,ID,C1BMHTF03,1,2033,1.5768000000000004
Globe,IN,C1BMHTF03,1,2033,1.5768000000000004
Globe,IP,C1BMHTF03,1,2033,1.0096057553956823
Globe,ID,C1BMHTF03,1,2034,1.5768000000000004
Globe,IN,C1BMHTF03,1,2034,1.5768000000000004
Globe,IP,C1BMHTF03,1,2034,1.0096057553956823
Globe,ID,C1BMHTF03,1,2035,1.5768000000000004
Globe,IN,C1BMHTF03,1,2035,1.4735837660920792
Globe,IP,C1BMHTF03,1,2035,1.5768000000000004
Globe,ID,C1BMHTF03,1,2036,1.4735837660920792
Globe,IN,C1BMHTF03,1,2036,1.5768000000000004
Globe,IP,C1BMHTF03,1,2036,1.5768000000000004
Globe,ID,C1BMHTF03,1,2037,1.4735837660920792
Globe,IN,C1BMHTF03,1,2037,1.5768000000000004
Globe,IP,C1BMHTF03,1,2037,1.5768000000000004
Globe,ID,C1BMHTF03,1,2038,1.4735837660920792
Globe,IN,C1BMHTF03,1,2038,1.5768000000000004
Globe,IP,C1BMHTF03,1,2038,1.5768000000000004
Globe,ID,C1BMHTF03,1,2039,1.5768000000000004
Globe,IN,C1BMHTF03,1,2039,1.5768000000000004
Globe,IP,C1BMHTF03,1,2039,1.0096057553956823
Globe,ID,C1BMHTF03,1,2040,1.5768000000000004
Globe,IN,C1BMHTF03,1,2040,1.5768000000000004
Globe,IP,C1BMHTF03,1,2040,1.0096057553956823
Globe,ID,C1BMHTF03,1,2041,1.5768000000000004
Globe,IN,C1BMHTF03,1,2041,1.5768000000000004
Globe,IP,C1BMHTF03,1,2041,1.0096057553956823
Globe,ID,C1BMHTF03,1,2042,1.5768000000000004
Globe,IN,C1BMHTF03,1,2042,1.5768000000000004
Globe,IP,C1BMHTF03,1,2042,1.0096057553956823
Globe,ID,C1BMHTF03,1,2043,1.5768000000000004
Globe,IN,C1BMHTF03,1,2043,1.4735837660920792
Globe,IP,C1BMHTF03,1,2043,1.5768000000000004
Globe,ID,C1BMHTF03,1,2044,1.5768000000000004
Globe,IN,C1BMHTF03,1,2044,1.4735837660920792
Globe,IP,C1BMHTF03,1,2044,1.5768000000000004
Globe,ID,C1BMHTF03,1,2045,1.5768000000000004
Globe,IN,C1BMHTF03,1,2045,1.4735837660920792
Globe,IP,C1BMHTF03,1,2045,1.5768000000000004
Globe,ID,C1BMHTF03,1,2046,1.5768000000000004
Globe,IN,C1BMHTF03,1,2046,1.4735837660920792
Globe,IP,C1BMHTF03,1,2046,1.5768000000000004
Globe,ID,C1BMHTF03,1,2047,1.5768000000000004
Globe,IN,C1BMHTF03,1,2047,1.4735837660920792
Globe,IP,C1BMHTF03,1,2047,1.5768000000000004
Globe,ID,C1BMHTF03,1,2048,1.5768000000000002
Globe,IN,C1BMHTF03,1,2048,1.4735837660920794
Globe,IP,C1BMHTF03,1,2048,1.5768000000000002
Globe,ID,C1BMHTF03,1,2049,1.5768000000000002
Globe,IN,C1BMHTF03,1,2049,1.5768000000000002
Globe,IP,C1BMHTF03,1,2049,1.0096057553956796
Globe,ID,C1BMHTF03,1,2050,1.5768000000000004
Globe,IN,C1BMHTF03,1,2050,1.4894749123130908
Globe,IP,C1BMHTF03,1,2050,1.489474912313076
Globe,ID,C1BMHTF03,1,2051,1.5768000000000004
Globe,IN,C1BMHTF03,1,2051,1.4894749123130837
Globe,IP,C1BMHTF03,1,2051,1.4894749123131172
Globe,ID,C1BMHTF03,1,2052,1.5768000000000004
Globe,IN,C1BMHTF03,1,2052,1.4894749123130837
Globe,IP,C1BMHTF03,1,2052,1.4894749123131172
Globe,ID,C1BMHTF03,1,2053,1.5768000000000004
Globe,IN,C1BMHTF03,1,2053,1.489474912313076
Globe,IP,C1BMHTF03,1,2053,1.4894749123131583
Globe,ID,C1BMHTF03,1,2054,1.5768000000000004
Globe,IN,C1BMHTF03,1,2054,1.5140682255036844
Globe,IP,C1BMHTF03,1,2054,1.3543296433052951
Globe,ID,C1BMHTF03,1,2055,1.5768000000000004
Globe,IN,C1BMHTF03,1,2055,0.726852444204973
Globe,IP,C1BMHTF03,1,2055,0.7268524442049723
Globe,ID,C1BMHTF03,1,2056,1.5555703315092522
Globe,ID,C1BMHTF03,1,2057,1.5768000000000004
Globe,IN,C1BMHTF03,1,2057,1.4735837660920792
Globe,IP,C1BMHTF03,1,2057,1.5768000000000004
Globe,ID,C1BMHTF03,1,2058,1.5768000000000004
Globe,IN,C1BMHTF03,1,2058,1.4735837660920792
Globe,IP,C1BMHTF03,1,2058,1.5768000000000004
Globe,ID,C1BMHTF03,1,2059,1.5768000000000004
Globe,IN,C1BMHTF03,1,2059,1.4735837660920792
Globe,IP,C1BMHTF03,1,2059,1.5768000000000004
Globe,ID,C1BMHTF03,1,2060,1.5768000000000004
Globe,IN,C1BMHTF03,1,2060,1.4735837660920792
Globe,IP,C1BMHTF03,1,2060,1.5768000000000004
Globe,ID,C1BMIGPCS,1,2044,0.17950220838985975
Globe,IN,C1BMIGPCS,1,2044,0.2181857924255002
Globe,IP,C1BMIGPCS,1,2044,0.2181857924255002
Globe,ID,C1BMIGPCS,1,2045,0.3577208800745112
Globe,IN,C1BMIGPCS,1,2045,0.43481143984974857
Globe,IP,C1BMIGPCS,1,2045,0.43481143984974857
Globe,ID,C1BMIGPCS,1,2046,0.3577208800745112
Globe,IN,C1BMIGPCS,1,2046,0.43481143984974857
Globe,IP,C1BMIGPCS,1,2046,0.43481143984974857
Globe,ID,C1BMIGPCS,1,2047,0.3577208800745112
Globe,IN,C1BMIGPCS,1,2047,0.43481143984974857
Globe,IP,C1BMIGPCS,1,2047,0.43481143984974857
Globe,ID,C1BMIGPCS,1,2048,0.5096764942413583
Globe,IN,C1BMIGPCS,1,2048,0.6195142153080255
Globe,IP,C1BMIGPCS,1,2048,0.6195142153080255
Globe,ID,C1BMIGPCS,1,2049,1.1688236450296001
Globe,IN,C1BMIGPCS,1,2049,1.420710728207682
Globe,IP,C1BMIGPCS,1,2049,1.420710728207682
Globe,ID,C1BMIGPCS,1,2050,1.3294922314493351
Globe,IN,C1BMIGPCS,1,2050,1.6432396957568884
Globe,IP,C1BMIGPCS,1,2050,1.6432396957568884
Globe,ID,C1BMIGPCS,1,2051,1.351898998661698
Globe,IN,C1BMIGPCS,1,2051,1.6432396957568889
Globe,IP,C1BMIGPCS,1,2051,1.6432396957568889
Globe,ID,C1BMIGPCS,1,2052,1.2949002874395923
Globe,IN,C1BMIGPCS,1,2052,1.7067949410490704
Globe,IP,C1BMIGPCS,1,2052,1.7067949410490706
Globe,ID,C1BMIGPCS,1,2053,1.2949002874396418
Globe,IN,C1BMIGPCS,1,2053,1.719030310417384
Globe,IP,C1BMIGPCS,1,2053,1.719030310417384
Globe,ID,C1BMIGPCS,1,2054,1.294900287439612
Globe,IN,C1BMIGPCS,1,2054,1.719030310417384
Globe,IP,C1BMIGPCS,1,2054,1.719030310417384
Globe,ID,C1BMIGPCS,1,2055,0.7867727093600173
Globe,IN,C1BMIGPCS,1,2055,1.719030310417384
Globe,IP,C1BMIGPCS,1,2055,1.719030310417384
Globe,IN,C1BMIGPCS,1,2056,2.357342169305112
Globe,IP,C1BMIGPCS,1,2056,2.357342169305112
Globe,IN,C1BMIGPCS,1,2057,4.03304773776884
Globe,IP,C1BMIGPCS,1,2057,4.03304773776884
Globe,ID,C1BMIGPCS,1,2058,0.5938021982600457
Globe,IN,C1BMIGPCS,1,2058,5.816431589645704
Globe,IP,C1BMIGPCS,1,2058,5.816431589645704
Globe,IN,C1BMIGPCS,1,2059,6.111744570898666
Globe,IP,C1BMIGPCS,1,2059,6.111744570898666
Globe,ID,C1BMIGPCS,1,2060,2.664507308196735
Globe,IN,C1BMIGPCS,1,2060,6.111744570898666
Globe,IP,C1BMIGPCS,1,2060,6.111744570898666
Globe,ID,C1BMLP000,1,2010,6.472425191489361
Globe,IN,C1BMLP000,1,2010,6.4724251914893625
Globe,IP,C1BMLP000,1,2010,6.4724251914893625
Globe,ID,C1BMLP000,1,2011,6.687437632340425
Globe,IN,C1BMLP000,1,2011,6.687437632340425
Globe,IP,C1BMLP000,1,2011,6.687437632340425
Globe,ID,C1BMLP000,1,2012,6.89960409957447
Globe,IN,C1BMLP000,1,2012,6.899604099574468
Globe,IP,C1BMLP000,1,2012,6.899604099574468
Globe,ID,C1BMLP000,1,2013,6.755604099574468
Globe,IN,C1BMLP000,1,2013,6.755604099574468
Globe,IP,C1BMLP000,1,2013,2.4530048343058386
Globe,ID,C1BMLP000,1,2014,6.310322495009587
Globe,IN,C1BMLP000,1,2014,6.611604099574468
Globe,ID,C1BMLP000,1,2015,4.731297078759678
Globe,IN,C1BMLP000,1,2015,6.467604099574468
Globe,IP,C1BMLP000,1,2015,4.109220987949552
Globe,ID,C1BMLP000,1,2016,4.078758940598292
Globe,IN,C1BMLP000,1,2016,6.323604099574468
Globe,IP,C1BMLP000,1,2016,2.977418173982018
Globe,ID,C1BMLP000,1,2017,4.082080461734725
Globe,IN,C1BMLP000,1,2017,5.9383353079228
Globe,ID,C1BMLP000,1,2018,5.517499067039062
Globe,IN,C1BMLP000,1,2018,3.6492451616321127
Globe,ID,C1BMLP000,1,2019,3.1829008610034304
Globe,IN,C1BMLP000,1,2019,5.198908426790035
Globe,ID,C1BMLP000,1,2020,3.9428941347302606
Globe,IN,C1BMLP000,1,2020,5.747604099574469
Globe,ID,C1BMLP000,1,2021,5.283660277069292
Globe,IN,C1BMLP000,1,2021,4.490724176641581
Globe,ID,C1BMLP000,1,2022,0.4843466093617049
Globe,IN,C1BMLP000,1,2022,0.4843466093617021
Globe,IP,C1BMLP000,1,2022,0.48434660936170204
Globe,ID,C1BMLP000,1,2023,0.24069836297872246
Globe,IN,C1BMLP000,1,2023,0.24069836297872246
Globe,IP,C1BMLP000,1,2023,0.2406983629787224
Globe,IP,C1BMSCP00,1,2010,1.42873848
Globe,IP,C1BMSCP00,1,2011,1.36976616
Globe,IP,C1BMSCP00,1,2012,1.3134743999999998
Globe,IP,C1BMSCP00,1,2013,1.25718264
Globe,IP,C1BMSCP00,1,2014,1.19821032
Globe,ID,C1BMSCP00,1,2016,0.8667259374372075
Globe,IN,C1BMSCP00,1,2016,0.1353019906587702
Globe,IP,C1BMSCP00,1,2016,1.0856268
Globe,ID,C1BMSCP00,1,2017,0.8698449369059571
Globe,IN,C1BMSCP00,1,2017,1.02665448
Globe,IP,C1BMSCP00,1,2017,1.02665448
Globe,ID,C1BMSCP00,1,2018,0.97036272
Globe,IN,C1BMSCP00,1,2018,0.8221510891904866
Globe,IP,C1BMSCP00,1,2018,0.97036272
Globe,ID,C1BMSCP00,1,2019,0.91407096
Globe,IN,C1BMSCP00,1,2019,0.7744572414750162
Globe,IP,C1BMSCP00,1,2019,0.91407096
Globe,ID,C1BMSCP00,1,2020,0.7267633937595462
Globe,IN,C1BMSCP00,1,2020,0.8577792
Globe,IP,C1BMSCP00,1,2020,0.8577792
Globe,ID,C1BMSCP00,1,2021,0.79880688
Globe,IN,C1BMSCP00,1,2021,0.6767984104385775
Globe,IP,C1BMSCP00,1,2021,0.79880688
Globe,ID,C1BMSCP00,1,2022,0.74251512
Globe,IN,C1BMSCP00,1,2022,0.6291045627231073
Globe,IP,C1BMSCP00,1,2022,0.74251512
Globe,ID,C1BMSCP00,1,2023,0.68622336
Globe,IN,C1BMSCP00,1,2023,0.581410715007637
Globe,IP,C1BMSCP00,1,2023,0.68622336
Globe,ID,C1BMSCP00,1,2024,0.62725104
Globe,IN,C1BMSCP00,1,2024,0.5314457316866681
Globe,IP,C1BMSCP00,1,2024,0.62725104
Globe,ID,C1BMSCP00,1,2025,0.57095928
Globe,IN,C1BMSCP00,1,2025,0.4837518839711981
Globe,IP,C1BMSCP00,1,2025,0.57095928
Globe,ID,C1BMSCP00,1,2026,0.0412434127252115
Globe,IP,C1BMSCP00,1,2026,0.51466752
Globe,ID,C1BMSCP00,1,2027,0.4556952
Globe,IN,C1BMSCP00,1,2027,0.3860930529347589
Globe,IP,C1BMSCP00,1,2027,0.4556952
Globe,ID,C1BMSCP00,1,2028,0.39940344
Globe,IN,C1BMSCP00,1,2028,0.33839920521928873
Globe,IP,C1BMSCP00,1,2028,0.39940344
Globe,ID,C1BMSCP00,1,2029,0.34311168
Globe,IN,C1BMSCP00,1,2029,0.2907053575038185
Globe,IP,C1BMSCP00,1,2029,0.34311168
Globe,ID,C1BMSCP00,1,2030,0.28681992
Globe,IN,C1BMSCP00,1,2030,0.2430115097883483
Globe,IP,C1BMSCP00,1,2030,0.28681992
Globe,IP,C1BMSCP00,1,2031,0.2278476
Globe,IP,C1BMSCP00,1,2032,0.17155584
Globe,IP,C1BMSCP00,1,2033,0.11526408
Globe,IP,C1BMSCP00,1,2034,0.05629176
Globe,ID,C1CO00I00,1,2010,139.2476
Globe,IN,C1CO00I00,1,2010,139.2476
Globe,IP,C1CO00I00,1,2010,139.2476
Globe,ID,C1CO00I00,1,2011,140.3512
Globe,IN,C1CO00I00,1,2011,140.3512
Globe,IP,C1CO00I00,1,2011,140.3512
Globe,ID,C1CO00I00,1,2012,142.66175691119176
Globe,IN,C1CO00I00,1,2012,140.02820484662323
Globe,IP,C1CO00I00,1,2012,142.66175691119176
Globe,ID,C1CO00I00,1,2013,143.00357608584798
Globe,IN,C1CO00I00,1,2013,142.03199396529817
Globe,IP,C1CO00I00,1,2013,143.00357608584798
Globe,ID,C1CO00I00,1,2014,143.4612765431379
Globe,IN,C1CO00I00,1,2014,141.49100261091468
Globe,IP,C1CO00I00,1,2014,143.4612765431379
Globe,ID,C1CO00I00,1,2015,146.96909009935962
Globe,IN,C1CO00I00,1,2015,137.3448481195219
Globe,IP,C1CO00I00,1,2015,146.96909009935962
Globe,ID,C1CO00I00,1,2016,150.65441180298882
Globe,IN,C1CO00I00,1,2016,132.9888831034715
Globe,IP,C1CO00I00,1,2016,150.65441180298882
Globe,ID,C1CO00I00,1,2017,154.54005076877672
Globe,IN,C1CO00I00,1,2017,126.21417084563316
Globe,IP,C1CO00I00,1,2017,154.5400507687767
Globe,ID,C1CO00I00,1,2018,154.54005076877672
Globe,IN,C1CO00I00,1,2018,124.03219397458795
Globe,IP,C1CO00I00,1,2018,154.54005076877672
Globe,ID,C1CO00I00,1,2019,154.54005076877672
Globe,IN,C1CO00I00,1,2019,121.8502171035428
Globe,IP,C1CO00I00,1,2019,154.54005076877672
Globe,ID,C1CO00I00,1,2020,148.4154267891112
Globe,IN,C1CO00I00,1,2020,127.80894520120435
Globe,IP,C1CO00I00,1,2020,143.4612747822349
Globe,ID,C1CO00I00,1,2021,144.03689696571737
Globe,IN,C1CO00I00,1,2021,125.52245844189596
Globe,IP,C1CO00I00,1,2021,132.12526878526168
Globe,ID,C1CO00I00,1,2022,141.9743783911899
Globe,IN,C1CO00I00,1,2022,119.50932621779648
Globe,IP,C1CO00I00,1,2022,128.54098534414337
Globe,ID,C1CO00I00,1,2023,132.35460732390476
Globe,IN,C1CO00I00,1,2023,120.09758770784632
Globe,IP,C1CO00I00,1,2023,130.20934073079712
Globe,ID,C1CO00I00,1,2024,134.56819887019086
Globe,IN,C1CO00I00,1,2024,105.38363072222349
Globe,IP,C1CO00I00,1,2024,150.93976616062974
Globe,ID,C1CO00I00,1,2025,133.84137231803342
Globe,IN,C1CO00I00,1,2025,99.37813801486685
Globe,IP,C1CO00I00,1,2025,139.9736020915087
Globe,ID,C1CO00I00,1,2026,122.26135161308522
Globe,IN,C1CO00I00,1,2026,101.21776666665018
Globe,IP,C1CO00I00,1,2026,145.53741117982324
Globe,ID,C1CO00I00,1,2027,133.12139772989613
Globe,IN,C1CO00I00,1,2027,93.3297079252067
Globe,IP,C1CO00I00,1,2027,132.10765896059172
Globe,ID,C1CO00I00,1,2028,126.72409888706714
Globe,IN,C1CO00I00,1,2028,98.73959429589348
Globe,IP,C1CO00I00,1,2028,126.57384435218776
Globe,ID,C1CO00I00,1,2029,121.11159591840502
Globe,IN,C1CO00I00,1,2029,96.19219761063476
Globe,IP,C1CO00I00,1,2029,134.10993383028907
Globe,ID,C1CO00I00,1,2030,118.86867391274497
Globe,IN,C1CO00I00,1,2030,87.15925359262474
Globe,IP,C1CO00I00,1,2030,135.70708965356013
Globe,ID,C1CO00I00,1,2031,116.77708310922183
Globe,IN,C1CO00I00,1,2031,84.17472108161338
Globe,IP,C1CO00I00,1,2031,133.49566985356012
Globe,ID,C1CO00I00,1,2032,107.6997165284685
Globe,IN,C1CO00I00,1,2032,83.78446759733741
Globe,IP,C1CO00I00,1,2032,131.3259991554529
Globe,ID,C1CO00I00,1,2033,104.64516977233872
Globe,IN,C1CO00I00,1,2033,77.2317210443846
Globe,IP,C1CO00I00,1,2033,128.9949891511595
Globe,ID,C1CO00I00,1,2034,94.50885085537053
Globe,IN,C1CO00I00,1,2034,77.81276363945821
Globe,IP,C1CO00I00,1,2034,126.86602604470215
Globe,ID,C1CO00I00,1,2035,92.04127312183188
Globe,IN,C1CO00I00,1,2035,70.75312284733276
Globe,IP,C1CO00I00,1,2035,124.45053121329931
Globe,ID,C1CO00I00,1,2036,83.54103422978376
Globe,IN,C1CO00I00,1,2036,70.53075181446827
Globe,IP,C1CO00I00,1,2036,117.37239855303233
Globe,ID,C1CO00I00,1,2037,74.17477568794627
Globe,IN,C1CO00I00,1,2037,70.38443804398707
Globe,IP,C1CO00I00,1,2037,113.80539122486358
Globe,ID,C1CO00I00,1,2038,67.77037910479115
Globe,IN,C1CO00I00,1,2038,67.32085409335409
Globe,IP,C1CO00I00,1,2038,110.50875715405616
Globe,ID,C1CO00I00,1,2039,60.140141066764976
Globe,IN,C1CO00I00,1,2039,66.21484228533525
Globe,IP,C1CO00I00,1,2039,103.10113460813692
Globe,ID,C1CO00I00,1,2040,55.0763942714266
Globe,IN,C1CO00I00,1,2040,61.66619376275097
Globe,IP,C1CO00I00,1,2040,99.50295759347519
Globe,ID,C1CO00I00,1,2041,47.18303991750245
Globe,IN,C1CO00I00,1,2041,64.73852832927287
Globe,IP,C1CO00I00,1,2041,95.92730209585967
Globe,ID,C1CO00I00,1,2042,45.360160308292464
Globe,IN,C1CO00I00,1,2042,61.330707014972894
Globe,IP,C1CO00I00,1,2042,94.3332380708667
Globe,ID,C1CO00I00,1,2043,43.57328568840617
Globe,IN,C1CO00I00,1,2043,57.98113315948464
Globe,IP,C1CO00I00,1,2043,92.18043627963414
Globe,ID,C1CO00I00,1,2044,42.07789176173563
Globe,IN,C1CO00I00,1,2044,55.234443655712134
Globe,IP,C1CO00I00,1,2044,88.10964622993946
Globe,ID,C1CO00I00,1,2045,39.956246465399005
Globe,IN,C1CO00I00,1,2045,53.31056401322674
Globe,IP,C1CO00I00,1,2045,82.28163212226019
Globe,ID,C1CO00I00,1,2046,37.60525584482468
Globe,IN,C1CO00I00,1,2046,50.304220358464576
Globe,IP,C1CO00I00,1,2046,78.12572754700766
Globe,ID,C1CO00I00,1,2047,42.242785343472036
Globe,IN,C1CO00I00,1,2047,39.02975026347264
Globe,IP,C1CO00I00,1,2047,80.37577216262225
Globe,ID,C1CO00I00,1,2048,46.05247064637832
Globe,IN,C1CO00I00,1,2048,29.635963257539547
Globe,IP,C1CO00I00,1,2048,81.84824967931566
Globe,ID,C1CO00I00,1,2049,51.502194908606995
Globe,IN,C1CO00I00,1,2049,21.246559039297207
Globe,IP,C1CO00I00,1,2049,84.27413799761526
Globe,ID,C1CO00I00,1,2050,51.714822335667456
Globe,IN,C1CO00I00,1,2050,16.158244239833824
Globe,IP,C1CO00I00,1,2050,82.25256954857528
Globe,ID,C1CO00I00,1,2051,51.71734461391494
Globe,IN,C1CO00I00,1,2051,17.431899387957063
Globe,IP,C1CO00I00,1,2051,75.5223267229753
Globe,ID,C1CO00I00,1,2052,51.71734461391494
Globe,IN,C1CO00I00,1,2052,18.373172652575192
Globe,IP,C1CO00I00,1,2052,70.57840908137528
Globe,ID,C1CO00I00,1,2053,51.71734461391493
Globe,IN,C1CO00I00,1,2053,19.80276562355513
Globe,IP,C1CO00I00,1,2053,62.90490977521984
Globe,ID,C1CO00I00,1,2054,51.71734461391493
Globe,IN,C1CO00I00,1,2054,20.082388223961047
Globe,IP,C1CO00I00,1,2054,61.368326588575286
Globe,ID,C1CO00I00,1,2055,51.146211650539755
Globe,IN,C1CO00I00,1,2055,20.421648168993517
Globe,IP,C1CO00I00,1,2055,56.2336002426914
Globe,ID,C1CO00I00,1,2056,54.62094059974335
Globe,IN,C1CO00I00,1,2056,17.365586420999804
Globe,IP,C1CO00I00,1,2056,53.52550889936275
Globe,ID,C1CO00I00,1,2057,58.52751475772028
Globe,IN,C1CO00I00,1,2057,17.343106720541346
Globe,IP,C1CO00I00,1,2057,57.16311709707193
Globe,ID,C1CO00I00,1,2058,63.096229475343144
Globe,IN,C1CO00I00,1,2058,18.498795978940514
Globe,IP,C1CO00I00,1,2058,59.78263580509478
Globe,ID,C1CO00I00,1,2059,64.26638659250283
Globe,IN,C1CO00I00,1,2059,16.907692084459548
Globe,IP,C1CO00I00,1,2059,59.00885081025446
Globe,ID,C1CO00I00,1,2060,67.29245076877672
Globe,IN,C1CO00I00,1,2060,19.44663645184992
Globe,IP,C1CO00I00,1,2060,62.034914986528385
Globe,ID,C1COBRFH1,1,2010,7.149211200000001
Globe,IN,C1COBRFH1,1,2010,7.149211200000001
Globe,IP,C1COBRFH1,1,2010,7.149211200000001
Globe,ID,C1COBRFH1,1,2011,9.3630384
Globe,IN,C1COBRFH1,1,2011,9.3630384
Globe,IP,C1COBRFH1,1,2011,9.3630384
Globe,ID,C1COBRFH1,1,2012,11.184758204988851
Globe,IN,C1COBRFH1,1,2012,11.184758204988851
Globe,IP,C1COBRFH1,1,2012,11.184758204988851
Globe,ID,C1COBRFH1,1,2013,10.875705404988851
Globe,IN,C1COBRFH1,1,2013,10.875705404988851
Globe,IP,C1COBRFH1,1,2013,10.875705404988851
Globe,ID,C1COBRFH1,1,2014,9.523389679057383
Globe,IN,C1COBRFH1,1,2014,10.566652604988851
Globe,IP,C1COBRFH1,1,2014,4.778401420207391
Globe,ID,C1COBRFH1,1,2015,7.418141008498744
Globe,IN,C1COBRFH1,1,2015,8.054898369257101
Globe,ID,C1COBRFH1,1,2020,2.328534091261009
Globe,IN,C1COBRFH1,1,2020,0.9503955869497924
Globe,IP,C1COBRFH1,1,2021,0.6036620905721547
Globe,ID,C1COBRFH1,1,2026,2.127619004988852
Globe,IN,C1COBRFH1,1,2026,2.127619004988852
Globe,IP,C1COBRFH1,1,2026,2.127619004988852
Globe,ID,C1COCHP00,1,2010,1.5735763849879991
Globe,IN,C1COCHP00,1,2010,2.3391827999999997
Globe,IP,C1COCHP00,1,2010,2.3391827999999997
Globe,ID,C1COCHP00,1,2011,2.141752878000807
Globe,IN,C1COCHP00,1,2011,2.0512268576106254
Globe,IP,C1COCHP00,1,2011,2.5067083392
Globe,ID,C1COCHP00,1,2012,2.64936900384
Globe,IN,C1COCHP00,1,2012,1.7822397204535725
Globe,IP,C1COCHP00,1,2012,2.64936900384
Globe,ID,C1COCHP00,1,2013,2.420150644275161
Globe,IN,C1COCHP00,1,2013,2.4302729099488496
Globe,IP,C1COCHP00,1,2013,2.79054621504
Globe,ID,C1COCHP00,1,2014,2.91688006176
Globe,IN,C1COCHP00,1,2014,2.1531322821152274
Globe,IP,C1COCHP00,1,2014,2.91688006176
Globe,ID,C1COCHP00,1,2015,3.07994641056
Globe,IN,C1COCHP00,1,2015,2.5423166640079597
Globe,IP,C1COCHP00,1,2015,3.07994641056
Globe,ID,C1COCHP00,1,2016,2.658365542724748
Globe,IN,C1COCHP00,1,2016,3.22053642144
Globe,IP,C1COCHP00,1,2016,3.22053642144
Globe,ID,C1COCHP00,1,2017,2.703853908479161
Globe,IN,C1COCHP00,1,2017,3.2756443200000005
Globe,IP,C1COCHP00,1,2017,3.2756443200000005
Globe,ID,C1COCHP00,1,2018,3.2756443200000005
Globe,IN,C1COCHP00,1,2018,2.70385390847916
Globe,IP,C1COCHP00,1,2018,3.2756443200000005
