REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1LFCCP00,1,2036,C1_P_LFO,IP,0.25222492799999996
Globe,C1LFCCP00,1,2037,C1_P_LFO,IP,0.19356796800000003
Globe,C1LFCCP00,1,2038,C1_P_LFO,IP,0.129045312
Globe,C1LFCCP00,1,2039,C1_P_LFO,IP,0.064522656
Globe,C1LFCCP00,1,2046,C1_P_LFO,ID,4.102713263633431
Globe,C1LFCCP00,1,2046,C1_P_LFO,IN,4.9858416
Globe,C1LFCCP00,1,2046,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2047,C1_P_LFO,ID,4.102713263633431
Globe,C1LFCCP00,1,2047,C1_P_LFO,IN,4.9858416
Globe,C1LFCCP00,1,2047,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2048,C1_P_LFO,IN,3.6521649829996776
Globe,C1LFCCP00,1,2048,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2049,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2050,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2051,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2052,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2053,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2054,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2055,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2056,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2057,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2058,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2059,C1_P_LFO,IP,5.865696000000001
Globe,C1LFCCP00,1,2060,C1_P_LFO,IP,5.865696000000001
Globe,C1LFRDF00,1,2010,C1_P_LFO,ID,60.39383279999999
Globe,C1LFRDF00,1,2010,C1_P_LFO,IN,60.39383279999999
Globe,C1LFRDF00,1,2010,C1_P_LFO,IP,60.39383279999999
Globe,C1LFRDF00,1,2011,C1_P_LFO,ID,61.68896454
Globe,C1LFRDF00,1,2011,C1_P_LFO,IN,61.68896454
Globe,C1LFRDF00,1,2011,C1_P_LFO,IP,61.68896454
Globe,C1LFRDF00,1,2012,C1_P_LFO,ID,62.95734865000001
Globe,C1LFRDF00,1,2012,C1_P_LFO,IN,62.95734865000001
Globe,C1LFRDF00,1,2012,C1_P_LFO,IP,62.95734865000001
Globe,C1LFRDF00,1,2013,C1_P_LFO,ID,64.40451122
Globe,C1LFRDF00,1,2013,C1_P_LFO,IN,64.40451122
Globe,C1LFRDF00,1,2013,C1_P_LFO,IP,64.40451122
Globe,C1LFRDF00,1,2014,C1_P_LFO,ID,65.815969744
Globe,C1LFRDF00,1,2014,C1_P_LFO,IN,65.815969744
Globe,C1LFRDF00,1,2014,C1_P_LFO,IP,65.815969744
Globe,C1LFRDF00,1,2015,C1_P_LFO,ID,67.191866665
Globe,C1LFRDF00,1,2015,C1_P_LFO,IN,67.191866665
Globe,C1LFRDF00,1,2015,C1_P_LFO,IP,67.191866665
Globe,C1LFRDF00,1,2016,C1_P_LFO,ID,68.210319954
Globe,C1LFRDF00,1,2016,C1_P_LFO,IN,68.21031995399998
Globe,C1LFRDF00,1,2016,C1_P_LFO,IP,68.210319954
Globe,C1LFRDF00,1,2017,C1_P_LFO,ID,69.196028846
Globe,C1LFRDF00,1,2017,C1_P_LFO,IN,69.19602884599999
Globe,C1LFRDF00,1,2017,C1_P_LFO,IP,69.196028846
Globe,C1LFRDF00,1,2018,C1_P_LFO,ID,70.15013538400001
Globe,C1LFRDF00,1,2018,C1_P_LFO,IN,70.15013538400004
Globe,C1LFRDF00,1,2018,C1_P_LFO,IP,70.15013538400001
Globe,C1LFRDF00,1,2019,C1_P_LFO,ID,71.07281949600001
Globe,C1LFRDF00,1,2019,C1_P_LFO,IN,71.07281949600001
Globe,C1LFRDF00,1,2019,C1_P_LFO,IP,71.07281949600001
Globe,C1LFRDF00,1,2020,C1_P_LFO,ID,71.69626195165158
Globe,C1LFRDF00,1,2020,C1_P_LFO,IN,71.69626195165152
Globe,C1LFRDF00,1,2020,C1_P_LFO,IP,71.69626195165158
Globe,C1LFRDF00,1,2021,C1_P_LFO,ID,72.27044097385999
Globe,C1LFRDF00,1,2021,C1_P_LFO,IN,72.27044097385996
Globe,C1LFRDF00,1,2021,C1_P_LFO,IP,72.27044097385999
Globe,C1LFRDF00,1,2022,C1_P_LFO,ID,73.98948902800001
Globe,C1LFRDF00,1,2022,C1_P_LFO,IN,73.98948902800001
Globe,C1LFRDF00,1,2022,C1_P_LFO,IP,73.98948902800001
Globe,C1LFRDF00,1,2023,C1_P_LFO,ID,74.60659458700003
Globe,C1LFRDF00,1,2023,C1_P_LFO,IN,74.60659458699998
Globe,C1LFRDF00,1,2023,C1_P_LFO,IP,74.60659458700003
Globe,C1LFRDF00,1,2024,C1_P_LFO,ID,75.20360652000001
Globe,C1LFRDF00,1,2024,C1_P_LFO,IN,75.20360652
Globe,C1LFRDF00,1,2024,C1_P_LFO,IP,75.20360652000001
Globe,C1LFRDF00,1,2025,C1_P_LFO,ID,75.71191145000003
Globe,C1LFRDF00,1,2025,C1_P_LFO,IN,75.71191144999999
Globe,C1LFRDF00,1,2025,C1_P_LFO,IP,75.71191145000003
Globe,C1LFRDF00,1,2026,C1_P_LFO,ID,75.85967065600002
Globe,C1LFRDF00,1,2026,C1_P_LFO,IN,75.859670656
Globe,C1LFRDF00,1,2026,C1_P_LFO,IP,75.85967065600002
Globe,C1LFRDF00,1,2027,C1_P_LFO,ID,75.994005234
Globe,C1LFRDF00,1,2027,C1_P_LFO,IN,75.994005234
Globe,C1LFRDF00,1,2027,C1_P_LFO,IP,75.994005234
Globe,C1LFRDF00,1,2028,C1_P_LFO,ID,76.11491518400001
Globe,C1LFRDF00,1,2028,C1_P_LFO,IN,76.114915184
Globe,C1LFRDF00,1,2028,C1_P_LFO,IP,76.114915184
Globe,C1LFRDF00,1,2029,C1_P_LFO,ID,76.22240050599999
Globe,C1LFRDF00,1,2029,C1_P_LFO,IN,76.222400506
Globe,C1LFRDF00,1,2029,C1_P_LFO,IP,76.222400506
Globe,C1LFRDF00,1,2030,C1_P_LFO,ID,76.3164612
Globe,C1LFRDF00,1,2030,C1_P_LFO,IN,76.31646119999998
Globe,C1LFRDF00,1,2030,C1_P_LFO,IP,76.3164612
Globe,C1LFRDF00,1,2031,C1_P_LFO,ID,76.51893018000001
Globe,C1LFRDF00,1,2031,C1_P_LFO,IN,76.51893018000001
Globe,C1LFRDF00,1,2031,C1_P_LFO,IP,76.51893018000001
Globe,C1LFRDF00,1,2032,C1_P_LFO,ID,76.70580540000003
Globe,C1LFRDF00,1,2032,C1_P_LFO,IN,76.7058054
Globe,C1LFRDF00,1,2032,C1_P_LFO,IP,76.70580540000002
Globe,C1LFRDF00,1,2033,C1_P_LFO,ID,76.87708686000002
Globe,C1LFRDF00,1,2033,C1_P_LFO,IN,76.87708685999999
Globe,C1LFRDF00,1,2033,C1_P_LFO,IP,76.87708686000002
Globe,C1LFRDF00,1,2034,C1_P_LFO,ID,72.64649401758325
Globe,C1LFRDF00,1,2034,C1_P_LFO,IN,72.6464940175833
Globe,C1LFRDF00,1,2034,C1_P_LFO,IP,72.6464940175833
Globe,C1LFRDF00,1,2035,C1_P_LFO,ID,72.67975801787284
Globe,C1LFRDF00,1,2035,C1_P_LFO,IN,72.67975801787284
Globe,C1LFRDF00,1,2035,C1_P_LFO,IP,72.67975801787284
Globe,C1LFRDF00,1,2036,C1_P_LFO,ID,70.09420349375425
Globe,C1LFRDF00,1,2036,C1_P_LFO,IN,70.09420349375425
Globe,C1LFRDF00,1,2036,C1_P_LFO,IP,70.09420349375432
Globe,C1LFRDF00,1,2037,C1_P_LFO,ID,66.89692464566389
Globe,C1LFRDF00,1,2037,C1_P_LFO,IN,66.89692464566389
Globe,C1LFRDF00,1,2037,C1_P_LFO,IP,66.8969246456639
Globe,C1LFRDF00,1,2038,C1_P_LFO,ID,64.00877726647587
Globe,C1LFRDF00,1,2038,C1_P_LFO,IN,64.00877726647582
Globe,C1LFRDF00,1,2038,C1_P_LFO,IP,64.00877726647587
Globe,C1LFRDF00,1,2039,C1_P_LFO,ID,61.16847657428778
Globe,C1LFRDF00,1,2039,C1_P_LFO,IN,60.8672754262113
Globe,C1LFRDF00,1,2039,C1_P_LFO,IP,61.16847657428775
Globe,C1LFRDF00,1,2040,C1_P_LFO,ID,58.637208886099714
Globe,C1LFRDF00,1,2040,C1_P_LFO,IN,56.30751790249327
Globe,C1LFRDF00,1,2040,C1_P_LFO,IP,58.63720888609974
Globe,C1LFRDF00,1,2041,C1_P_LFO,ID,56.15049087091163
Globe,C1LFRDF00,1,2041,C1_P_LFO,IN,52.252963036612265
Globe,C1LFRDF00,1,2041,C1_P_LFO,IP,50.98637438027932
Globe,C1LFRDF00,1,2042,C1_P_LFO,ID,53.70736041372357
Globe,C1LFRDF00,1,2042,C1_P_LFO,IN,47.06454142604655
Globe,C1LFRDF00,1,2042,C1_P_LFO,IP,53.70736041372358
Globe,C1LFRDF00,1,2043,C1_P_LFO,ID,43.88277981718905
Globe,C1LFRDF00,1,2043,C1_P_LFO,IN,51.19881946453553
Globe,C1LFRDF00,1,2043,C1_P_LFO,IP,46.13987259897431
Globe,C1LFRDF00,1,2044,C1_P_LFO,ID,48.9515233201254
Globe,C1LFRDF00,1,2044,C1_P_LFO,IN,38.38976889991645
Globe,C1LFRDF00,1,2044,C1_P_LFO,IP,48.9515233201254
Globe,C1LFRDF00,1,2045,C1_P_LFO,ID,46.7632215955853
Globe,C1LFRDF00,1,2045,C1_P_LFO,IN,33.880635860048876
Globe,C1LFRDF00,1,2045,C1_P_LFO,IP,45.57372109576732
Globe,C1LFRDF00,1,2046,C1_P_LFO,ID,31.22064851502521
Globe,C1LFRDF00,1,2046,C1_P_LFO,IN,31.220648515025196
Globe,C1LFRDF00,1,2046,C1_P_LFO,IP,31.220648515025196
Globe,C1LFRDF00,1,2047,C1_P_LFO,ID,28.024717248124666
Globe,C1LFRDF00,1,2047,C1_P_LFO,IN,28.024717248124716
Globe,C1LFRDF00,1,2047,C1_P_LFO,IP,28.024717248124684
Globe,C1LFRDF00,1,2048,C1_P_LFO,ID,27.203068706368207
Globe,C1LFRDF00,1,2048,C1_P_LFO,IN,27.203068706368207
Globe,C1LFRDF00,1,2048,C1_P_LFO,IP,27.203068706368207
Globe,C1LFRDF00,1,2049,C1_P_LFO,ID,26.872834933681027
Globe,C1LFRDF00,1,2049,C1_P_LFO,IN,26.872834933681027
Globe,C1LFRDF00,1,2049,C1_P_LFO,IP,26.872834933681027
Globe,C1LFRDF00,1,2050,C1_P_LFO,ID,20.028159047555995
Globe,C1LFRDF00,1,2050,C1_P_LFO,IN,26.587963891981225
Globe,C1LFRDF00,1,2050,C1_P_LFO,IP,26.587963891981225
Globe,C1LFRDF00,1,2051,C1_P_LFO,ID,20.028159047555963
Globe,C1LFRDF00,1,2051,C1_P_LFO,IN,26.587963891981225
Globe,C1LFRDF00,1,2051,C1_P_LFO,IP,26.587963891981225
Globe,C1LFRDF00,1,2052,C1_P_LFO,ID,20.028159047556052
Globe,C1LFRDF00,1,2052,C1_P_LFO,IN,26.587963891981225
Globe,C1LFRDF00,1,2052,C1_P_LFO,IP,26.587963891981225
Globe,C1LFRDF00,1,2053,C1_P_LFO,ID,20.02815904755599
Globe,C1LFRDF00,1,2053,C1_P_LFO,IN,26.587963891981225
Globe,C1LFRDF00,1,2053,C1_P_LFO,IP,26.587963891981225
Globe,C1LFRDF00,1,2054,C1_P_LFO,ID,20.028159047556045
Globe,C1LFRDF00,1,2054,C1_P_LFO,IN,26.587963891981225
Globe,C1LFRDF00,1,2054,C1_P_LFO,IP,26.587963891981225
Globe,C1LFRDF00,1,2055,C1_P_LFO,ID,20.028159047556066
Globe,C1LFRDF00,1,2055,C1_P_LFO,IN,26.587963891981225
Globe,C1LFRDF00,1,2055,C1_P_LFO,IP,26.587963891981225
Globe,C1LFRDF00,1,2056,C1_P_LFO,ID,20.028159047556
Globe,C1LFRDF00,1,2056,C1_P_LFO,IN,26.587963891981225
Globe,C1LFRDF00,1,2056,C1_P_LFO,IP,26.587963891981225
Globe,C1LFRDF00,1,2057,C1_P_LFO,ID,20.028159047556038
Globe,C1LFRDF00,1,2057,C1_P_LFO,IN,26.587963891981225
Globe,C1LFRDF00,1,2057,C1_P_LFO,IP,26.587963891981225
Globe,C1LFRDF00,1,2058,C1_P_LFO,ID,23.58160533178114
Globe,C1LFRDF00,1,2058,C1_P_LFO,IN,23.58160533178114
Globe,C1LFRDF00,1,2058,C1_P_LFO,IP,23.58160533178114
Globe,C1LFRDF00,1,2059,C1_P_LFO,ID,23.58160533178114
Globe,C1LFRDF00,1,2059,C1_P_LFO,IN,23.58160533178114
Globe,C1LFRDF00,1,2059,C1_P_LFO,IP,23.58160533178114
Globe,C1LFRDF00,1,2060,C1_P_LFO,ID,23.58160533178116
Globe,C1LFRDF00,1,2060,C1_P_LFO,IN,23.58160533178116
Globe,C1LFRDF00,1,2060,C1_P_LFO,IP,23.58160533178116
Globe,C1LFRLF00,1,2010,C1_P_LFO,ID,7.4092166703032944
Globe,C1LFRLF00,1,2011,C1_P_LFO,IN,6.9837207665423895
Globe,C1LFRLF00,1,2011,C1_P_LFO,IP,3.2207406797796567
Globe,C1LFRLF00,1,2012,C1_P_LFO,ID,5.139694834624406
Globe,C1LFRLF00,1,2012,C1_P_LFO,IP,14.236593013089152
Globe,C1LFRLF00,1,2013,C1_P_LFO,IP,43.362817745803355
Globe,C1LFRLF00,1,2014,C1_P_LFO,ID,5.605491520898486
Globe,C1LFRLF00,1,2014,C1_P_LFO,IP,13.500890119571032
Globe,C1LFRLF00,1,2015,C1_P_LFO,ID,4.67037326770335
Globe,C1LFRLF00,1,2015,C1_P_LFO,IP,19.46327255889155
Globe,C1LFRLF00,1,2016,C1_P_LFO,IP,42.89212230215827
Globe,C1LFRLF00,1,2017,C1_P_LFO,ID,0.9087394353440502
Globe,C1LFRLF00,1,2017,C1_P_LFO,IP,38.78096782712016
Globe,C1LFRLF00,1,2018,C1_P_LFO,ID,1.6571486283148917
Globe,C1LFRLF00,1,2018,C1_P_LFO,IP,35.609697645602935
Globe,C1LFRLF00,1,2019,C1_P_LFO,ID,2.222460037131319
Globe,C1LFRLF00,1,2019,C1_P_LFO,IP,29.914371282766382
Globe,C1LFRLF00,1,2020,C1_P_LFO,ID,4.963445921937414
Globe,C1LFRLF00,1,2020,C1_P_LFO,IP,15.675812157986607
Globe,C1LFRLF00,1,2021,C1_P_LFO,IN,2.293731190642328
Globe,C1LFRLF00,1,2021,C1_P_LFO,IP,31.287829680199287
Globe,C1LFRLF00,1,2022,C1_P_LFO,ID,1.8881144629492124
Globe,C1LFRLF00,1,2022,C1_P_LFO,IP,34.45816716583185
Globe,C1LFRLF00,1,2023,C1_P_LFO,ID,5.802150608319003
Globe,C1LFRLF00,1,2023,C1_P_LFO,IP,13.949968539657085
Globe,C1LFRLF00,1,2024,C1_P_LFO,ID,4.844891892531296
Globe,C1LFRLF00,1,2024,C1_P_LFO,IP,12.32637944427947
Globe,C1LFRLF00,1,2025,C1_P_LFO,ID,5.511818977490025
Globe,C1LFRLF00,1,2025,C1_P_LFO,IP,9.544033124895945
Globe,C1LFRLF00,1,2026,C1_P_LFO,ID,6.555561695916225
Globe,C1LFRLF00,1,2026,C1_P_LFO,IP,4.6910080906666
Globe,C1LFRLF00,1,2027,C1_P_LFO,IP,41.538872901678666
Globe,C1LFRLF00,1,2028,C1_P_LFO,IP,42.421426858513186
Globe,C1LFRLF00,1,2029,C1_P_LFO,IP,43.245143884892094
Globe,C1LFRLF00,1,2046,C1_P_LFO,IP,1.6110817773129185
Globe,C1NGBRFH1,1,2010,C1_P_GAS,ID,25.803259775999997
Globe,C1NGBRFH1,1,2010,C1_P_GAS,IN,25.803259775999997
Globe,C1NGBRFH1,1,2010,C1_P_GAS,IP,25.803259775999997
Globe,C1NGBRFH1,1,2011,C1_P_GAS,ID,24.083601696000002
Globe,C1NGBRFH1,1,2011,C1_P_GAS,IN,24.083601696000002
Globe,C1NGBRFH1,1,2011,C1_P_GAS,IP,24.083601696000002
Globe,C1NGBRFH1,1,2012,C1_P_GAS,ID,14.795500949816516
Globe,C1NGBRFH1,1,2012,C1_P_GAS,IN,20.58920665686121
Globe,C1NGBRFH1,1,2012,C1_P_GAS,IP,13.734121601477511
Globe,C1NGBRFH1,1,2013,C1_P_GAS,ID,14.353327263442715
Globe,C1NGBRFH1,1,2013,C1_P_GAS,IN,20.644285535999998
Globe,C1NGBRFH1,1,2013,C1_P_GAS,IP,7.116353026813701
Globe,C1NGBRFH1,1,2014,C1_P_GAS,ID,10.246619846914019
Globe,C1NGBRFH1,1,2014,C1_P_GAS,IN,18.920433168000002
Globe,C1NGBRFH1,1,2014,C1_P_GAS,IP,6.466954354038263
Globe,C1NGBRFH1,1,2015,C1_P_GAS,ID,15.340320615072498
Globe,C1NGBRFH1,1,2015,C1_P_GAS,IN,14.295418471634113
Globe,C1NGBRFH1,1,2016,C1_P_GAS,ID,15.481117008
Globe,C1NGBRFH1,1,2016,C1_P_GAS,IN,15.481117008
Globe,C1NGBRFH1,1,2016,C1_P_GAS,IP,5.938966923467377
Globe,C1NGBRFH1,1,2017,C1_P_GAS,ID,13.761458928000001
Globe,C1NGBRFH1,1,2017,C1_P_GAS,IN,13.761458928000001
Globe,C1NGBRFH1,1,2017,C1_P_GAS,IP,13.761458928000017
Globe,C1NGBRFH1,1,2018,C1_P_GAS,ID,11.802138596233076
Globe,C1NGBRFH1,1,2018,C1_P_GAS,IN,12.041800848000001
Globe,C1NGBRFH1,1,2019,C1_P_GAS,IN,4.793249361571071
Globe,C1NGBRFN1,1,2010,C1_P_GAS,ID,15.71981538633988
Globe,C1NGBRFN1,1,2010,C1_P_GAS,IN,15.71981538633988
Globe,C1NGBRFN1,1,2010,C1_P_GAS,IP,15.71981538633988
Globe,C1NGBRFN1,1,2011,C1_P_GAS,ID,15.71981538633988
Globe,C1NGBRFN1,1,2011,C1_P_GAS,IN,15.71981538633988
Globe,C1NGBRFN1,1,2011,C1_P_GAS,IP,15.71981538633988
Globe,C1NGBRFN1,1,2012,C1_P_GAS,ID,16.762575065613802
Globe,C1NGBRFN1,1,2012,C1_P_GAS,IN,16.762575065613802
Globe,C1NGBRFN1,1,2012,C1_P_GAS,IP,16.762575065613802
Globe,C1NGBRFN1,1,2013,C1_P_GAS,ID,21.040082061840405
Globe,C1NGBRFN1,1,2013,C1_P_GAS,IN,21.040082061840405
Globe,C1NGBRFN1,1,2013,C1_P_GAS,IP,21.040082061840405
Globe,C1NGBRFN1,1,2014,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2014,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2014,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2015,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2015,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2015,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2016,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2016,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2016,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2017,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2017,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2017,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2018,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2018,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2018,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2019,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2019,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2019,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2020,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2020,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2020,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2021,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2021,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2021,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2022,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2022,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2022,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2023,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2023,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2023,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2024,C1_P_GAS,ID,22.028429418107105
Globe,C1NGBRFN1,1,2024,C1_P_GAS,IN,22.028429418107105
Globe,C1NGBRFN1,1,2024,C1_P_GAS,IP,22.028429418107105
Globe,C1NGBRFN1,1,2025,C1_P_GAS,ID,9.65236373882955
Globe,C1NGBRFN1,1,2025,C1_P_GAS,IN,9.65236373882955
Globe,C1NGBRFN1,1,2025,C1_P_GAS,IP,9.65236373882955
Globe,C1NGBRFN1,1,2026,C1_P_GAS,ID,9.65236373882955
Globe,C1NGBRFN1,1,2026,C1_P_GAS,IN,9.65236373882955
Globe,C1NGBRFN1,1,2026,C1_P_GAS,IP,9.65236373882955
Globe,C1NGBRFN1,1,2027,C1_P_GAS,ID,8.609604059555627
Globe,C1NGBRFN1,1,2027,C1_P_GAS,IN,8.609604059555627
Globe,C1NGBRFN1,1,2027,C1_P_GAS,IP,8.609604059555627
Globe,C1NGBRFN1,1,2028,C1_P_GAS,ID,4.332097063329015
Globe,C1NGBRFN1,1,2028,C1_P_GAS,IN,4.332097063329015
Globe,C1NGBRFN1,1,2028,C1_P_GAS,IP,4.332097063329015
Globe,C1NGBRFN1,1,2029,C1_P_GAS,ID,3.3437497070623254
Globe,C1NGBRFN1,1,2029,C1_P_GAS,IN,3.3437497070623254
Globe,C1NGBRFN1,1,2029,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2030,C1_P_GAS,ID,3.3437497070623254
Globe,C1NGBRFN1,1,2030,C1_P_GAS,IN,3.3437497070623254
Globe,C1NGBRFN1,1,2030,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2031,C1_P_GAS,ID,3.3437497070623254
Globe,C1NGBRFN1,1,2031,C1_P_GAS,IN,3.3437497070623254
Globe,C1NGBRFN1,1,2031,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2032,C1_P_GAS,ID,3.343749707062326
Globe,C1NGBRFN1,1,2032,C1_P_GAS,IN,3.3437497070623254
Globe,C1NGBRFN1,1,2032,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2033,C1_P_GAS,ID,3.3437497070623254
Globe,C1NGBRFN1,1,2033,C1_P_GAS,IN,3.3437497070623254
Globe,C1NGBRFN1,1,2033,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2034,C1_P_GAS,ID,3.3437497070623254
Globe,C1NGBRFN1,1,2034,C1_P_GAS,IN,3.3437497070623254
Globe,C1NGBRFN1,1,2034,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2035,C1_P_GAS,ID,3.3437497070623254
Globe,C1NGBRFN1,1,2035,C1_P_GAS,IN,3.3437497070623254
Globe,C1NGBRFN1,1,2035,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2036,C1_P_GAS,ID,3.3437497070623254
Globe,C1NGBRFN1,1,2036,C1_P_GAS,IN,3.3437497070623254
Globe,C1NGBRFN1,1,2036,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2037,C1_P_GAS,ID,3.3437497070623254
Globe,C1NGBRFN1,1,2037,C1_P_GAS,IN,3.1016790981032725
Globe,C1NGBRFN1,1,2037,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGBRFN1,1,2038,C1_P_GAS,ID,2.919834900949573
Globe,C1NGBRFN1,1,2038,C1_P_GAS,IP,3.3437497070623254
Globe,C1NGCCP00,1,2010,C1_P_GAS,ID,17.580187782443527
Globe,C1NGCCP00,1,2010,C1_P_GAS,IN,16.821999217076442
Globe,C1NGCCP00,1,2010,C1_P_GAS,IP,19.3075218
Globe,C1NGCCP00,1,2011,C1_P_GAS,ID,20.53103976
Globe,C1NGCCP00,1,2011,C1_P_GAS,IN,16.05121437051713
Globe,C1NGCCP00,1,2011,C1_P_GAS,IP,20.53103976
Globe,C1NGCCP00,1,2012,C1_P_GAS,ID,19.554994029365247
Globe,C1NGCCP00,1,2012,C1_P_GAS,IN,18.97230871870371
Globe,C1NGCCP00,1,2012,C1_P_GAS,IP,21.622658400000002
Globe,C1NGCCP00,1,2013,C1_P_GAS,ID,22.58872434
Globe,C1NGCCP00,1,2013,C1_P_GAS,IN,17.659916934370504
Globe,C1NGCCP00,1,2013,C1_P_GAS,IP,22.58872434
Globe,C1NGCCP00,1,2014,C1_P_GAS,ID,23.42620224
Globe,C1NGCCP00,1,2014,C1_P_GAS,IN,18.314659093589356
Globe,C1NGCCP00,1,2014,C1_P_GAS,IP,23.42620224
Globe,C1NGCCP00,1,2015,C1_P_GAS,ID,24.1350921
Globe,C1NGCCP00,1,2015,C1_P_GAS,IN,19.922115080580404
Globe,C1NGCCP00,1,2015,C1_P_GAS,IP,24.1350921
Globe,C1NGCCP00,1,2016,C1_P_GAS,ID,24.71097888
Globe,C1NGCCP00,1,2016,C1_P_GAS,IN,20.397476129836352
Globe,C1NGCCP00,1,2016,C1_P_GAS,IP,24.71097888
Globe,C1NGCCP00,1,2017,C1_P_GAS,ID,25.16241672
Globe,C1NGCCP00,1,2017,C1_P_GAS,IN,20.77011181578878
Globe,C1NGCCP00,1,2017,C1_P_GAS,IP,25.16241672
Globe,C1NGCCP00,1,2018,C1_P_GAS,ID,24.069418380000002
Globe,C1NGCCP00,1,2018,C1_P_GAS,IN,19.86790524362645
Globe,C1NGCCP00,1,2018,C1_P_GAS,IP,24.069418380000002
Globe,C1NGCCP00,1,2019,C1_P_GAS,ID,27.66740004
Globe,C1NGCCP00,1,2019,C1_P_GAS,IN,22.83782988246128
Globe,C1NGCCP00,1,2019,C1_P_GAS,IP,27.66740004
Globe,C1NGCCP00,1,2020,C1_P_GAS,ID,31.2653817
Globe,C1NGCCP00,1,2020,C1_P_GAS,IN,25.807754521296097
Globe,C1NGCCP00,1,2020,C1_P_GAS,IP,31.2653817
Globe,C1NGCCP00,1,2021,C1_P_GAS,ID,31.411127750362187
Globe,C1NGCCP00,1,2021,C1_P_GAS,IN,25.928059410783373
Globe,C1NGCCP00,1,2021,C1_P_GAS,IP,31.411127750362187
Globe,C1NGCCP00,1,2022,C1_P_GAS,ID,31.319221058909765
Globe,C1NGCCP00,1,2022,C1_P_GAS,IN,25.85219578133444
Globe,C1NGCCP00,1,2022,C1_P_GAS,IP,31.319221058909765
Globe,C1NGCCP00,1,2023,C1_P_GAS,ID,30.36426454565941
Globe,C1NGCCP00,1,2023,C1_P_GAS,IN,25.063934710065368
