REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1NGGCPCH,2031,40
Globe,C1NGGCPCH,2032,40
Globe,C1NGGCPCH,2033,40
Globe,C1NGGCPCH,2034,40
Globe,C1NGGCPCH,2035,40
Globe,C1NGGCPCH,2036,40
Globe,C1NGGCPCH,2037,40
Globe,C1NGGCPCH,2038,40
Globe,C1NGGCPCH,2039,40
Globe,C1NGGCPCH,2040,40
Globe,C1NGGCPCH,2041,40
Globe,C1NGGCPCH,2042,40
Globe,C1NGGCPCH,2043,40
Globe,C1NGGCPCH,2044,40
Globe,C1NGGCPCH,2045,40
Globe,C1NGGCPCH,2046,40
Globe,C1NGGCPCH,2047,40
Globe,C1NGGCPCH,2048,40
Globe,C1NGGCPCH,2049,40
Globe,C1NGGCPCH,2050,40
Globe,C1NGGCPCH,2051,40
Globe,C1NGGCPCH,2052,40
Globe,C1NGGCPCH,2053,40
Globe,C1NGGCPCH,2054,40
Globe,C1NGGCPCH,2055,40
Globe,C1NGGCPCH,2056,40
Globe,C1NGGCPCH,2057,40
Globe,C1NGGCPCH,2058,40
Globe,C1NGGCPCH,2059,40
Globe,C1NGGCPCH,2060,40
Globe,C1NGHTF03,2010,5.46
Globe,C1NGHTF03,2011,5.46
Globe,C1NGHTF03,2012,5.46
Globe,C1NGHTF03,2013,5.46
Globe,C1NGHTF03,2014,5.46
Globe,C1NGHTF03,2015,5.46
Globe,C1NGHTF03,2016,5.46
Globe,C1NGHTF03,2017,5.46
Globe,C1NGHTF03,2018,5.46
Globe,C1NGHTF03,2019,5.46
Globe,C1NGHTF03,2020,5.46
Globe,C1NGHTF03,2021,5.46
Globe,C1NGHTF03,2022,5.46
Globe,C1NGHTF03,2023,5.46
Globe,C1NGHTF03,2024,5.46
Globe,C1NGHTF03,2025,5.46
Globe,C1NGHTF03,2026,5.46
Globe,C1NGHTF03,2027,5.46
Globe,C1NGHTF03,2028,5.46
Globe,C1NGHTF03,2029,5.46
Globe,C1NGHTF03,2030,5.46
Globe,C1NGHTF03,2031,5.46
Globe,C1NGHTF03,2032,5.46
Globe,C1NGHTF03,2033,5.46
Globe,C1NGHTF03,2034,5.46
Globe,C1NGHTF03,2035,5.46
Globe,C1NGHTF03,2036,5.46
Globe,C1NGHTF03,2037,5.46
Globe,C1NGHTF03,2038,5.46
Globe,C1NGHTF03,2039,5.46
Globe,C1NGHTF03,2040,5.46
Globe,C1NGHTF03,2041,5.46
Globe,C1NGHTF03,2042,5.46
Globe,C1NGHTF03,2043,5.46
Globe,C1NGHTF03,2044,5.46
Globe,C1NGHTF03,2045,5.46
Globe,C1NGHTF03,2046,5.46
Globe,C1NGHTF03,2047,5.46
Globe,C1NGHTF03,2048,5.46
Globe,C1NGHTF03,2049,5.46
Globe,C1NGHTF03,2050,5.46
Globe,C1NGHTF03,2051,5.46
Globe,C1NGHTF03,2052,5.46
Globe,C1NGHTF03,2053,5.46
Globe,C1NGHTF03,2054,5.46
Globe,C1NGHTF03,2055,5.46
Globe,C1NGHTF03,2056,5.46
Globe,C1NGHTF03,2057,5.46
Globe,C1NGHTF03,2058,5.46
