REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1OI00I00,2057,3.1723100731311626e-05
Globe,C1OI00I00,2058,3.1902206446543705e-05
Globe,C1OI00I00,2059,3.207278331819329e-05
Globe,C1OI00I00,2060,3.2235237481669115e-05
Globe,C1SOC1P00,2036,2.9067133120367945
Globe,C1SOC1P00,2037,5.830370277831583
Globe,C1SOC1P00,2038,6.562278034836179
Globe,C1SOC1P00,2039,7.235557680043957
Globe,C1SOC1P00,2040,7.853471370153867
Globe,C1SOC1P00,2041,8.4191035238388
Globe,C1SOC1P00,2042,8.935370351995626
Globe,C1SOC1P00,2043,5.105587108124336
Globe,C1SOC1P00,2044,5.350701685883102
Globe,C1SOC1P00,2045,5.55977194152689
Globe,C1SOC1P00,2046,8.583538627758264
Globe,C1SOC1P00,2047,8.833818806295028
Globe,C1SOC1P00,2048,9.03979312094576
Globe,C1SOC1P00,2049,9.250805345035609
Globe,C1SOC1P00,2050,9.420620630224498
Globe,C1SOTHF00,2042,0.006721362695841818
Globe,C1SOTHF00,2043,0.013122660501405469
Globe,C1SOTHF00,2044,0.019219134601942252
Globe,C1SOTHF00,2045,0.02502530041197736
Globe,C1SOTHF00,2046,0.030554982135820318
Globe,C1SOTHF00,2047,0.03582134568233718
Globe,C1SOTHF00,2048,0.0408369300123536
Globe,C1SOTHF00,2049,0.045613676993321285
Globe,C1SOTHF00,2050,0.05016295983233834
Globe,C1SOTHF00,2051,0.05449561015521162
Globe,C1SOTHF00,2052,0.058621943796043414
Globe,C1SOTHF00,2053,0.06255178535874038
Globe,C1SOTHF00,2054,0.06629449160892795
Globe,C1SOTHF00,2055,0.06985897375196347
Globe,C1SOTHF00,2056,0.07325371865009284
Globe,C1SOTHF00,2057,0.07648680902926366
Globe,C1SOTHF00,2058,0.0795659427237119
Globe,C1SOTHF00,2059,0.08249845100413881
Globe,C1SOTHF00,2060,0.08529131603311697
Globe,C1SOV1P00,2041,5.749821095902472
Globe,C1SOV1P00,2042,6.639898326248161
Globe,C1SOV1P00,2043,7.454516259629797
Globe,C1SOV1P00,2044,8.197941238539618
Globe,C1SOV1P00,2045,8.874204396654202
Globe,C1SOV1P00,2046,9.487114385428029
Globe,C1SOV1P00,2047,10.04026942198385
Globe,C1SOV1P00,2048,10.537068694079755
Globe,C1SOV1P00,2049,10.980723156064252
Globe,C1SOV1P00,2050,11.374265747958932
Globe,C1SOV1P00,2051,11.926989736647144
Globe,C1SOV1P00,2052,12.453393535397804
Globe,C1SOV1P00,2053,12.954730486588948
Globe,C1SOV1P00,2054,13.432194249628074
Globe,C1SOV1P00,2055,1.0093380082139431
Globe,C1SOV1P00,2060,1.235138710687709
Globe,C1SOV2P00,2037,0.6144891386014599
Globe,C1SOV2P00,2038,1.1817694563185257
Globe,C1SOV2P00,2039,1.704505889647023
Globe,C1SOV2P00,2040,2.185216621087436
Globe,C1SOV2P00,2041,2.6262810127760035
Globe,C1SOV2P00,2042,3.029947117307405
Globe,C1SOV2P00,2043,3.398338788026364
Globe,C1SOV2P00,2044,3.733462409902724
Globe,C1SOV2P00,2045,4.037213271001761
Globe,C1SOV2P00,2046,4.311381593515955
Globe,C1SOV2P00,2047,4.557658242333231
Globe,C1SOV2P00,2048,4.777640128176652
Globe,C1SOV2P00,2049,4.972835321459357
Globe,C1SOV2P00,2050,5.144667892153731
Globe,C1SOV2P00,2051,5.3946692039603965
Globe,C1SOV2P00,2052,5.632765691395318
Globe,C1SOV2P00,2053,5.859524250857148
Globe,C1SOV2P00,2054,6.075484783677937
Globe,C1SOV2P00,2055,6.281161481602501
Globe,C1SOV2P00,2056,6.477044051054462
Globe,C1SOV2P00,2057,6.6635988791039376
Globe,C1SOV2P00,2058,6.841270143913006
Globe,C1SOV2P00,2059,7.010480872302553
Globe,C1SOV2P00,2060,7.171633946959271
Globe,C1WDOFP00,2037,0.8657296345106645
Globe,C1WDOFP00,2038,1.6800868456388252
Globe,C1WDOFP00,2039,2.4457536466394267
Globe,C1WDOFP00,2040,3.1652731116895976
Globe,C1WDOFP00,2041,3.841056526519027
Globe,C1WDOFP00,2042,4.475390173082595
Globe,C1WDOFP00,2043,5.070441766913653
Globe,C1WDOFP00,2044,5.628266564851452
Globe,C1WDOFP00,2045,6.1508131599379885
Globe,C1WDOFP00,2046,6.639928979428856
Globe,C1WDOFP00,2047,7.097365501051549
Globe,C1WDOFP00,2048,7.524783201878247
Globe,C1WDOFP00,2049,7.923756253450199
Globe,C1WDOFP00,2050,8.29577697609791
Globe,C1WDOFP00,2051,8.698904091386161
Globe,C1WDOFP00,2052,9.082834677374938
Globe,C1WDOFP00,2053,9.448482854507171
Globe,C1WDOFP00,2054,9.796719213680662
Globe,C1WDOFP00,2055,10.128372889084039
Globe,C1WDOFP00,2056,10.44423353232533
Globe,C1WDOFP00,2057,10.425099983574166
Globe,C1WDOFP00,2059,3.324064249597429
Globe,C1WDOFP00,2060,11.564259739471824
Globe,C1WDONP00,2037,0.7224431184554972
Globe,C1WDONP00,2038,1.4081832306599311
Globe,C1WDONP00,2039,2.0590215472011293
Globe,C1WDONP00,2040,2.676670961572964
Globe,C1WDONP00,2041,3.262760376949384
Globe,C1WDONP00,2042,3.81883882115029
Globe,C1WDONP00,2043,4.346379360160137
Globe,C1WDONP00,2044,4.846782820053666
Globe,C1WDONP00,2045,5.321381326701669
Globe,C1WDONP00,2046,5.771441672171182
Globe,C1WDONP00,2047,6.198168516298915
Globe,C1WDONP00,2048,6.602707431502167
Globe,C1WDONP00,2049,6.986147798497113
Globe,C1WDONP00,2050,7.349525560219607
Globe,C1WDONP00,2051,7.706670291372013
Globe,C1WDONP00,2052,8.046808130564768
Globe,C1WDONP00,2053,8.370748929795953
Globe,C1WDONP00,2054,8.67926397668275
Globe,C1WDONP00,2055,8.973087830860694
Globe,C1WDONP00,2056,9.252920072934936
Globe,C1WDONP00,2057,9.519426970148473
Globe,C1WDONP00,2058,9.77324306273283
Globe,C1WDONP00,2059,10.014972674717905
Globe,C1WDONP00,2060,10.24519135279893
Globe,CEMPLANT,2037,0.6394065084816251
Globe,CEMPLANT,2038,1.2515768419916746
Globe,CEMPLANT,2039,1.8387712759541648
Globe,CEMPLANT,2040,2.400918290165332
Globe,CEMPLANT,2041,2.939458907343031
Globe,CEMPLANT,2042,3.4553509766367285
Globe,CEMPLANT,2043,3.948428387994547
Globe,CEMPLANT,2044,4.423040194388472
Globe,CEMPLANT,2045,4.876644869329561
Globe,CEMPLANT,2046,2.4631787374780023
Globe,CEMPLANT,2047,2.6968826391958607
Globe,CEMPLANT,2048,2.9254193705295246
Globe,CEMPLANT,2049,3.1541057504177346
Globe,CEMPLANT,2050,3.377344025789329
Globe,CEMPLANT,2051,5.999829237398545
Globe,CEMPLANT,2052,6.298379827011923
Globe,CEMPLANT,2053,6.584134747664121
Globe,CEMPLANT,2054,6.864429523177515
Globe,CEMPLANT,2055,7.132800975201247
Globe,CEMPLANT,2056,7.391689870059283
Globe,CEMPLANT,2057,7.641424500320032
Globe,CEMPLANT,2058,7.879846985848208
Globe,CEMPLANT,2059,8.11522440525315
Globe,CEMPLANT,2060,8.340907354279809
