REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,C1NG00I00,C1_P_GAS,2041,62.32098449043768
Globe,ID,C1NG00I00,C1_P_GAS,2042,58.761678060510384
Globe,ID,C1NG00I00,C1_P_GAS,2043,51.86033653561458
Globe,ID,C1NG00I00,C1_P_GAS,2044,47.90107772066995
Globe,ID,C1NG00I00,C1_P_GAS,2045,43.949379947885475
Globe,ID,C1NG00I00,C1_P_GAS,2046,40.06977593396816
Globe,ID,C1NG00I00,C1_P_GAS,2047,36.91928552637191
Globe,ID,C1NG00I00,C1_P_GAS,2048,34.763258149302864
Globe,ID,C1NG00I00,C1_P_GAS,2049,33.165401487495664
Globe,ID,C1NG00I00,C1_P_GAS,2050,31.673775755744533
Globe,ID,C1NG00I00,C1_P_GAS,2051,29.281760289604726
Globe,ID,C1NG00I00,C1_P_GAS,2052,27.938087687312866
Globe,ID,C1NG00I00,C1_P_GAS,2053,27.719656348786263
Globe,ID,C1NG00I00,C1_P_GAS,2054,27.837692764144865
Globe,ID,C1NG00I00,C1_P_GAS,2055,27.84670554844903
Globe,ID,C1NG00I00,C1_P_GAS,2056,27.795239063314305
Globe,ID,C1NG00I00,C1_P_GAS,2057,27.797017896007446
Globe,ID,C1NG00I00,C1_P_GAS,2058,27.78793417624097
Globe,ID,C1NG00I00,C1_P_GAS,2059,27.78793417624093
Globe,ID,C1NG00I00,C1_P_GAS,2060,56.24332603098714
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2010,19.400947199999997
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2011,18.1079712
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2012,12.50285897765537
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2013,10.399359808548494
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2014,7.775646540337245
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2015,4.614358398450587
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2016,5.612492727381817
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2017,2.9037416682900563
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2010,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2011,7.726409845851491
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2012,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2013,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2014,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2015,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2016,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2017,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2018,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2019,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2020,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2021,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2022,7.726409845851499
Globe,ID,C1NGBRFN1,C1_F_HEA_R,2023,7.726409845851499
Globe,ID,C1NGCCP00,C1_S_ELC,2010,8.625522971154266
Globe,ID,C1NGCCP00,C1_S_ELC,2011,11.73202272
Globe,ID,C1NGCCP00,C1_S_ELC,2012,11.883564174173765
Globe,ID,C1NGCCP00,C1_S_ELC,2013,16.880573386933193
Globe,ID,C1NGCCP00,C1_S_ELC,2014,17.736925184224177
Globe,ID,C1NGCCP00,C1_S_ELC,2015,23.10580147723061
Globe,ID,C1NGCCP00,C1_S_ELC,2016,26.578714322379323
Globe,ID,C1NGCCP00,C1_S_ELC,2017,30.29587348752802
Globe,ID,C1NGCCP00,C1_S_ELC,2018,30.053768427827183
Globe,ID,C1NGCCP00,C1_S_ELC,2019,34.40785252752802
Globe,ID,C1NGCCP00,C1_S_ELC,2020,36.46384204752801
Globe,ID,C1NGCCP00,C1_S_ELC,2021,31.79366839656961
Globe,ID,C1NGCCP00,C1_S_ELC,2022,40.57314052752801
Globe,ID,C1NGCCP00,C1_S_ELC,2023,42.629130047528015
Globe,ID,C1NGCCP00,C1_S_ELC,2024,44.68511956752802
Globe,ID,C1NGCCP00,C1_S_ELC,2025,46.37160245089621
Globe,ID,C1NGCCP00,C1_S_ELC,2026,46.417221052456206
Globe,ID,C1NGCCP00,C1_S_ELC,2027,46.72622647335867
Globe,ID,C1NGCCP00,C1_S_ELC,2028,46.74854804781311
Globe,ID,C1NGCCP00,C1_S_ELC,2029,48.10036272034699
Globe,ID,C1NGCCP00,C1_S_ELC,2030,47.475792240347
Globe,ID,C1NGCCP00,C1_S_ELC,2031,46.851221760346974
Globe,ID,C1NGCCP00,C1_S_ELC,2032,43.442663722787046
Globe,ID,C1NGCCP00,C1_S_ELC,2033,38.89777842235674
Globe,ID,C1NGCCP00,C1_S_ELC,2034,37.55523956768745
Globe,ID,C1NGCCP00,C1_S_ELC,2035,31.566865932678876
Globe,ID,C1NGCCP00,C1_S_ELC,2036,24.10234872637743
Globe,ID,C1NGCCP00,C1_S_ELC,2037,19.258215742653874
Globe,ID,C1NGCCP00,C1_S_ELC,2038,18.866176738967788
Globe,ID,C1NGCCP00,C1_S_ELC,2039,18.02556108138092
Globe,ID,C1NGCCP00,C1_S_ELC,2040,14.908340418463336
Globe,ID,C1NGCCP00,C1_S_ELC,2041,10.97826967394068
Globe,ID,C1NGCCP00,C1_S_ELC,2042,8.5154748904197
Globe,ID,C1NGCCP00,C1_S_ELC,2043,3.9701189074254017
Globe,ID,C1NGCCP00,C1_S_ELC,2044,2.836549346996029
Globe,ID,C1NGCCP00,C1_S_ELC,2045,1.7082662523479182
Globe,ID,C1NGCCP00,C1_S_ELC,2046,0.625581991052571
Globe,ID,C1NGCCPCH,C1_S_ELC,2010,2.729103219425917
Globe,ID,C1NGCCPCH,C1_S_ELC,2011,2.628188019425927
Globe,ID,C1NGCCPCH,C1_S_ELC,2012,2.5297956994259163
Globe,ID,C1NGCCPCH,C1_S_ELC,2013,2.431403379425916
Globe,ID,C1NGCCPCH,C1_S_ELC,2014,2.3304881794259167
Globe,ID,C1NGCCPCH,C1_S_ELC,2015,2.2320958594259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2016,2.131180659425916
Globe,ID,C1NGCCPCH,C1_S_ELC,2017,2.0327883394259167
Globe,ID,C1NGCCPCH,C1_S_ELC,2018,1.9343960194259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2019,1.8334808194259165
Globe,ID,C1NGCCPCH,C1_S_ELC,2020,1.7350884994259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2021,1.6341732994259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2022,1.5357809794259163
Globe,ID,C1NGCCPCH,C1_S_ELC,2023,1.4373886594259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2024,1.3364734594259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2025,1.035471308623072
Globe,ID,C1NGCCPCH,C1_S_ELC,2026,1.1371659394259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2027,0.8687801185379747
Globe,ID,C1NGCCPCH,C1_S_ELC,2028,0.9378584194259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2029,0.8394660994259165
Globe,ID,C1NGCCPCH,C1_S_ELC,2030,0.7410737794259163
Globe,ID,C1NGCCPCH,C1_S_ELC,2031,0.6401585794259164
Globe,ID,C1NGCCPCH,C1_S_ELC,2032,0.5417662594259164
Globe,ID,C1NGCCPCH,C1_S_HEAT,2010,2.177278548457996
Globe,ID,C1NGCCPCH,C1_S_HEAT,2011,2.081262092583392
Globe,ID,C1NGCCPCH,C1_S_HEAT,2012,1.9886723993187128
Globe,ID,C1NGCCPCH,C1_S_HEAT,2013,1.8969809166280998
Globe,ID,C1NGCCPCH,C1_S_HEAT,2014,1.8044969973294873
Globe,ID,C1NGCCPCH,C1_S_HEAT,2015,1.7153656679688167
Globe,ID,C1NGCCPCH,C1_S_HEAT,2016,1.6252383708782034
Globe,ID,C1NGCCPCH,C1_S_HEAT,2017,1.5382109364435912
Globe,ID,C1NGCCPCH,C1_S_HEAT,2018,1.452344531384978
Globe,ID,C1NGCCPCH,C1_S_HEAT,2019,1.3659432104723077
Globe,ID,C1NGCCPCH,C1_S_HEAT,2020,1.2824039099256948
Globe,ID,C1NGCCPCH,C1_S_HEAT,2021,1.1988295324588523
Globe,ID,C1NGCCPCH,C1_S_HEAT,2022,1.1182021311200097
Globe,ID,C1NGCCPCH,C1_S_HEAT,2023,1.0386570453011672
Globe,ID,C1NGCCPCH,C1_S_HEAT,2024,0.9583851177543247
Globe,ID,C1NGCCPCH,C1_S_HEAT,2025,0.7369449303470403
Globe,ID,C1NGCCPCH,C1_S_HEAT,2026,0.8030665864225822
Globe,ID,C1NGCCPCH,C1_S_HEAT,2027,0.6087542290595588
Globe,ID,C1NGCCPCH,C1_S_HEAT,2028,0.6519991731848971
Globe,ID,C1NGCCPCH,C1_S_HEAT,2029,0.5789797687740547
Globe,ID,C1NGCCPCH,C1_S_HEAT,2030,0.5070426798832119
Globe,ID,C1NGCCPCH,C1_S_HEAT,2031,0.437996500043212
Globe,ID,C1NGCCPCH,C1_S_HEAT,2032,0.370676474699212
Globe,ID,C1NGGCP00,C1_S_ELC,2010,2.53107936
Globe,ID,C1NGGCP00,C1_S_ELC,2011,0.4682957059743726
Globe,ID,C1NGGCPCH,C1_S_ELC,2010,4.602679200000001
Globe,ID,C1NGGCPCH,C1_S_ELC,2011,5.373539321317916
Globe,ID,C1NGGCPCH,C1_S_ELC,2012,8.777042372029305
Globe,ID,C1NGGCPCH,C1_S_ELC,2013,8.626169671061804
Globe,ID,C1NGGCPCH,C1_S_ELC,2014,9.576055987771952
Globe,ID,C1NGGCPCH,C1_S_ELC,2015,9.087983440898675
Globe,ID,C1NGGCPCH,C1_S_ELC,2016,9.389205187771951
Globe,ID,C1NGGCPCH,C1_S_ELC,2017,9.057934831438896
Globe,ID,C1NGGCPCH,C1_S_ELC,2018,9.204719587771953
Globe,ID,C1NGGCPCH,C1_S_ELC,2019,9.110111587771952
Globe,ID,C1NGGCPCH,C1_S_ELC,2020,9.017868787771953
Globe,ID,C1NGGCPCH,C1_S_ELC,2021,8.066376264264555
Globe,ID,C1NGGCPCH,C1_S_ELC,2022,7.984197047070574
Globe,ID,C1NGGCPCH,C1_S_ELC,2023,7.902017829876597
Globe,ID,C1NGGCPCH,C1_S_ELC,2024,8.775082843576891
Globe,ID,C1NGGCPCH,C1_S_ELC,2025,7.735552236073411
Globe,ID,C1NGGCPCH,C1_S_ELC,2026,8.588232043576891
Globe,ID,C1NGGCPCH,C1_S_ELC,2027,7.569086642270227
Globe,ID,C1NGGCPCH,C1_S_ELC,2028,6.5601284650616805
Globe,ID,C1NGGCPCH,C1_S_ELC,2029,3.7162211670735608
Globe,ID,C1NGGCPCH,C1_S_ELC,2030,1.2026199868658518
Globe,ID,C1NGGCPCH,C1_S_HEAT,2010,6.555135716640001
Globe,ID,C1NGGCPCH,C1_S_HEAT,2011,7.596572538547138
Globe,ID,C1NGGCPCH,C1_S_HEAT,2012,12.315068152194318
Globe,ID,C1NGGCPCH,C1_S_HEAT,2013,12.01280388392067
Globe,ID,C1NGGCPCH,C1_S_HEAT,2014,13.234109375100836
Globe,ID,C1NGGCPCH,C1_S_HEAT,2015,12.464169289192533
Globe,ID,C1NGGCPCH,C1_S_HEAT,2016,12.778708260557625
Globe,ID,C1NGGCPCH,C1_S_HEAT,2017,12.231835196375085
Globe,ID,C1NGGCPCH,C1_S_HEAT,2018,12.33340377565564
Globe,ID,C1NGGCPCH,C1_S_HEAT,2019,12.110071333625255
Globe,ID,C1NGGCPCH,C1_S_HEAT,2020,11.892765357313651
Globe,ID,C1NGGCPCH,C1_S_HEAT,2021,10.559693167548728
Globe,ID,C1NGGCPCH,C1_S_HEAT,2022,10.375464062668211
Globe,ID,C1NGGCPCH,C1_S_HEAT,2023,10.192022596974835
Globe,ID,C1NGGCPCH,C1_S_HEAT,2024,11.233861056347136
Globe,ID,C1NGGCPCH,C1_S_HEAT,2025,9.828019115931268
Globe,ID,C1NGGCPCH,C1_S_HEAT,2026,10.828042960541744
Globe,ID,C1NGGCPCH,C1_S_HEAT,2027,9.470441206808509
Globe,ID,C1NGGCPCH,C1_S_HEAT,2028,8.144399489374077
Globe,ID,C1NGGCPCH,C1_S_HEAT,2029,4.57801285571792
Globe,ID,C1NGGCPCH,C1_S_HEAT,2030,1.469842147947444
Globe,ID,C1NGHTF03,C1_S_HEAT,2010,21.8481408
Globe,ID,C1NGHTF03,C1_S_HEAT,2011,20.9115216
Globe,ID,C1NGHTF03,C1_S_HEAT,2012,19.978056
Globe,ID,C1NGHTF03,C1_S_HEAT,2013,19.044590399999997
Globe,ID,C1NGHTF03,C1_S_HEAT,2014,18.1079712
Globe,ID,C1NGHTF03,C1_S_HEAT,2015,17.1745056
Globe,ID,C1NGHTF03,C1_S_HEAT,2016,16.2378864
Globe,ID,C1NGHTF03,C1_S_HEAT,2017,15.3044208
Globe,ID,C1NGHTF03,C1_S_HEAT,2018,14.3709552
Globe,ID,C1NGHTF03,C1_S_HEAT,2019,13.434335999999998
Globe,ID,C1NGHTF03,C1_S_HEAT,2020,9.42739560817416
Globe,ID,C1NGHTF03,C1_S_HEAT,2021,4.354062172811106
Globe,ID,C1NGHTF03,C1_S_HEAT,2022,1.028985349227662
Globe,ID,C1NGHTF03,C1_S_HEAT,2025,0.7991301308787637
Globe,ID,C1NGHTF03,C1_S_HEAT,2026,3.1536000000000004
Globe,ID,C1NGHTF03,C1_S_HEAT,2027,1.4571849524493563
Globe,ID,C1NGHTF03,C1_S_HEAT,2050,0.2605844584690213
Globe,ID,C1NGHTF03,C1_S_HEAT,2051,0.2605844584690213
Globe,ID,C1NGHTF03,C1_S_HEAT,2052,0.2605844584690213
Globe,ID,C1NGLP000,C1_P_LFO,2029,0.3895504414917483
Globe,ID,C1NGLP000,C1_P_LFO,2030,1.8366933770454406
Globe,ID,C1NGLP000,C1_P_LFO,2032,11.800051655866303
Globe,ID,C1NGLP000,C1_P_LFO,2033,5.771958994506731
Globe,ID,C1NGLP000,C1_P_LFO,2034,15.623850000000004
Globe,ID,C1NGLP000,C1_P_LFO,2035,17.044200000000004
Globe,ID,C1NGLP000,C1_P_LFO,2036,18.46455000000001
Globe,ID,C1NGLP000,C1_P_LFO,2037,19.884900000000002
Globe,ID,C1NGLP000,C1_P_LFO,2038,21.30525
Globe,ID,C1NGLP000,C1_P_LFO,2039,22.7256
Globe,ID,C1NGLP000,C1_P_LFO,2040,24.145950000000003
Globe,ID,C1NGLP000,C1_P_LFO,2041,25.5663
Globe,ID,C1NGLP000,C1_P_LFO,2042,26.986649999999997
Globe,ID,C1NGLP000,C1_P_LFO,2043,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2044,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2045,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2046,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2047,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2048,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2049,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2050,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2051,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2052,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2053,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2054,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2055,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2056,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2057,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2058,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2059,28.407
Globe,ID,C1NGLP000,C1_P_LFO,2060,28.407
Globe,ID,C1NU00I00,C1_P_NUC,2010,31.722191066879997
Globe,ID,C1NU00I00,C1_P_NUC,2011,19.996278544803634
Globe,ID,C1NU00I00,C1_P_NUC,2012,12.408406579951205
Globe,ID,C1NU00I00,C1_P_NUC,2013,12.595307969452502
Globe,ID,C1NU00I00,C1_P_NUC,2014,3.899728148603257
Globe,ID,C1NU00I00,C1_P_NUC,2017,0.6606472818896258
Globe,ID,C1NU00I00,C1_P_NUC,2018,7.173116679055983
Globe,ID,C1NU00I00,C1_P_NUC,2019,22.873771742409435
Globe,ID,C1NU00I00,C1_P_NUC,2020,25.00942549248
Globe,ID,C1NU00I00,C1_P_NUC,2021,24.353752190976003
Globe,ID,C1NU00I00,C1_P_NUC,2022,21.10719716730905
Globe,ID,C1NU00I00,C1_P_NUC,2023,23.032007285760002
Globe,ID,C1NU00I00,C1_P_NUC,2024,22.381788450816003
Globe,ID,C1NU00I00,C1_P_NUC,2025,21.72548846592
Globe,ID,C1NU00I00,C1_P_NUC,2026,21.071022110208002
Globe,ID,C1NU00I00,C1_P_NUC,2027,20.426257741824
Globe,ID,C1NU00I00,C1_P_NUC,2028,19.775447039232
Globe,ID,C1NU00I00,C1_P_NUC,2029,19.126469965824
Globe,ID,C1NU00I00,C1_P_NUC,2030,20.837348506997376
Globe,ID,C1NU00I00,C1_P_NUC,2031,30.76043227118202
Globe,ID,C1NU00I00,C1_P_NUC,2032,33.97863977144306
Globe,ID,C1NU00I00,C1_P_NUC,2033,45.510992610382004
Globe,ID,C1NU00I00,C1_P_NUC,2034,52.882356008782025
Globe,ID,C1NU00I00,C1_P_NUC,2035,53.68708721211882
Globe,ID,C1NU00I00,C1_P_NUC,2036,60.25424338834923
Globe,ID,C1NU00I00,C1_P_NUC,2037,66.8213995645807
Globe,ID,C1NU00I00,C1_P_NUC,2038,82.38347668718201
Globe,ID,C1NU00I00,C1_P_NUC,2039,78.67673250921267
Globe,ID,C1NU00I00,C1_P_NUC,2040,83.00808858317026
Globe,ID,C1NU00I00,C1_P_NUC,2041,87.43156366085573
Globe,ID,C1NU00I00,C1_P_NUC,2042,91.81149196554053
Globe,ID,C1NU00I00,C1_P_NUC,2043,91.26015791886459
Globe,ID,C1NU00I00,C1_P_NUC,2044,92.78653966870381
Globe,ID,C1NU00I00,C1_P_NUC,2045,92.23520562202744
Globe,ID,C1NU00I00,C1_P_NUC,2046,91.6838715753512
Globe,ID,C1NU00I00,C1_P_NUC,2047,91.13951644065841
Globe,ID,C1NU00I00,C1_P_NUC,2048,90.58818239398217
Globe,ID,C1NU00I00,C1_P_NUC,2049,90.03684834730579
Globe,ID,C1NU00I00,C1_P_NUC,2050,89.49249321261331
Globe,ID,C1NU00I00,C1_P_NUC,2051,89.49249321261404
Globe,ID,C1NU00I00,C1_P_NUC,2052,89.49249321261337
Globe,ID,C1NU00I00,C1_P_NUC,2053,89.49249321261328
Globe,ID,C1NU00I00,C1_P_NUC,2054,89.49249321261331
Globe,ID,C1NU00I00,C1_P_NUC,2055,89.49249321261337
Globe,ID,C1NU00I00,C1_P_NUC,2056,89.49249321261314
Globe,ID,C1NU00I00,C1_P_NUC,2057,89.4924932126133
Globe,ID,C1NU00I00,C1_P_NUC,2058,89.4924932126133
Globe,ID,C1NU00I00,C1_P_NUC,2059,89.49249321261347
Globe,ID,C1NU00I00,C1_P_NUC,2060,91.15905504261049
Globe,ID,C1NULWP00,C1_S_ELC,2010,11.410860095999999
Globe,ID,C1NULWP00,C1_S_ELC,2011,7.203270369165572
Globe,ID,C1NULWP00,C1_S_ELC,2012,4.476337150054548
Globe,ID,C1NULWP00,C1_S_ELC,2013,4.550328023646134
Globe,ID,C1NULWP00,C1_S_ELC,2014,1.4109001984816414
Globe,ID,C1NULWP00,C1_S_ELC,2017,0.24006078557035826
Globe,ID,C1NULWP00,C1_S_ELC,2018,2.6103044683609835
Globe,ID,C1NULWP00,C1_S_ELC,2019,8.335922646650669
Globe,ID,C1NULWP00,C1_S_ELC,2020,9.127527552
Globe,ID,C1NULWP00,C1_S_ELC,2021,8.901225216
Globe,ID,C1NULWP00,C1_S_ELC,2022,7.725914043670957
Globe,ID,C1NULWP00,C1_S_ELC,2023,8.44281792
Globe,ID,C1NULWP00,C1_S_ELC,2024,8.216515584
Globe,ID,C1NULWP00,C1_S_ELC,2025,7.987311936
Globe,ID,C1NULWP00,C1_S_ELC,2026,7.758108288
Globe,ID,C1NULWP00,C1_S_ELC,2027,7.531805952000001
Globe,ID,C1NULWP00,C1_S_ELC,2028,7.302602304
Globe,ID,C1NULWP00,C1_S_ELC,2029,7.073398656
Globe,ID,C1NULWP00,C1_S_ELC,2030,7.717536484073102
Globe,ID,C1NULWP00,C1_S_ELC,2031,11.392752693030376
Globe,ID,C1NULWP00,C1_S_ELC,2032,12.584681396830765
Globe,ID,C1NULWP00,C1_S_ELC,2033,16.855923189030374
Globe,ID,C1NULWP00,C1_S_ELC,2034,19.586057781030377
Globe,ID,C1NULWP00,C1_S_ELC,2035,19.884106374858828
Globe,ID,C1NULWP00,C1_S_ELC,2036,22.316386440129342
Globe,ID,C1NULWP00,C1_S_ELC,2037,24.74866650540025
Globe,ID,C1NULWP00,C1_S_ELC,2038,30.51239877303038
Globe,ID,C1NULWP00,C1_S_ELC,2039,29.13953055896766
Globe,ID,C1NULWP00,C1_S_ELC,2040,30.743736512285288
Globe,ID,C1NULWP00,C1_S_ELC,2041,32.38206061513176
Globe,ID,C1NULWP00,C1_S_ELC,2042,34.00425628353353
Globe,ID,C1NULWP00,C1_S_ELC,2043,33.80005848846837
Globe,ID,C1NULWP00,C1_S_ELC,2044,34.3653850624829
Globe,ID,C1NULWP00,C1_S_ELC,2045,34.16118726741757
Globe,ID,C1NULWP00,C1_S_ELC,2046,33.95698947235229
Globe,ID,C1NULWP00,C1_S_ELC,2047,33.755376459503125
Globe,ID,C1NULWP00,C1_S_ELC,2048,33.551178664437835
Globe,ID,C1NULWP00,C1_S_ELC,2049,33.34698086937252
Globe,ID,C1NULWP00,C1_S_ELC,2050,33.14536785652345
Globe,ID,C1NULWP00,C1_S_ELC,2051,33.14536785652373
Globe,ID,C1NULWP00,C1_S_ELC,2052,33.14536785652348
Globe,ID,C1NULWP00,C1_S_ELC,2053,33.14536785652344
Globe,ID,C1NULWP00,C1_S_ELC,2054,33.14536785652345
Globe,ID,C1NULWP00,C1_S_ELC,2055,33.14536785652347
Globe,ID,C1NULWP00,C1_S_ELC,2056,33.145367856523386
Globe,ID,C1NULWP00,C1_S_ELC,2057,33.14536785652344
Globe,ID,C1NULWP00,C1_S_ELC,2058,33.14536785652344
Globe,ID,C1NULWP00,C1_S_ELC,2059,33.145367856523514
Globe,ID,C1NULWP00,C1_S_ELC,2060,33.76261297874462
Globe,ID,C1OI00I00,C1_R_OIL,2010,167.5456
Globe,ID,C1OI00I00,C1_R_OIL,2011,168.14630000000002
Globe,ID,C1OI00I00,C1_R_OIL,2012,168.747
Globe,ID,C1OI00I00,C1_R_OIL,2013,169.34770000000006
Globe,ID,C1OI00I00,C1_R_OIL,2014,169.9483
Globe,ID,C1OI00I00,C1_R_OIL,2015,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2016,170.549
Globe,ID,C1OI00I00,C1_R_OIL,2017,166.68005403989181
Globe,ID,C1OI00I00,C1_R_OIL,2018,165.03213239008815
Globe,ID,C1OI00I00,C1_R_OIL,2019,165.03213239008815
Globe,ID,C1OI00I00,C1_R_OIL,2020,175.2164920170253
Globe,ID,C1OI00I00,C1_R_OIL,2021,168.1699308115147
Globe,ID,C1OI00I00,C1_R_OIL,2022,166.56000225528024
Globe,ID,C1OI00I00,C1_R_OIL,2023,160.60982885972896
Globe,ID,C1OI00I00,C1_R_OIL,2024,159.90802997632647
Globe,ID,C1OI00I00,C1_R_OIL,2025,159.05080263872915
Globe,ID,C1OI00I00,C1_R_OIL,2026,147.64876469163588
Globe,ID,C1OI00I00,C1_R_OIL,2027,148.85190834540413
Globe,ID,C1OI00I00,C1_R_OIL,2028,143.37758654118406
Globe,ID,C1OI00I00,C1_R_OIL,2029,141.89471482361878
Globe,ID,C1OI00I00,C1_R_OIL,2030,135.98840365885994
Globe,ID,C1OI00I00,C1_R_OIL,2031,137.5741942508823
Globe,ID,C1OI00I00,C1_R_OIL,2032,129.51720006521796
Globe,ID,C1OI00I00,C1_R_OIL,2033,131.46765798060943
Globe,ID,C1OI00I00,C1_R_OIL,2034,122.37991593291343
Globe,ID,C1OI00I00,C1_R_OIL,2035,129.55742625660162
Globe,ID,C1OI00I00,C1_R_OIL,2036,129.2772547836752
Globe,ID,C1OI00I00,C1_R_OIL,2037,121.60169789279652
Globe,ID,C1OI00I00,C1_R_OIL,2038,129.22570555393006
Globe,ID,C1OI00I00,C1_R_OIL,2039,130.29670637516844
Globe,ID,C1OI00I00,C1_R_OIL,2040,130.49233742344447
Globe,ID,C1OI00I00,C1_R_OIL,2041,130.7024917396617
Globe,ID,C1OI00I00,C1_R_OIL,2042,122.39751953501793
Globe,ID,C1OI00I00,C1_R_OIL,2043,131.5221106048664
Globe,ID,C1OI00I00,C1_R_OIL,2044,133.91951557053508
Globe,ID,C1OI00I00,C1_R_OIL,2045,128.52842362641994
Globe,ID,C1OI00I00,C1_R_OIL,2046,142.60731252749747
Globe,ID,C1OI00I00,C1_R_OIL,2047,136.37825876487386
Globe,ID,C1OI00I00,C1_R_OIL,2048,140.57043695131375
Globe,ID,C1OI00I00,C1_R_OIL,2049,147.6207984766991
Globe,ID,C1OI00I00,C1_R_OIL,2050,153.31652287642262
Globe,ID,C1OI00I00,C1_R_OIL,2051,153.2586884813154
Globe,ID,C1OI00I00,C1_R_OIL,2052,153.33010135909956
Globe,ID,C1OI00I00,C1_R_OIL,2053,154.06467132844114
Globe,ID,C1OI00I00,C1_R_OIL,2054,155.0959430551437
Globe,ID,C1OI00I00,C1_R_OIL,2055,155.66369567678
Globe,ID,C1OI00I00,C1_R_OIL,2056,155.7194210536456
Globe,ID,C1OI00I00,C1_R_OIL,2057,155.74735663784503
Globe,ID,C1OI00I00,C1_R_OIL,2058,155.7473566378451
Globe,ID,C1OI00I00,C1_R_OIL,2059,155.74735663784512
Globe,ID,C1OI00I00,C1_R_OIL,2060,153.28671845059685
Globe,ID,C1OIHTF03,C1_S_HEAT,2010,16.206350399999998
Globe,ID,C1OIHTF03,C1_S_HEAT,2011,17.22129361709168
Globe,ID,C1OIHTF03,C1_S_HEAT,2012,17.337356872150785
Globe,ID,C1OIHTF03,C1_S_HEAT,2013,15.199564998168606
Globe,ID,C1OIHTF03,C1_S_HEAT,2014,14.748436829049547
Globe,ID,C1OIHTF03,C1_S_HEAT,2015,15.474427104454715
Globe,ID,C1OIHTF03,C1_S_HEAT,2016,14.793249504454716
Globe,ID,C1OIHTF03,C1_S_HEAT,2017,14.108918304454715
Globe,ID,C1OIHTF03,C1_S_HEAT,2018,13.424587104454716
Globe,ID,C1OIHTF03,C1_S_HEAT,2019,12.740255904454715
Globe,ID,C1OIHTF03,C1_S_HEAT,2020,12.055924704454716
Globe,ID,C1OIHTF03,C1_S_HEAT,2021,11.371593504454715
Globe,ID,C1OIHTF03,C1_S_HEAT,2022,10.687262304454713
Globe,ID,C1OIHTF03,C1_S_HEAT,2023,10.002931104454717
Globe,ID,C1OIHTF03,C1_S_HEAT,2024,5.165841418894569
Globe,ID,C1OIHTF03,C1_S_HEAT,2025,1.923342215367804
Globe,ID,C1OIHTF03,C1_S_HEAT,2026,5.212612704454715
Globe,ID,C1OIRFP00,C1_P_HFO,2010,36.017809469825515
Globe,ID,C1OIRFP00,C1_P_HFO,2011,38.69095759984927
Globe,ID,C1OIRFP00,C1_P_HFO,2012,40.55935482461176
Globe,ID,C1OIRFP00,C1_P_HFO,2013,40.294956191412496
